id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item571fc6ae79,HAMADRYAS FEBRUA FERENTINA FROM COSTA RICA,https://www.ebay.com/itm/374195269241?hash=item571fc6ae79:g:hbUAAOSwyN9i5Tw5,https://i.ebayimg.com/thumbs/images/g/hbUAAOSwyN9i5Tw5/s-l225.jpg,$2.25,Aug-06 11:07,"München, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Aug 06, 2022

11:07:27 PDT"
item2f7df3b4b1,Hamadryas februa,https://www.ebay.com/itm/203976586417?hash=item2f7df3b4b1:g:-IAAAOSwuLdimWfd,https://i.ebayimg.com/thumbs/images/g/-IAAAOSwuLdimWfd/s-l225.jpg,$5.23,Jun-15 17:54,Unknown,Unknown,Unknown,Instant,0,1,
