id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item421bffae0d,100+ Calotropis Procera Seeds - Hawaiian Mini Crown Flower Milkweed - Butterfly,https://www.ebay.com/itm/283937582605?hash=item421bffae0d:g:0i4AAOSwKZhfASrd,https://i.ebayimg.com/thumbs/images/g/0i4AAOSwKZhfASrd/s-l225.jpg,$6.00,Aug-31 12:36,Unknown,Unknown,Unknown,Instant,0,118,
item25e5b97d61,(25+) Calotropis Procera Seeds (aka Crown Flower Milkweed) Free Organza Bag,https://www.ebay.com/itm/162767928673?hash=item25e5b97d61:g:XPYAAOSwdU1W9PW-,https://i.ebayimg.com/thumbs/images/g/XPYAAOSwdU1W9PW-/s-l225.jpg,$3.50,Aug-31 12:14,Unknown,Unknown,Unknown,Instant,0,209,
item424e9d8e4c,50 Pcs Milkweed Seeds Calotropis procera apple of Sodom stabragh king's rubber,https://www.ebay.com/itm/284786789964?hash=item424e9d8e4c:g:tjYAAOSwYTlhOaVu,https://i.ebayimg.com/thumbs/images/g/tjYAAOSwYTlhOaVu/s-l225.jpg,$4.50,Aug-30 10:54,Unknown,Unknown,Unknown,Instant,0,9,
item345f016ad7,Aak Phool-Calotropis Procera-Raw Herbs-Dried-Madar-Jadi Booti-Single Herbs,https://www.ebay.com/itm/224932227799?hash=item345f016ad7:g:5VQAAOSwuV1iVBNv,https://i.ebayimg.com/thumbs/images/g/5VQAAOSwuV1iVBNv/s-l225.jpg,$11.81 to $65.98,Aug-26 17:57,Unknown,Unknown,Unknown,Instant,0,1,
item4db93694b4,Calotropis procera | Sodom Apple | King's Crown | Rubber Bush | 10 Seeds,https://www.ebay.com/itm/333819843764?hash=item4db93694b4:g:eygAAOSwACpf0RxH,https://i.ebayimg.com/thumbs/images/g/eygAAOSwACpf0RxH/s-l225.jpg,$8.79,Aug-23 14:08,Unknown,Unknown,Unknown,Instant,0,17,
item421bffb27e,200+ Calotropis Procera Seeds - Hawaiian Crown Flower Milkweed Monarch Butterfly,https://www.ebay.com/itm/283937583742?hash=item421bffb27e:g:0i4AAOSwKZhfASrd,https://i.ebayimg.com/thumbs/images/g/0i4AAOSwKZhfASrd/s-l225.jpg,$11.00,Aug-17 15:25,"Kaneohe, Hawaii, United States",shekinah2222,https://www.ebay.com/usr/shekinah2222?_trksid=p2047675.l2559,Instant,0,16,
item421bffbb6b,500+ Calotropis Procera Seeds - Hawaiian Crown Flower Milkweed Monarch Butterfly,https://www.ebay.com/itm/283937586027?hash=item421bffbb6b:g:0i4AAOSwKZhfASrd,https://i.ebayimg.com/thumbs/images/g/0i4AAOSwKZhfASrd/s-l225.jpg,$25.00,Aug-17 15:25,"Kaneohe, Hawaii, United States",shekinah2222,https://www.ebay.com/usr/shekinah2222?_trksid=p2047675.l2559,Instant,0,11,
item345a248c31,Calotropis Procera-Aak Phool-Raw Herbs-Dried-Madar-Dry Flowers-Jadi Booti,https://www.ebay.com/itm/224850644017?hash=item345a248c31:g:Ht4AAOSwAt1iFJbU,https://i.ebayimg.com/thumbs/images/g/Ht4AAOSwAt1iFJbU/s-l225.jpg,$9.59 to $76.09,Aug-03 02:54,Unknown,Unknown,Unknown,Instant,0,1,
item268a8f8977,(50+) Calotropis Procera Seeds (aka Monarch Butterfly Milkweed) Free Organza Bag,https://www.ebay.com/itm/165533419895?hash=item268a8f8977:g:XPYAAOSwdU1W9PW-,https://i.ebayimg.com/thumbs/images/g/XPYAAOSwdU1W9PW-/s-l225.jpg,$5.25,Jul-29 05:39,Unknown,Unknown,Unknown,Instant,0,9,
item526d9b9bb7,Calotropis Procera Shrub Seeds - Hawaiian Mini Crown Flower Milkweed,https://www.ebay.com/itm/354026232759?hash=item526d9b9bb7:g:2RsAAOSwRwhiZXvR,https://i.ebayimg.com/thumbs/images/g/2RsAAOSwRwhiZXvR/s-l225.jpg,$5.99,Jul-19 03:24,Unknown,Unknown,Unknown,Instant,0,1,
item5998e6130e,NATURAL AAK KI JAD (DRIED) - CALOTROPIS PROCERA ROOT,https://www.ebay.com/itm/384817304334?hash=item5998e6130e:g:z5gAAOSwjdliS~pF,https://i.ebayimg.com/thumbs/images/g/z5gAAOSwjdliS~pF/s-l225.jpg,$20.89 to $82.49,Jul-11 15:28,Unknown,Unknown,Unknown,Instant,0,4,
