id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item449ce3558f,Real Butterfly/Insect/Moth Non Set B8020 Rare African Graphium almansor,https://www.ebay.com/itm/294689920399?hash=item449ce3558f:g:81gAAOSw~iVh2Mo5,https://i.ebayimg.com/thumbs/images/g/81gAAOSw~iVh2Mo5/s-l225.jpg,$3.74,Jun-03 19:35,Unknown,Unknown,Unknown,Instant,0,5,
