id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2417dd6e41,Natural & Organic Amaltas Phali Cassia Fistula Pods 400 Grams,https://www.ebay.com/itm/155019210305?hash=item2417dd6e41:g:9b4AAOSwZ3VilwzY,https://i.ebayimg.com/thumbs/images/g/9b4AAOSwZ3VilwzY/s-l225.jpg,$13.99 to $23.49,Aug-31 23:18,Unknown,Unknown,Unknown,Instant,0,2,
item2d54dd1477,Pure Herbs Amaltas Cassia Fistula Dried Phali For Good Health,https://www.ebay.com/itm/194697303159?hash=item2d54dd1477:g:BLEAAOSwRaFh0s7v,https://i.ebayimg.com/thumbs/images/g/BLEAAOSwRaFh0s7v/s-l225.jpg,$5.89 to $50.47,Aug-31 20:45,Unknown,Unknown,Unknown,Instant,0,3,
item56de901ca4,Golden Shower Tree - Cassia fistula - 10 Seeds,https://www.ebay.com/itm/373101173924?hash=item56de901ca4:g:jxcAAOSwoKhe~N~F,https://i.ebayimg.com/thumbs/images/g/jxcAAOSwoKhe~N~F/s-l225.jpg,$4.98,Aug-31 15:19,Unknown,Unknown,Unknown,Instant,0,114,
item59871349b0,"Cassia fistula Indian Laburnum, Purging Fistula, Golden shower tree 300 seeds",https://www.ebay.com/itm/384518277552?hash=item59871349b0:g:UpIAAOSwn3VhnFJm,https://i.ebayimg.com/thumbs/images/g/UpIAAOSwn3VhnFJm/s-l225.jpg,$13.99,Aug-31 15:19,Unknown,Unknown,Unknown,Instant,0,17,
item46d45f29d5,Pure Herbs Amaltas Cassia Fistula Dried Phali For Good Health,https://www.ebay.com/itm/304210717141?hash=item46d45f29d5:g:2LcAAOSwcTphgj-a,https://i.ebayimg.com/thumbs/images/g/2LcAAOSwcTphgj-a/s-l225.jpg,$7.55 to $41.85,Aug-31 13:22,Unknown,Unknown,Unknown,Instant,0,8,
item3de55f7412,"Cassia Fistula, Tropical Golden Shower Tree 20 Seeds, Ships From USA",https://www.ebay.com/itm/265841243154?hash=item3de55f7412:g:VQ8AAOSwyr5jASVw,https://i.ebayimg.com/thumbs/images/g/VQ8AAOSwyr5jASVw/s-l225.jpg,$4.50,Aug-25 23:12,Unknown,Unknown,Unknown,Instant,0,1,
item2400f52095,SBL Cassia Fistula Mother Tincture Q Homeopathic Medicine 30 ml,https://www.ebay.com/itm/154634887317?hash=item2400f52095:g:kdcAAOSwuR5hCjdL,https://i.ebayimg.com/thumbs/images/g/kdcAAOSwuR5hCjdL/s-l225.jpg,$9.61 to $19.28,Aug-25 14:01,Unknown,Unknown,Unknown,Instant,0,4,
item2f45f2f3bc,Golden Shower Tree - Cassia fistula - 10 Seeds,https://www.ebay.com/itm/203037012924?hash=item2f45f2f3bc:g:xl4AAOSwpnRe~N8S,https://i.ebayimg.com/thumbs/images/g/xl4AAOSwpnRe~N8S/s-l225.jpg,$1.18,Aug-25 01:26,Unknown,Unknown,Unknown,Instant,0,143,
item3ddce0d60d,100g Peeled Peeled Kassia Cassia Fistula Golden Shower Amaltas Manna Detox,https://www.ebay.com/itm/265698727437?hash=item3ddce0d60d:g:pb0AAOSwQXdcwywQ,https://i.ebayimg.com/thumbs/images/g/pb0AAOSwQXdcwywQ/s-l225.jpg,$9.04,Aug-24 05:44,"Halle, Germany",gesundheit-zuerst,https://www.ebay.com/usr/gesundheit-zuerst?_trksid=p2047675.l2559,Instant,0,9,
item5984d47623,Pure Herbs Amaltas Cassia Fistula Dried Phali For Good Health,https://www.ebay.com/itm/384480605731?hash=item5984d47623:g:~PIAAOSwru1hgj2o,https://i.ebayimg.com/thumbs/images/g/~PIAAOSwru1hgj2o/s-l225.jpg,$8.25 to $50.47,Aug-23 11:38,Unknown,Unknown,Unknown,Instant,0,1,
