id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item59a6d2f808,Salamis anteva red black butterfly Madagascar FRAMED,https://www.ebay.com/itm/385050933256?hash=item59a6d2f808:g:dswAAOSwtPVi8WN~,https://i.ebayimg.com/thumbs/images/g/dswAAOSwtPVi8WN~/s-l225.jpg,$26.00,Aug-27 20:32,Unknown,Unknown,Unknown,Instant,0,1,
item1f3f030bb5,"** Butterfly, (f220667), Salamis anteva ***",https://www.ebay.com/itm/134201150389?hash=item1f3f030bb5:g:8JQAAOSwQOpi-4C2,https://i.ebayimg.com/thumbs/images/g/8JQAAOSwQOpi-4C2/s-l225.jpg,$2.49,Aug-21 12:11,"Niederkrüchten, Germany",silviasbeetles,https://www.ebay.com/usr/silviasbeetles?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2022

12:11:01 PDT"
item34137af30d,Salamis anteva ONE REAL BUTTERFLY RED BLACK MADAGASCAR UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223665124109?hash=item34137af30d:g:HicAAOSwMp1i6pLO,https://i.ebayimg.com/thumbs/images/g/HicAAOSwMp1i6pLO/s-l225.jpg,$6.00,Aug-12 17:05,Unknown,Unknown,Unknown,Instant,0,30,
item3db9b0cf4a,"Unmounted Butterfly/Nymphalidae -  Salamis anteva, FEMALE, Madagascar, A1/A-",https://www.ebay.com/itm/265108377418?hash=item3db9b0cf4a:g:4xoAAOSwVYBgZaIs,https://i.ebayimg.com/thumbs/images/g/4xoAAOSwVYBgZaIs/s-l225.jpg,$5.17,Aug-11 12:37,Unknown,Unknown,Unknown,Instant,0,1,
item4bbcc45a2f,UNMOUNTED BUTTERFLY SALAMIS ANTEVA 1 PC,https://www.ebay.com/itm/325289531951?hash=item4bbcc45a2f:g:ZrsAAOSwYdli1hQ6,https://i.ebayimg.com/thumbs/images/g/ZrsAAOSwYdli1hQ6/s-l225.jpg,$3.99,Aug-05 22:24,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 05, 2022

22:24:09 PDT"
item21ae5f6808,NYMPHALIDAE Salamis anteva FEMALE from Madagascar mounted #683,https://www.ebay.com/itm/144659408904?hash=item21ae5f6808:g:veIAAOSwR5tirgl2,https://i.ebayimg.com/thumbs/images/g/veIAAOSwR5tirgl2/s-l225.jpg,$1.99,Aug-02 13:13,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 02, 2022

13:13:09 PDT"
item1ab5988569,"LEPIDOPTERA, NYMPHALIDAE, NYMPHALINAE, SALAMIS ANTEVA from MADAGASCAR",https://www.ebay.com/itm/114715821417?hash=item1ab5988569:g:lhcAAOSwDJRgQ2YP,https://i.ebayimg.com/thumbs/images/g/lhcAAOSwDJRgQ2YP/s-l225.jpg,$4.60,Jul-30 06:41,Unknown,Unknown,Unknown,Instant,0,1,
item1f3d8c2acc,"** Butterfly, (f220630),  Butterfly,  Salamis anteva  ****",https://www.ebay.com/itm/134176582348?hash=item1f3d8c2acc:g:C3sAAOSwo4Ri1p24,https://i.ebayimg.com/thumbs/images/g/C3sAAOSwo4Ri1p24/s-l225.jpg,$1.99,Jul-24 12:12,"Niederkrüchten, Germany",silviasbeetles,https://www.ebay.com/usr/silviasbeetles?_trksid=p2047675.l2559,Auction,1,1,"Jul 24, 2022

12:12:01 PDT"
item34675a207a,UNMOUNTED BUTTERFLY SALAMIS ANTEVA 1 PC,https://www.ebay.com/itm/225072259194?hash=item34675a207a:g:~9MAAOSwpotitoC6,https://i.ebayimg.com/thumbs/images/g/~9MAAOSwpotitoC6/s-l225.jpg,$3.99,Jul-17 20:51,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jul 17, 2022

20:51:28 PDT"
item1f3d30c6e4,"** Butterfly, (f220582),  Butterfly,  Salamis anteva  ****",https://www.ebay.com/itm/134170592996?hash=item1f3d30c6e4:g:tGwAAOSwhvpizUYP,https://i.ebayimg.com/thumbs/images/g/tGwAAOSwhvpizUYP/s-l225.jpg,$2.25,Jul-17 12:03,"Niederkrüchten, Germany",silviasbeetles,https://www.ebay.com/usr/silviasbeetles?_trksid=p2047675.l2559,Auction,2,1,"Jul 17, 2022

12:03:01 PDT"
