id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5e060afb85,"Parnassius cardinal cardinal, male, B, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403828308869?hash=item5e060afb85:g:flsAAOSwETZi4pvt,https://i.ebayimg.com/thumbs/images/g/flsAAOSwETZi4pvt/s-l225.jpg,$11.00,Aug-21 12:27,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2022

12:27:59 PDT"
item5e060afb86,"Parnassius cardinal cardinal, male, B, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403828308870?hash=item5e060afb86:g:yvYAAOSw8oJi4phi,https://i.ebayimg.com/thumbs/images/g/yvYAAOSw8oJi4phi/s-l225.jpg,$16.00,Aug-21 12:27,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2022

12:27:59 PDT"
item5e060afb8b,"Parnassius cardinal cardinal, male, B-, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403828308875?hash=item5e060afb8b:g:olsAAOSwIHpi4p0M,https://i.ebayimg.com/thumbs/images/g/olsAAOSwIHpi4p0M/s-l225.jpg,$6.00,Aug-21 12:27,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2022

12:27:59 PDT"
item5e054e8773,"Parnassius cardinal cardinal, male, A-, Tajikistan",https://www.ebay.com/itm/403815958387?hash=item5e054e8773:g:ZskAAOSw~nVi6W4D,https://i.ebayimg.com/thumbs/images/g/ZskAAOSw~nVi6W4D/s-l225.jpg,$19.50,Aug-14 12:29,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1,"Aug 14, 2022

12:29:22 PDT"
item5e054e8782,"Parnassius cardinal cardinal, female, A2-, Tajikistan",https://www.ebay.com/itm/403815958402?hash=item5e054e8782:g:V3wAAOSwVYdi6Y5e,https://i.ebayimg.com/thumbs/images/g/V3wAAOSwVYdi6Y5e/s-l225.jpg,$18.50,Aug-14 12:29,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,3,1,"Aug 14, 2022

12:29:22 PDT"
item5e054e8785,"Parnassius cardinal cardinal, female, A2-, Tajikistan",https://www.ebay.com/itm/403815958405?hash=item5e054e8785:g:MngAAOSwWyRi6YQt,https://i.ebayimg.com/thumbs/images/g/MngAAOSwWyRi6YQt/s-l225.jpg,$19.50,Aug-14 12:29,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,3,1,"Aug 14, 2022

12:29:22 PDT"
item5e054e8774,"Parnassius cardinal cardinal, male, B, Tajikistan",https://www.ebay.com/itm/403815958388?hash=item5e054e8774:g:c7UAAOSw4qFi6W54,https://i.ebayimg.com/thumbs/images/g/c7UAAOSw4qFi6W54/s-l225.jpg,$4.00,Aug-14 12:29,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 14, 2022

12:29:21 PDT"
item5e0483987b,"Parnassius cardinal cardinal, male, A1-/A2-, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403802658939?hash=item5e0483987b:g:9IkAAOSw8wZi4ruu,https://i.ebayimg.com/thumbs/images/g/9IkAAOSw8wZi4ruu/s-l225.jpg,$70.00,Aug-07 13:17,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 07, 2022

13:17:51 PDT"
item5e04839884,"Parnassius cardinal cardinal, male, B, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403802658948?hash=item5e04839884:g:JmwAAOSwH0hi4prm,https://i.ebayimg.com/thumbs/images/g/JmwAAOSwH0hi4prm/s-l225.jpg,$15.00,Aug-07 13:17,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 07, 2022

13:17:51 PDT"
item5e04839885,"Parnassius cardinal cardinal, male, B, Afghanistan, TOPOTYPUS pljushtchi",https://www.ebay.com/itm/403802658949?hash=item5e04839885:g:9QsAAOSwWj1i4pty,https://i.ebayimg.com/thumbs/images/g/9QsAAOSwWj1i4pty/s-l225.jpg,$10.00,Aug-07 13:17,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 07, 2022

13:17:51 PDT"
item268cd4deb8,"PARNASSIUS CARDINAL CARDINAL MALE, TADJIKISTAN",https://www.ebay.com/itm/165571518136?hash=item268cd4deb8:g:sGwAAOSwjOFir3Je,https://i.ebayimg.com/thumbs/images/g/sGwAAOSwjOFir3Je/s-l225.jpg,$39.99,Jul-17 11:06,"Liptovska Kokava, Czech Republic",parnassius26,https://www.ebay.com/usr/parnassius26?_trksid=p2047675.l2559,Auction,1,1,"Jul 17, 2022

11:06:54 PDT"
item23ef5d6ca9,"Parnassius cardinal Grum-Grshimailo, 1887 Tadjikistan77b",https://www.ebay.com/itm/154339732649?hash=item23ef5d6ca9:g:HxgAAOSwPlFgMkn7,https://i.ebayimg.com/thumbs/images/g/HxgAAOSwPlFgMkn7/s-l225.jpg,$39.26,Jun-11 05:27,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
