id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f3f54c4c8,Butterfly -  Papilio lormieri - Uganda,https://www.ebay.com/itm/134206506184?hash=item1f3f54c4c8:g:A2AAAOSwx7ti0vbc,https://i.ebayimg.com/thumbs/images/g/A2AAAOSwx7ti0vbc/s-l225.jpg,$1.69,Aug-28 13:56,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2022

13:56:51 PDT"
item5912d65e37,Papilio lormieri ONE REAL BUTTERFLY VERSO AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382568128055?hash=item5912d65e37:g:SWIAAOSwKptchw4t,https://i.ebayimg.com/thumbs/images/g/SWIAAOSwKptchw4t/s-l225.jpg,$8.00,Aug-25 15:17,Unknown,Unknown,Unknown,Instant,0,75,
item21afac8fa6,"ENTOMOLOGY, BUTTERFLY: PAPILIO LORMIERI MALE DRC",https://www.ebay.com/itm/144681242534?hash=item21afac8fa6:g:b-gAAOSwkf5i-TGc,https://i.ebayimg.com/thumbs/images/g/b-gAAOSwkf5i-TGc/s-l225.jpg,$5.50,Aug-21 10:32,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2022

10:32:35 PDT"
item3b37477f1c,"Unmounted Butterfly/Papilionidae - Papilio lormieri lormieri, male, CAR, A-",https://www.ebay.com/itm/254330502940?hash=item3b37477f1c:g:NzkAAOSwr~lYsBZD,https://i.ebayimg.com/thumbs/images/g/NzkAAOSwr~lYsBZD/s-l225.jpg,$1.81,Aug-20 15:55,Unknown,Unknown,Unknown,Instant,0,18,
item3b64a00c43,"Unmounted Butterfly / Papilionidae - Papilio lormieri lormieri, male, CAR, A-",https://www.ebay.com/itm/255091280963?hash=item3b64a00c43:g:yLkAAOSwdSFhFrFZ,https://i.ebayimg.com/thumbs/images/g/yLkAAOSwdSFhFrFZ/s-l225.jpg,$1.84,Aug-07 11:09,Unknown,Unknown,Unknown,Instant,0,5,
item5975fb9790,Papilio lormieri black white butterfly verso Africa framed,https://www.ebay.com/itm/384231511952?hash=item5975fb9790:g:pOgAAOSwphJgznOP,https://i.ebayimg.com/thumbs/images/g/pOgAAOSwphJgznOP/s-l225.jpg,$28.00,Aug-06 16:43,Unknown,Unknown,Unknown,Instant,0,7,
item40116d97a8,Emperor Swallowtail Butterfly Papilio lormieri SETx1 A-  Entomology specimen.,https://www.ebay.com/itm/275170301864?hash=item40116d97a8:g:7XsAAOSwCAZiDPQx,https://i.ebayimg.com/thumbs/images/g/7XsAAOSwCAZiDPQx/s-l225.jpg,$10.41,Jul-28 04:24,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,2,
item268c2fa942,"Papilionidae Papilio lormieri, mounted",https://www.ebay.com/itm/165560691010?hash=item268c2fa942:g:3z0AAOSwtppiwqP6,https://i.ebayimg.com/thumbs/images/g/3z0AAOSwtppiwqP6/s-l225.jpg,$3.72,Jul-16 11:37,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,2,1,"Jul 16, 2022

11:37:08 PDT"
item1f3cdd621b,"Butterfly - Papilio lormieri - Kibale Forest, Uganda",https://www.ebay.com/itm/134165127707?hash=item1f3cdd621b:g:I94AAOSwfF5iycg-,https://i.ebayimg.com/thumbs/images/g/I94AAOSwfF5iycg-/s-l225.jpg,$1.80,Jul-10 13:57,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 10, 2022

13:57:54 PDT"
item369fe1e280,"Entomology, BUTTERFLY: PAPILIO LORMIERI Passion DRC #35",https://www.ebay.com/itm/234610614912?hash=item369fe1e280:g:G5cAAOSwIG9iwbST,https://i.ebayimg.com/thumbs/images/g/G5cAAOSwIG9iwbST/s-l225.jpg,$2.00,Jul-10 10:06,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Jul 10, 2022

10:06:10 PDT"
