id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item36a34a5e9f,"Entomology, BUTTERFLY: CYMOTHOE SANGARIS Practice DRC",https://www.ebay.com/itm/234667794079?hash=item36a34a5e9f:g:YuMAAOSw1stjAj9K,https://i.ebayimg.com/thumbs/images/g/YuMAAOSw1stjAj9K/s-l225.jpg,$3.02,Aug-28 09:44,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Aug 28, 2022

09:44:01 PDT"
item3b63ae9694,"Unmounted Butterfly / Nymphalidae - Cymothoe sangaris sangaris, male,...",https://www.ebay.com/itm/255075456660?hash=item3b63ae9694:g:L98AAOSw5n5hCDps,https://i.ebayimg.com/thumbs/images/g/L98AAOSw5n5hCDps/s-l225.jpg,$4.60,Aug-27 03:39,Unknown,Unknown,Unknown,Instant,0,12,
item3db44d1098,"Unmounted Butterfly/Nymphalidae - Cymothoe sangaris sangaris, male, CAR",https://www.ebay.com/itm/265017954456?hash=item3db44d1098:g:0j4AAOSwEFhdqdFv,https://i.ebayimg.com/thumbs/images/g/0j4AAOSwEFhdqdFv/s-l225.jpg,$2.59,Aug-27 03:30,Unknown,Unknown,Unknown,Instant,0,49,
item3b77ab9b64,"Unmounted Butterfly / Nymphalidae - Cymothoe sangaris sangaris, male, A-",https://www.ebay.com/itm/255410805604?hash=item3b77ab9b64:g:VHYAAOSwY8ViHSHn,https://i.ebayimg.com/thumbs/images/g/VHYAAOSwY8ViHSHn/s-l225.jpg,$1.78,Aug-25 22:57,Unknown,Unknown,Unknown,Instant,0,94,
item46ebd68ad6,Dried Insects/Butterflies Non set B8840 African Red Cymothoe sangaris x 100+,https://www.ebay.com/itm/304604416726?hash=item46ebd68ad6:g:~uMAAOSwStJi9xAw,https://i.ebayimg.com/thumbs/images/g/~uMAAOSwStJi9xAw/s-l225.jpg,$54.84,Aug-20 23:32,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item2f7df39c01,Cymothoe sangaris,https://www.ebay.com/itm/203976580097?hash=item2f7df39c01:g:z6AAAOSwGGJimWau,https://i.ebayimg.com/thumbs/images/g/z6AAAOSwGGJimWau/s-l225.jpg,$4.35,Aug-20 09:50,Unknown,Unknown,Unknown,Instant,0,3,
item44b907a2a4,Real Insect/Butterfly/Moth Set/Spread B8835 Red Dart Cymothoe sangaris/crocea,https://www.ebay.com/itm/295162061476?hash=item44b907a2a4:g:Nr0AAOSwEFFi~H~k,https://i.ebayimg.com/thumbs/images/g/Nr0AAOSwEFFi~H~k/s-l225.jpg,$9.91,Aug-20 04:02,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item44b89595ca,Dried Insects/Butterflies Non set B8804 African Red Cymothoe sangaris x 100+,https://www.ebay.com/itm/295154587082?hash=item44b89595ca:g:~uMAAOSwStJi9xAw,https://i.ebayimg.com/thumbs/images/g/~uMAAOSwStJi9xAw/s-l225.jpg,$52.00,Aug-19 19:50,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Auction,1,1,"Aug 19, 2022

19:50:52 PDT"
item3ff01e4fa2,Blood Red Glider butterfly Cymothoe sangaris SET x1 FM A1- Africa Entomology.,https://www.ebay.com/itm/274611457954?hash=item3ff01e4fa2:g:Z6MAAOSwYoNgW1mc,https://i.ebayimg.com/thumbs/images/g/Z6MAAOSwYoNgW1mc/s-l225.jpg,$9.83,Aug-13 07:39,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,2,
item3b77aa09a4,"Unmounted Butterfly/Nymphalidae - Cymothoe sangaris sangaris, male, A-",https://www.ebay.com/itm/255410702756?hash=item3b77aa09a4:g:0j4AAOSwEFhdqdFv,https://i.ebayimg.com/thumbs/images/g/0j4AAOSwEFhdqdFv/s-l225.jpg,$1.80,Aug-08 14:50,Unknown,Unknown,Unknown,Instant,0,23,
