id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1a469b77b0,"Black Locust (Robinia pseudoacacia), 50 seeds",https://www.ebay.com/itm/112853743536?hash=item1a469b77b0:g:SikAAOSwM2xan3nt,https://i.ebayimg.com/thumbs/images/g/SikAAOSwM2xan3nt/s-l225.jpg,$3.25,Aug-30 21:22,Unknown,Unknown,Unknown,Instant,0,598,
item23d5450c4a,"Black Locust Seeds ~200 (Robinia pseudoacacia) Easy to Germinate, Nitrogen Fixer",https://www.ebay.com/itm/153901927498?hash=item23d5450c4a:g:4z4AAOSwxzlemwLh,https://i.ebayimg.com/thumbs/images/g/4z4AAOSwxzlemwLh/s-l225.jpg,$15.00,Aug-26 07:48,Unknown,Unknown,Unknown,Instant,0,260,
item523d6d6593,1 plan Robinia pseudoacacia 15-20cm Height Acacia White,https://www.ebay.com/itm/353217897875?hash=item523d6d6593:g:qUoAAOSwnfpfcgLI,https://i.ebayimg.com/thumbs/images/g/qUoAAOSwnfpfcgLI/s-l225.jpg,$7.04,Aug-23 10:42,Unknown,Unknown,Unknown,Instant,0,7,
item2f73c0fc92,Robinia pseudoacacia 50 Seeds - Gaggia Robinia Black Locust false acacia,https://www.ebay.com/itm/203805490322?hash=item2f73c0fc92:g:N~gAAOSwba1h8njU,https://i.ebayimg.com/thumbs/images/g/N~gAAOSwba1h8njU/s-l225.jpg,$1.28,Aug-14 04:56,Unknown,Unknown,Unknown,Instant,0,40,
item59a0d23a00,black locust (robinia pseudoacacia) 2 bareroot saplings live trees 6-18” Tall,https://www.ebay.com/itm/384950221312?hash=item59a0d23a00:g:1y0AAOSwq-1iqTnI,https://i.ebayimg.com/thumbs/images/g/1y0AAOSwq-1iqTnI/s-l225.jpg,$24.99,Aug-09 20:30,Unknown,Unknown,Unknown,Instant,0,2,
item218aac2585,"BLACK LOCUST Flower Dried ORGANIC Bulk Herb,Robinia pseudoacacia l Flos",https://www.ebay.com/itm/144060458373?hash=item218aac2585:g:nsUAAOSwZ0Bgt7NT,https://i.ebayimg.com/thumbs/images/g/nsUAAOSwZ0Bgt7NT/s-l225.jpg,$4.71 to $62.49,Aug-06 10:26,Unknown,Unknown,Unknown,Instant,0,7,
item1f3b7c8270,TreesAgain Potted Black Locust Tree - Robinia pseudoacacia - 12 to 16+ inches,https://www.ebay.com/itm/134142001776?hash=item1f3b7c8270:g:chkAAOSw0Z9ioNOW,https://i.ebayimg.com/thumbs/images/g/chkAAOSw0Z9ioNOW/s-l225.jpg,$39.99,Aug-04 06:31,Unknown,Unknown,Unknown,Instant,0,1,
item1ef4913818,TreesAgain Lot of 3 - Black Locust Trees - Robinia pseudoacacia - starter plugs,https://www.ebay.com/itm/132952176664?hash=item1ef4913818:g:Ue4AAOSwyhVcZHin,https://i.ebayimg.com/thumbs/images/g/Ue4AAOSwyhVcZHin/s-l225.jpg,$19.99,Aug-03 16:31,Unknown,Unknown,Unknown,Instant,0,48,
item52767d0b2b,"Antique Microscope Slide by Hornell. T.S. ""Stem of Robinia pseudoacacia"".",https://www.ebay.com/itm/354175224619?hash=item52767d0b2b:g:raMAAOSwOj9i1vQT,https://i.ebayimg.com/thumbs/images/g/raMAAOSwOj9i1vQT/s-l225.jpg,$24.44,Jul-31 13:37,"Bristol, United Kingdom",richieathome,https://www.ebay.com/usr/richieathome?_trksid=p2047675.l2559,Auction,3,1,"Jul 31, 2022

13:37:25 PDT"
item490317252b,"BLACK LOCUST Flower Dried ORGANIC Bulk Herb,Robinia pseudoacacia l Flos",https://www.ebay.com/itm/313584461099?hash=item490317252b:g:PTIAAOSwlSlg2hjp,https://i.ebayimg.com/thumbs/images/g/PTIAAOSwlSlg2hjp/s-l225.jpg,$6.14 to $69.62,Jul-24 04:38,Unknown,Unknown,Unknown,Instant,0,5,
item491f44e5c0,1-1000 PCS Black Yellow Locust False Acacia Tree Seeds Robinia Pseudoacacia 0147,https://www.ebay.com/itm/314057221568?hash=item491f44e5c0:g:klgAAOSwaN9ivuG4,https://i.ebayimg.com/thumbs/images/g/klgAAOSwaN9ivuG4/s-l225.jpg,$3.99 to $39.95,Jul-10 11:57,Unknown,Unknown,Unknown,Instant,0,1,
