id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item591f746247,Lindera benzoin SPICEBUSH SHRUB Seeds!,https://www.ebay.com/itm/382779810375?hash=item591f746247:g:B6QAAOSw6lpcYJqg,https://i.ebayimg.com/thumbs/images/g/B6QAAOSw6lpcYJqg/s-l225.jpg,$4.99,Aug-26 05:06,Unknown,Unknown,Unknown,Instant,0,79,
item4d9465b5f4,10 SPICEBUSH Wild Allspice Lindera Benzoin Spice Bush Berry Yellow Flower Seeds,https://www.ebay.com/itm/333202175476?hash=item4d9465b5f4:g:HDEAAOSwL6Fc4GwU,https://i.ebayimg.com/thumbs/images/g/HDEAAOSwL6Fc4GwU/s-l225.jpg,$3.00,Aug-19 21:41,Unknown,Unknown,Unknown,Instant,0,293,
item28d2176597,"10 Spicebush Seeds Lindera Benzoin, Benjamin Bush Northern Spice bush USA Native",https://www.ebay.com/itm/175323440535?hash=item28d2176597:g:foEAAOSwyxph31OJ,https://i.ebayimg.com/thumbs/images/g/foEAAOSwyxph31OJ/s-l225.jpg,$11.99,Aug-19 13:57,Unknown,Unknown,Unknown,Instant,0,1,
item240bdfbaef,Lindera benzoin spice bush 200 - 400 seeds 1L,https://www.ebay.com/itm/154818034415?hash=item240bdfbaef:g:RNsAAOSwVE1h9aeR,https://i.ebayimg.com/thumbs/images/g/RNsAAOSwVE1h9aeR/s-l225.jpg,$13.99 to $19.99,Aug-17 05:11,Unknown,Unknown,Unknown,Instant,0,1,
item240656f062,Northern spicebush plant (Lindera benzoin) 1-2 year old bare root,https://www.ebay.com/itm/154725183586?hash=item240656f062:g:BFsAAOSwNgVh3hvN,https://i.ebayimg.com/thumbs/images/g/BFsAAOSwNgVh3hvN/s-l225.jpg,$25.00,Aug-12 12:43,Unknown,Unknown,Unknown,Instant,0,1,
item599296b912,Lindera benzoin spice bush 100 - 200 seeds,https://www.ebay.com/itm/384711440658?hash=item599296b912:g:hwUAAOSwbvJh-dV-,https://i.ebayimg.com/thumbs/images/g/hwUAAOSwbvJh-dV-/s-l225.jpg,$9.99 to $13.99,Aug-10 11:51,Unknown,Unknown,Unknown,Instant,0,5,
item492102bfda,"2 Northern Spicebush Shrubs - 12"" Tall Plants  - Lindera benzoin",https://www.ebay.com/itm/314086440922?hash=item492102bfda:g:anQAAOSw2v9i4L3N,https://i.ebayimg.com/thumbs/images/g/anQAAOSw2v9i4L3N/s-l225.jpg,$30.00,Aug-07 07:40,Unknown,Unknown,Unknown,Instant,0,1,
item1d1a6db824,15 SPICEBUSH Wild Allspice Lindera Benzoin Spice Bush Berry Yellow Flower Seeds,https://www.ebay.com/itm/124997449764?hash=item1d1a6db824:g:PyIAAOSw~6RhjE6-,https://i.ebayimg.com/thumbs/images/g/PyIAAOSw~6RhjE6-/s-l225.jpg,$10.00,Aug-07 07:31,Unknown,Unknown,Unknown,Instant,0,8,
item1f1554dbef,Northern Spice Bush ( Lindera Benzoin ) Shrub Bare Root (12”-28”) Butterfly Food,https://www.ebay.com/itm/133501869039?hash=item1f1554dbef:g:uMQAAOSwbuFfUaUr,https://i.ebayimg.com/thumbs/images/g/uMQAAOSwbuFfUaUr/s-l225.jpg,$15.99,Jul-24 14:41,Unknown,Unknown,Unknown,Instant,0,48,
item34502dd452,SPICE BUSH Lindera Benzoin - 5+ SEEDS,https://www.ebay.com/itm/224683480146?hash=item34502dd452:g:0zoAAOSwR4NhibHg,https://i.ebayimg.com/thumbs/images/g/0zoAAOSwR4NhibHg/s-l225.jpg,$1.60,Jul-21 17:10,Unknown,Unknown,Unknown,Instant,0,4,
item28bffa5370,"2 Spicebush Plants(Lindera Benzoin) 4"" containers",https://www.ebay.com/itm/175019545456?hash=item28bffa5370:g:dvYAAOSwhhlcGahW,https://i.ebayimg.com/thumbs/images/g/dvYAAOSwhhlcGahW/s-l225.jpg,$16.00,Jul-10 17:03,Unknown,Unknown,Unknown,Instant,0,7,
item54b2b56517,SET OF 2 SPICEBUSH 'LINDERA BENZOIN' LIVE PLANT 12 TO 16 INCHES,https://www.ebay.com/itm/363775485207?hash=item54b2b56517:g:nOUAAOSwJpxgS86I,https://i.ebayimg.com/thumbs/images/g/nOUAAOSwJpxgS86I/s-l225.jpg,$18.99,Jul-03 12:24,"Center, Missouri, United States",cnksoldiesbutgoodies,https://www.ebay.com/usr/cnksoldiesbutgoodies?_trksid=p2047675.l2559,Instant,0,4,
item423b3f33f6,SPICEBUSH SHRUB Dried Seeds (Lindera Benzoin),https://www.ebay.com/itm/284461839350?hash=item423b3f33f6:g:CNYAAOSwEtVhS5UU,https://i.ebayimg.com/thumbs/images/g/CNYAAOSwEtVhS5UU/s-l225.jpg,$6.00,Jun-27 16:41,Unknown,Unknown,Unknown,Instant,0,11,
item1f3ad615a8,"1  Spicebush Shrubs/Bushes - 12"" Tall - Live Plants - Lindera benzoin",https://www.ebay.com/itm/134131094952?hash=item1f3ad615a8:g:5JYAAOSwBAJiQuGp,https://i.ebayimg.com/thumbs/images/g/5JYAAOSwBAJiQuGp/s-l225.jpg,$12.99,Jun-05 00:14,"Harrison, Arkansas, United States",kcplants,https://www.ebay.com/usr/kcplants?_trksid=p2047675.l2559,Instant,0,2,
