id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1d151678d7,"LEPIDOPTERA, NYMPHALIDAE, LIMENITIDINAE, ADELPHA IPHICLUS from PERU",https://www.ebay.com/itm/124907845847?hash=item1d151678d7:g:Os8AAOSwuahhRdlZ,https://i.ebayimg.com/thumbs/images/g/Os8AAOSwuahhRdlZ/s-l225.jpg,$3.43,Jul-30 08:35,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1,
item3b53094ab4,"Unmounted Butterfly/Nymphalidae - Adelpha iphiclus iphiclus, male, A-",https://www.ebay.com/itm/254796188340?hash=item3b53094ab4:g:H3gAAOSwuE9fx4mH,https://i.ebayimg.com/thumbs/images/g/H3gAAOSwuE9fx4mH/s-l225.jpg,$1.81,Jun-11 11:32,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item3dc2316bc3,"Unmounted Butterfly / Nymphalidae - Adelpha iphiclus iphiclus, male, A1/A-",https://www.ebay.com/itm/265251023811?hash=item3dc2316bc3:g:5OMAAOSwDHBhCDh9,https://i.ebayimg.com/thumbs/images/g/5OMAAOSwDHBhCDh9/s-l225.jpg,$2.00,Jun-11 11:32,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
