id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f3ea66422,"Butterfly -  Nepheronia thalassina - Male - Njoro Forest, Tanzania",https://www.ebay.com/itm/134195078178?hash=item1f3ea66422:g:CzYAAOSwVzVi0vmu,https://i.ebayimg.com/thumbs/images/g/CzYAAOSwVzVi0vmu/s-l225.jpg,$1.15,Aug-14 13:31,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 14, 2022

13:31:28 PDT"
item44a7113abd,Real Dried Insect/Butterfly Non set B7638 Male Pearl/Blue Nepheronia thalassina,https://www.ebay.com/itm/294860700349?hash=item44a7113abd:g:WcoAAOSw04ViLSxe,https://i.ebayimg.com/thumbs/images/g/WcoAAOSw04ViLSxe/s-l225.jpg,$3.12,Aug-05 05:32,Unknown,Unknown,Unknown,Instant,0,3,
item28d4535839,Butterfly  x1 male Nepheronia thalassina thalassina (Ghana),https://www.ebay.com/itm/175360923705?hash=item28d4535839:g:16kAAOSwzg5i29M7,https://i.ebayimg.com/thumbs/images/g/16kAAOSwzg5i29M7/s-l225.jpg,$2.91,Jul-31 09:22,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Jul 31, 2022

09:22:00 PDT"
item1a8482eb01,"LEPIDOPTERA, PIERIDAE, NEPHERONIA THALASSINA (male) from R.C.A.",https://www.ebay.com/itm/113892322049?hash=item1a8482eb01:g:cIIAAOSwKGRdgS1S,https://i.ebayimg.com/thumbs/images/g/cIIAAOSwKGRdgS1S/s-l225.jpg,$2.27,Jul-30 11:31,Unknown,Unknown,Unknown,Instant,0,3,
item1f3cbbcc37,Butterfly -  Nepheronia thalassina sinulata? - Pair - Uganda,https://www.ebay.com/itm/134162926647?hash=item1f3cbbcc37:g:meQAAOSwTE1iwIUP,https://i.ebayimg.com/thumbs/images/g/meQAAOSwTE1iwIUP/s-l225.jpg,$2.04,Jul-10 13:59,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Jul 10, 2022

13:59:42 PDT"
