id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46e833c844,"Arhopala nobilis alcestis - Lycaenidae female from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304543418436?hash=item46e833c844:g:s0UAAOSw-CxituaW,https://i.ebayimg.com/thumbs/images/g/s0UAAOSw-CxituaW/s-l225.jpg,$3.25,Jul-06 09:24,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 06, 2022

09:24:26 PDT"
item46e833b9e4,"Arhopala nobilis alcestis - Lycaenidae female from Yahukimo, C. Papua, Indonesia",https://www.ebay.com/itm/304543414756?hash=item46e833b9e4:g:FOoAAOSwkaJituX-,https://i.ebayimg.com/thumbs/images/g/FOoAAOSwkaJituX-/s-l225.jpg,$3.25,Jul-06 09:23,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 06, 2022

09:23:10 PDT"
item46e833b0b2,"Arhopala nobilis alcestis - Lycaenidae female from Sorong, W. Papua, Indonesia",https://www.ebay.com/itm/304543412402?hash=item46e833b0b2:g:XogAAOSwr8xituWp,https://i.ebayimg.com/thumbs/images/g/XogAAOSwr8xituWp/s-l225.jpg,$2.80,Jul-06 09:22,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 06, 2022

09:22:03 PDT"
item46e833ac5e,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304543411294?hash=item46e833ac5e:g:al4AAOSw8xdituVl,https://i.ebayimg.com/thumbs/images/g/al4AAOSw8xdituVl/s-l225.jpg,$2.00,Jul-06 09:21,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,1,1,"Jul 06, 2022

09:21:37 PDT"
item46e833a880,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304543410304?hash=item46e833a880:g:VD8AAOSwIpxituUj,https://i.ebayimg.com/thumbs/images/g/VD8AAOSwIpxituUj/s-l225.jpg,$2.80,Jul-06 09:20,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 06, 2022

09:20:11 PDT"
item46e833a51a,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304543409434?hash=item46e833a51a:g:tAoAAOSwVGhituTS,https://i.ebayimg.com/thumbs/images/g/tAoAAOSwVGhituTS/s-l225.jpg,$2.80,Jul-06 09:19,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 06, 2022

09:19:26 PDT"
item46e80127f4,"Arhopala nobilis alcestis - Lycaenidae female from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304540100596?hash=item46e80127f4:g:O7QAAOSwC19itBSS,https://i.ebayimg.com/thumbs/images/g/O7QAAOSwC19itBSS/s-l225.jpg,$2.00,Jul-04 09:17,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,1,1,"Jul 04, 2022

09:17:56 PDT"
item46e8012334,"Arhopala nobilis alcestis - Lycaenidae female from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304540099380?hash=item46e8012334:g:CYMAAOSw7hNitBQg,https://i.ebayimg.com/thumbs/images/g/CYMAAOSw7hNitBQg/s-l225.jpg,$3.25,Jul-04 09:16,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 04, 2022

09:16:53 PDT"
item46e8011884,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304540096644?hash=item46e8011884:g:m~wAAOSw-t9itBOK,https://i.ebayimg.com/thumbs/images/g/m~wAAOSw-t9itBOK/s-l225.jpg,$4.25,Jul-04 09:15,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 04, 2022

09:15:30 PDT"
item46e801126c,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304540095084?hash=item46e801126c:g:DbsAAOSw-d5itBMj,https://i.ebayimg.com/thumbs/images/g/DbsAAOSw-d5itBMj/s-l225.jpg,$3.25,Jul-04 09:14,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 04, 2022

09:14:02 PDT"
item46e8010ba4,"Arhopala nobilis alcestis - Lycaenidae male from Timika, C. Papua, Indonesia",https://www.ebay.com/itm/304540093348?hash=item46e8010ba4:g:lLcAAOSwU6FitBKN,https://i.ebayimg.com/thumbs/images/g/lLcAAOSwU6FitBKN/s-l225.jpg,$3.25,Jul-04 09:13,"Gianyar, Indonesia",papua-insects,https://www.ebay.com/usr/papua-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 04, 2022

09:13:28 PDT"
