id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4bbd986ac1,"Papilio Antimachus Male Butterfly, Bangui, Central Africa  Riker Mount",https://www.ebay.com/itm/325303429825?hash=item4bbd986ac1:g:GTUAAOSwqLhi9sde,https://i.ebayimg.com/thumbs/images/g/GTUAAOSwqLhi9sde/s-l225.jpg,$90.00,Aug-31 05:28,"Phoenix, Arizona, United States",terry-dunn,https://www.ebay.com/usr/terry-dunn?_trksid=p2047675.l2559,Instant,0,1,
item5279ddc803,Entomology machine pneumatique papilio antimachus couple f extremely rare lobaye rca,https://www.ebay.com/itm/354231896067?hash=item5279ddc803:g:XHwAAOSwgdRi~nWF,https://i.ebayimg.com/thumbs/images/g/XHwAAOSwgdRi~nWF/s-l225.jpg,$652.60,Aug-25 10:25,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2022

10:25:23 PDT"
item4bb3d56e1e,3 Giant African Giant Swallowtail Papilio antimachus + Owl Eye Butterfly + 1,https://www.ebay.com/itm/325139656222?hash=item4bb3d56e1e:g:7IMAAOSwM6NiUgXZ,https://i.ebayimg.com/thumbs/images/g/7IMAAOSwM6NiUgXZ/s-l225.jpg,$49.99,Aug-21 12:29,"Los Angeles, California, United States",elisabetrubi0,https://www.ebay.com/usr/elisabetrubi0?_trksid=p2047675.l2559,Instant,0,1,
item3d97891899,Giant African Giant Swallowtail Papilio antimachus Largest Male Folded FAST USA,https://www.ebay.com/itm/264535349401?hash=item3d97891899:g:aSAAAOSw~X1dsvcY,https://i.ebayimg.com/thumbs/images/g/aSAAAOSw~X1dsvcY/s-l225.jpg,$49.49,Aug-16 17:59,Unknown,Unknown,Unknown,Instant,0,10,
item5bb8ac06e9,Papilio antimachus Verso World’s Widest Wingspan Framed Butterfly Display,https://www.ebay.com/itm/393940305641?hash=item5bb8ac06e9:g:v7oAAOSw-W5h3OWC,https://i.ebayimg.com/thumbs/images/g/v7oAAOSw-W5h3OWC/s-l225.jpg,$119.99,Aug-13 14:19,"Hot Springs, South Dakota, United States",butterfly-designs,https://www.ebay.com/usr/butterfly-designs?_trksid=p2047675.l2559,Instant,0,1,
item241acea903,"Papilio antimachus Drury, 1782 C.A.R. 188mm24b",https://www.ebay.com/itm/155068573955?hash=item241acea903:g:fbgAAOSwJkBix-kv,https://i.ebayimg.com/thumbs/images/g/fbgAAOSwJkBix-kv/s-l225.jpg,$53.10,Aug-13 06:32,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item1cf6c37788,Spanish Guinea #B28 (A29) VF MINT - 1953 10c + 5c Papilio Antimachus Butterfly,https://www.ebay.com/itm/124399089544?hash=item1cf6c37788:g:YyMAAOSw8hpfkDyx,https://i.ebayimg.com/thumbs/images/g/YyMAAOSw8hpfkDyx/s-l225.jpg,$1.00,Aug-12 15:01,"Mount Dora, Florida, United States",1gorgeousgift,https://www.ebay.com/usr/1gorgeousgift?_trksid=p2047675.l2559,Instant,0,1,
item34676507d6,Entomology papilio antimachus male congo,https://www.ebay.com/itm/225072973782?hash=item34676507d6:g:ZrMAAOSwCD1ixZ0T,https://i.ebayimg.com/thumbs/images/g/ZrMAAOSwCD1ixZ0T/s-l225.jpg,$15.59,Jul-23 07:34,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Auction,2,1,"Jul 23, 2022

07:34:34 PDT"
item2412ff76d5,"Papilio antimachus Drury, 1782 CAR 164mm36",https://www.ebay.com/itm/154937554645?hash=item2412ff76d5:g:OVAAAOSwF4RiTxP0,https://i.ebayimg.com/thumbs/images/g/OVAAAOSwF4RiTxP0/s-l225.jpg,$39.69,Jul-16 01:41,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
item241acea600,"Papilio antimachus Drury, 1782 C.A.R. 199mm27b",https://www.ebay.com/itm/155068573184?hash=item241acea600:g:eEMAAOSwXjZix-ig,https://i.ebayimg.com/thumbs/images/g/eEMAAOSwXjZix-ig/s-l225.jpg,$55.65,Jul-09 22:23,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1,
