id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b653283bc,"Unmounted Butterfly / Nymphalidae - Taenaris dimona zaitha, FEMALE, RARER,...",https://www.ebay.com/itm/255100879804?hash=item3b653283bc:g:yOYAAOSwh1RhH2e~,$100.00,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/yOYAAOSwh1RhH2e~/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:36 PDT"
item3dc39f0620,"Unmounted Butterfly / Nymphalidae - Taenaris dimona zaitha, male, RARER, W....",https://www.ebay.com/itm/265274983968?hash=item3dc39f0620:g:kMMAAOSw0xVhHjYF,$48.62,"SierakÃ³w Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/kMMAAOSw0xVhHjYF/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:25 PDT"
item3dc3a1b52b,"Unmounted Butterfly / Nymphalidae - Taenaris dimona kapaura, FEMALE, W. Papua",https://www.ebay.com/itm/265275159851?hash=item3dc3a1b52b:g:xfsAAOSwYG9hHlWS,$25.64,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/xfsAAOSwYG9hHlWS/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 27, 2021 07:17:48 PDT"
item3dc39cc592,"Unmounted Butterfly / Nymphalidae - Taenaris dimona kapaura, male, form 2,...",https://www.ebay.com/itm/265274836370?hash=item3dc39cc592:g:MZQAAOSwyJphHhaH,$13.50,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/MZQAAOSwyJphHhaH/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:36 PDT"
item3b651f7fec,"Unmounted Butterfly / Nymphalidae - Taenaris dimona kapaura, male, form 1,...",https://www.ebay.com/itm/255099633644?hash=item3b651f7fec:g:Do4AAOSweTZhHjX4,$12.16,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/Do4AAOSweTZhHjX4/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 07:17:39 PDT"
