id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4901df23da,0684 - ITHOMIIDAE Tithorea harmonia A1 from PERU - SELECTED,https://www.ebay.com/itm/313564013530?hash=item4901df23da:g:xSYAAOSwkRxgxUy0,$6.00,"Westmount, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/xSYAAOSwkRxgxUy0/s-l225.jpg,insect*boss,https://www.ebay.com/usr/insect*boss?_trksid=p2047675.l2559,Instant,0,0,10,"Jun 14, 2021 10:22:28 PDT"
item4d7191b8a6,Tithorea Harmonia A1 Papered specimen Ex Pupa From Ecuador,https://www.ebay.com/itm/332617857190?hash=item4d7191b8a6:g:BmkAAOSw8OFcNL-p,$2.75,"Burgess Hill, United Kingdom",https://i.ebayimg.com/thumbs/images/g/BmkAAOSw8OFcNL-p/s-l225.jpg,the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 23, 2021 07:42:13 PDT"
item46a686b256,Tithorea Harmonia caissara!!! RARE ** 1 times *** Brazil (unmounted),https://www.ebay.com/itm/303441556054?hash=item46a686b256:g:c2YAAOSwIKZdJLDa,$58.88,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/thumbs/images/g/c2YAAOSwIKZdJLDa/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:24:19 PST"
item3b63aea556,"Unmounted Butterfly / Nymphalidae - Tithorea harmonia hippothous, FEMALE, Mexico",https://www.ebay.com/itm/255075460438?hash=item3b63aea556:g:~oIAAOSwQplhCDtq,$6.75,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/~oIAAOSwQplhCDtq/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:34 PDT"
item3dc22f5ee7,"Unmounted Butterfly / Nymphalidae - Tithorea harmonia hippothous, FEMALE, A-",https://www.ebay.com/itm/265250889447?hash=item3dc22f5ee7:g:7LkAAOSwbDthCBVk,$4.86,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/7LkAAOSwbDthCBVk/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:38 PDT"
item447f6289ae,Tithorea Harmonia caissara *** VERY RARE Female *** Brasil,https://www.ebay.com/itm/294194940334?hash=item447f6289ae:g:cMAAAOSwlOZgrgmU,$100.29,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/cMAAAOSwlOZgrgmU/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b653296b8,"Unmounted Butterfly / Nymphalidae - Tithorea harmonia ssp.1, male, Peru",https://www.ebay.com/itm/255100884664?hash=item3b653296b8:g:NVEAAOSwJ3RhH2lo,$3.24,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/NVEAAOSwJ3RhH2lo/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:56 PDT"
item3b63af3d1e,"Unmounted Butterfly / Nymphalidae - Tithorea harmonia hippothous, male, Mexico",https://www.ebay.com/itm/255075499294?hash=item3b63af3d1e:g:7H8AAOSwg1lhCEau,$4.05,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/7H8AAOSwg1lhCEau/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:44 PDT"
item4452c6c9bb,Tithorea Harmonia Megara *** PAIR *** TRINIDAD,https://www.ebay.com/itm/293446535611?hash=item4452c6c9bb:g:PvAAAOSwW89eLx07,$41.06,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/PvAAAOSwW89eLx07/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:31 PST"
item46a6868745,Tithorea Harmonia hippothous * Mexico (unmounted),https://www.ebay.com/itm/303441545029?hash=item46a6868745:g:JkgAAOSw~slcAFdM,$16.40,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/JkgAAOSw~slcAFdM/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,6,"Jan 03, 2021 09:24:35 PST"
