id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item363d237d57,1932 Player's Butterflies Tobacco Callithea Davisii hewitsoni #36 0iu,https://www.ebay.com/itm/232953970007?hash=item363d237d57:g:iNoAAOSwZKpbt52x,$7.44,"Auburn, Washington, United States",https://i.ebayimg.com/thumbs/images/g/iNoAAOSwZKpbt52x/s-l225.jpg,comc_consignment,https://www.ebay.com/str/comc?_trksid=p2047675.l2563,Instant,0,0,1,"Aug 26, 2021 16:33:19 PDT"
item363df6550c,1932 Player's Butterflies Tobacco Transfers Callithea Davisii hewitsoni #36 1md,https://www.ebay.com/itm/232967787788?hash=item363df6550c:g:ydYAAOSw2opbxTJg,$1.40,"Auburn, Washington, United States",https://i.ebayimg.com/thumbs/images/g/ydYAAOSw2opbxTJg/s-l225.jpg,comc_consignment,https://www.ebay.com/str/comc?_trksid=p2047675.l2563,Instant,0,0,1,"Aug 15, 2021 16:38:06 PDT"
item566855aedf,No.36 CALLITHEA DAVISII HEWITSO - SOUTH AMERICA - Butterflies - John Player 1932,https://www.ebay.com/itm/371117633247?hash=item566855aedf:g:CJUAAOSwFSxaKRRx,$2.06,"Staffordshire United Kingdom, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CJUAAOSwFSxaKRRx/s-l225.jpg,pasttimepostcards,https://www.ebay.com/usr/pasttimepostcards?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 03, 2018 04:57:26 PDT"
item4d9f42ef9d,PLAYERS-BUTTERFLIES-#36- CALLITHEA DAVISII HEWITSONI,https://www.ebay.com/itm/333384445853?hash=item4d9f42ef9d:g:UvcAAOSwYu9dvgnN,$1.36,"Colne, United Kingdom",https://i.ebayimg.com/thumbs/images/g/UvcAAOSwYu9dvgnN/s-l225.jpg,collectabilia.is.back,https://www.ebay.com/usr/collectabilia.is.back?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 02:50:55 PDT"
item341109744b,John Player Butterflies 36 Callithea Davisii Hewitsoni Cigarette Card (CC17),https://www.ebay.com/itm/223624131659?hash=item341109744b:g:cZgAAOSwVcFdVOSn,$3.61,"Melbourne, VIC, Australia",https://i.ebayimg.com/thumbs/images/g/cZgAAOSwVcFdVOSn/s-l225.jpg,sonicmack,https://www.ebay.com/usr/sonicmack?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 29, 2021 20:25:59 PDT"
item5b7e3419b1,Player's - Butterflies (1932) -  # 36 - S. America  Callithea davisii hewitsoni,https://www.ebay.com/itm/392959367601?hash=item5b7e3419b1:g:AO4AAOSwACRfbxp~,$1.36,"Surrey, United Kingdom",https://i.ebayimg.com/thumbs/images/g/AO4AAOSwACRfbxp~/s-l225.jpg,1956ajo,https://www.ebay.com/usr/1956ajo?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 07, 2021 03:18:33 PST"
item3ffdd95a73,Player's Cigarette Card - Butterflies - No. 36 Callithea Davisii Hewitsoni,https://www.ebay.com/itm/274841819763?hash=item3ffdd95a73:g:z2gAAOSw1TFfL7yL,$1.38,"Cheltenham, United Kingdom",https://i.ebayimg.com/thumbs/images/g/z2gAAOSw1TFfL7yL/s-l225.jpg,enzos.emporium,https://www.ebay.com/usr/enzos.emporium?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 17, 2021 04:10:03 PDT"
