id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3ad76a64ce,"Unmounted Butterfly/Nymphalidae - Speyeria egleis macdunnoughi, male, USA, A-",https://www.ebay.com/itm/252722177230?hash=item3ad76a64ce:g:eZgAAOxy7vJTdjkE,$8.66,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/eZgAAOxy7vJTdjkE/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:27:16 PDT"
item3d306c93e3,"Unmounted Butterfly/Nymphalidae - Speyeria egleis macdunnoughi, FEMALE, USA",https://www.ebay.com/itm/262805427171?hash=item3d306c93e3:g:IoAAAOxyItRTdjlE,$23.00,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/IoAAAOxyItRTdjlE/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:27:30 PDT"
item3b63aece9c,"Unmounted Butterfly / Nymphalidae - Speyeria egleis macdunnoughi, male, USA",https://www.ebay.com/itm/255075471004?hash=item3b63aece9c:g:WZcAAOSw995hCD4x,$12.96,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/WZcAAOSw995hCD4x/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:53 PDT"
item3dc2315bb6,"Unmounted Butterfly / Nymphalidae - Speyeria egleis linda, male, USA",https://www.ebay.com/itm/265251019702?hash=item3dc2315bb6:g:SrEAAOSwVhRhCDc5,$11.35,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/SrEAAOSwVhRhCDc5/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:50 PDT"
item3b651d6f4b,"Unmounted Butterfly / Nymphalidae - Speyeria egleis macdunnoughi, FEMALE,...",https://www.ebay.com/itm/255099498315?hash=item3b651d6f4b:g:rD8AAOSw249hHhlV,$16.21,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/rD8AAOSw249hHhlV/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 07:17:38 PDT"
item3b651bd4ca,"Unmounted Butterfly / Nymphalidae - Speyeria egleis ssp., Male, USA, A-",https://www.ebay.com/itm/255099393226?hash=item3b651bd4ca:g:Kr0AAOSwLpZhHgCY,$7.02,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/Kr0AAOSwLpZhHgCY/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:53 PDT"
item3b63ac4f0d,"Unmounted Butterfly / Nymphalidae - Speyeria egleis macdunnoughi, FEMALE, USA",https://www.ebay.com/itm/255075307277?hash=item3b63ac4f0d:g:q0QAAOSw38RhCBmk,$22.94,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/q0QAAOSw38RhCBmk/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:16 PDT"
item3dc22f5d69,"Unmounted Butterfly / Nymphalidae - Speyeria egleis linda, FEMALE, USA",https://www.ebay.com/itm/265250889065?hash=item3dc22f5d69:g:MTIAAOSwMS9hCBVS,$21.60,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/MTIAAOSwMS9hCBVS/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 07:17:23 PDT"
item3b651d0954,"Unmounted Butterfly / Nymphalidae - Speyeria egleis macdunnoughi, male, USA, A-",https://www.ebay.com/itm/255099472212?hash=item3b651d0954:g:PKIAAOSwT5dhHhHn,$8.64,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/PKIAAOSwT5dhHhHn/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:52 PDT"
item3dc22f5f97,"Unmounted Butterfly / Nymphalidae - Speyeria egleis ssp., Male, USA",https://www.ebay.com/itm/265250889623?hash=item3dc22f5f97:g:0egAAOSwnF9hCBVx,$10.82,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/0egAAOSwnF9hCBVx/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:30 PDT"
