id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4002dc6ca6,Riodinidae-abisara echerius-Ceylon,https://www.ebay.com/itm/274925907110?hash=item4002dc6ca6:g:L1oAAOSwgZxgpq5Y,$3.54,"US, Poland",https://i.ebayimg.com/thumbs/images/g/L1oAAOSwgZxgpq5Y/s-l225.jpg,mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
