id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item488e41d0f5,TESTORS PAINT ARCTIC BLUE METALLIC ENAMEL 1/4oz JAR plastic model car TES1109,https://www.ebay.com/itm/311624323317?epid=1961423309&hash=item488e41d0f5:g:arIAAOSwdj9XTe5S,$6.94,"Indiana, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/arIAAOSwdj9XTe5S/s-l225.jpg,hobbyspeed,https://www.ebay.com/usr/hobbyspeed?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 24, 2021 14:21:31 PDT"
item281f638ed7,BioGuard Arctic Blue Winter Kit 12K,https://www.ebay.com/itm/172325310167?epid=1582556813&hash=item281f638ed7:g:2B4AAOSwovNaR635,$44.99,"Oswego, New York, United States",https://i.ebayimg.com/thumbs/images/g/2B4AAOSwovNaR635/s-l225.jpg,clearviewhome,https://www.ebay.com/usr/clearviewhome?_trksid=p2047675.l2559,Instant,0,0,7,"Aug 18, 2021 11:12:04 PDT"
item5b4e5bd5e3,Penn Long Sleeve Microfiber UPF Fishing Shirt Arctic Blue,https://www.ebay.com/itm/392156665315?var=661094596117&hash=item5b4e5bd5e3:g:dV8AAOSwFXRbpTUe,$19.99,"Lutz, Florida, United States",https://i.ebayimg.com/thumbs/images/g/dV8AAOSwFXRbpTUe/s-l225.jpg,bluecoastangler,https://www.ebay.com/usr/bluecoastangler?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 04, 2021 11:27:13 PST"
item44368e9b45,Arctic Blue Mirrored Men Sport Sunglasses Cycling Baseball Ski Snowboard,https://www.ebay.com/itm/292973091653?var=591765036990&hash=item44368e9b45:g:jEQAAOSwVR5cbcs9,$9.49,"Harbor City, California, United States",https://i.ebayimg.com/thumbs/images/g/jEQAAOSwVR5cbcs9/s-l225.jpg,grcwholesale,https://www.ebay.com/usr/grcwholesale?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 29, 2021 16:32:07 PDT"
item5b4e5bd5ef,Yamaha Long Sleeve Microfiber UPF Fishing Shirt Arctic Blue,https://www.ebay.com/itm/392156665327?var=661094596218&hash=item5b4e5bd5ef:g:JzIAAOSw8lhbpTNR,$19.99,"Lutz, Florida, United States",https://i.ebayimg.com/thumbs/images/g/JzIAAOSw8lhbpTNR/s-l225.jpg,bluecoastangler,https://www.ebay.com/usr/bluecoastangler?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 04, 2021 11:58:22 PST"
item523e7818f7,"Arctic Blue Sunglasses,shatterproof polycarbanonate lens,anti glare lens,400 uv",https://www.ebay.com/itm/353235376375?hash=item523e7818f7:g:ixUAAOSwoqZfhI8~,$5.99,"New Port Richey, Florida, United States",https://i.ebayimg.com/thumbs/images/g/ixUAAOSwoqZfhI8~/s-l225.jpg,rid-1005,https://www.ebay.com/usr/rid-1005?_trksid=p2047675.l2559,Instant,0,0,Last one,"Feb 12, 2021 09:18:41 PST"
item3d8c03d467,"Nissan (Arctic Blue Metallic, RBG) Touch Up Paint + Clear Coat Pen OEM NEW",https://www.ebay.com/itm/264342066279?epid=1940307483&hash=item3d8c03d467:g:mQsAAOSwY6Bc7sC6,$21.99,"Angora, Minnesota, United States",https://i.ebayimg.com/thumbs/images/g/mQsAAOSwY6Bc7sC6/s-l225.jpg,nlassupplies,https://www.ebay.com/usr/nlassupplies?_trksid=p2047675.l2559,Instant,0,0,9,"Aug 25, 2021 06:04:46 PDT"
item54a348ca62,Spinnaker – Hull Diver – Arctic Blue – SP-5088-02 Automatic,https://www.ebay.com/itm/363516709474?epid=24043148037&hash=item54a348ca62:g:M08AAOSwa6Rg9dK6,$210.00,"Fort Mill, South Carolina, United States",https://i.ebayimg.com/thumbs/images/g/M08AAOSwa6Rg9dK6/s-l225.jpg,marsmiku-0,https://www.ebay.com/usr/marsmiku-0?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 24, 2021 10:16:25 PDT"
item218ede769f,DISCONTINUED Testors Model Master Acrylic Paint Arctic Blue Metallic TES4662,https://www.ebay.com/itm/144130864799?epid=1600131250&hash=item218ede769f:g:uLYAAOSwaZZguvY1,$4.25,"Grinnell, Iowa, United States",https://i.ebayimg.com/thumbs/images/g/uLYAAOSwaZZguvY1/s-l225.jpg,bird8264,https://www.ebay.com/usr/bird8264?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 06, 2021 11:09:57 PDT"
item523e77f60d,"Arctic Blue Sunglasses,shatterproof polycarbonate lens,anti glare,uv 400",https://www.ebay.com/itm/353235367437?hash=item523e77f60d:g:8BQAAOSwBCtfhIvk,$5.99,"New Port Richey, Florida, United States",https://i.ebayimg.com/thumbs/images/g/8BQAAOSwBCtfhIvk/s-l225.jpg,rid-1005,https://www.ebay.com/usr/rid-1005?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 13, 2021 01:13:44 PDT"
item422fa0c833,"Precision Football Helmet Visor, Arctic Blue",https://www.ebay.com/itm/284266907699?hash=item422fa0c833:g:~08AAOSwewhggIGj,$25.00,"Humble, Texas, United States",https://i.ebayimg.com/thumbs/images/g/~08AAOSwewhggIGj/s-l225.jpg,precision.visors,https://www.ebay.com/usr/precision.visors?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 21, 2021 13:37:40 PDT"
item23f2b7b7d1,Testors Arctic Blue Metallic Enamel Paint : 1/4oz Bottle - 1109,https://www.ebay.com/itm/154395981777?epid=1961423309&hash=item23f2b7b7d1:g:7XUAAOSwpsJf65hK,$1.89,"Pittsburgh, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/7XUAAOSwpsJf65hK/s-l225.jpg,nodicor,https://www.ebay.com/usr/nodicor?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 15, 2021 07:39:04 PDT"
item3f6b978001,Genuine GM ACDelco Arctic Blue Touch Up Paint Code WA413B GGB,https://www.ebay.com/itm/272388030465?epid=934928363&hash=item3f6b978001:g:AGEAAOSwNNxWEzUT&vxp=mtr,$16.99,"Reading, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/AGEAAOSwNNxWEzUT/s-l225.jpg,culltrag_performance,https://www.ebay.com/usr/culltrag_performance?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 27, 2021 21:24:35 PDT"
item49075c8ca6,Microtech Marfione Custom Socom Elite Arctic Blue Fat Carbon Polished Stonewash,https://www.ebay.com/itm/313656118438?hash=item49075c8ca6:g:~lcAAOSwu3hhLOmn,$999.00,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/~lcAAOSwu3hhLOmn/s-l225.jpg,matrik-68,https://www.ebay.com/usr/matrik-68?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 30, 2021 08:00:37 PDT"
item46cf4779cf,100% Qiviut scarf/Arctic blue/musk ox knitwear,https://www.ebay.com/itm/304125278671?hash=item46cf4779cf:g:53kAAOSwbj1hK5PU,$174.20,"Adstock, Canada",https://i.ebayimg.com/thumbs/images/g/53kAAOSwbj1hK5PU/s-l225.jpg,fuzzme1092,https://www.ebay.com/usr/fuzzme1092?_trksid=p2047675.l2559,Instant,0,0,7,Unknown
