id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item44599e0fc0,EUNICA Clytia *** times *** PERU (unmounted),https://www.ebay.com/itm/EUNICA-CLYTIA-male-Peru-unmounted/293561307072?hash=item44599e0fc0:g:vBwAAOSw2FdepwU-,$12.02,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/vBwAAOSw2FdepwU-/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:38 PST"
