id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2af3285202,Brilliant Blue Evenus regalis Butterfly Specimen Mounted,https://www.ebay.com/itm/Brilliant-Blue-Evenus-regalis-Butterfly-Specimen-Mounted/184468132354?hash=item2af3285202:g:lkMAAOSww-lfc~wL,$21.00,"Layton, Utah, United States",https://i.ebayimg.com/thumbs/images/g/lkMAAOSww-lfc~wL/s-l225.jpg,butterflymarky,https://www.ebay.com/usr/butterflymarky?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item422b5cea76,"evenus regalis Pair , A1",https://www.ebay.com/itm/evenus-regalis-Pair-A1/284195351158?hash=item422b5cea76:g:rXEAAOSwlGJcabcp,$7.00,"zapopan, Mexico",https://i.ebayimg.com/thumbs/images/g/rXEAAOSwlGJcabcp/s-l225.jpg,prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item422b5cea7f,"evenus regalis female , huge ,in A1,lot of 2 females",https://www.ebay.com/itm/evenus-regalis-female-huge-in-A1-lot-of-2-females/284195351167?hash=item422b5cea7f:g:wx8AAOSw6~de-6KU,$7.00,"zapopan, Mexico",https://i.ebayimg.com/thumbs/images/g/wx8AAOSw6~de-6KU/s-l225.jpg,prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,0,1,24 Feb 2021 at 3:52:19pm PST
item3da466a5ef,"Unmounted Butterfly/Lycaenidae - Evenus regalis, FEMALE, Mexico",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Evenus-regalis-FEMALE-Mexico/264751195631?hash=item3da466a5ef:g:gDgAAOSw049e1luO,$18.70,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/gDgAAOSw049e1luO/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 02, 2021 06:02:25 PST"
item1cd372b997,Evenus Regalis Male EX Mexico n716c,https://www.ebay.com/itm/Evenus-regalis-Mannchen-ex-MEXICO-n716c/123806595479?hash=item1cd372b997:g:7zoAAOSwgphdCP-0,$47.34,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/7zoAAOSwgphdCP-0/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:48 PST"
item46ba392732,Evenus Regalis *** Painter *** Mexico (unmounted),https://www.ebay.com/itm/EVENUS-REGALIS-male-MEXICO-unmounted-papered/303772018482?hash=item46ba392732:g:dHAAAOSw49tfs-jT,$36.29,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/dHAAAOSw49tfs-jT/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 23, 2021 04:52:59 PST"
item3da466a481,"Unmounted Butterfly/Lycaenidae - Evenus regalis, FEMALE, Mexico, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Evenus-regalis-FEMALE-Mexico-A1-A/264751195265?hash=item3da466a481:g:gDgAAOSw049e1luO,$16.03,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/gDgAAOSw049e1luO/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 02, 2021 06:02:46 PST"
item446a251aa2,"Evenus Regalis *** Female *** Mexico (unmounted, papered)",https://www.ebay.com/itm/EVENUS-REGALIS-female-MEXICO-unmounted-papered/293838592674?hash=item446a251aa2:g:N5kAAOSwpcFfs-pZ,$48.43,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/N5kAAOSwpcFfs-pZ/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:23:35 PST"
item56892eb363,Butterflies Toob/Safari Ltd/toob/Morpho Menelaus/Phoebis Philea/Evenus Regalis,https://www.ebay.com/itm/Butterflies-Toob-Safari-Ltd-toob-Morpho-Menelaus-Phoebis-Philea-Evenus-Regalis/371668726627?hash=item56892eb363:g:DAoAAOSw7PBTqFqr,$11.99,"Lanett, Alabama, United States",https://i.ebayimg.com/thumbs/images/g/DAoAAOSw7PBTqFqr/s-l225.jpg,cruisinaround,https://www.ebay.com/usr/cruisinaround?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 28, 2021 10:42:47 PST"
item48f96dff01,"AK butterfly species, evenus Regalis, lemonias emylius",https://www.ebay.com/itm/AK-Schmetterlingsarten-Evenus-Regalis-Lemonias-Emylius/313422380801?hash=item48f96dff01:g:NbsAAOSwzA9gLPqf,$7.28,"Berlin, Germany",https://i.ebayimg.com/thumbs/images/g/NbsAAOSwzA9gLPqf/s-l225.jpg,bartko-reher,https://www.ebay.com/usr/bartko-reher?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5965d43231,AK BUTTERFLIES SPECIES evenus Regalis and lemonias emylius 1943,https://www.ebay.com/itm/AK-Schmetterlinge-der-Arten-Evenus-Regalis-und-Lemonias-Emylius-1943/383960494641?hash=item5965d43231:g:8yQAAOSwbahgLPq3,$7.28,"Berlin, Germany",https://i.ebayimg.com/thumbs/images/g/8yQAAOSwbahgLPq3/s-l225.jpg,bartko-reher,https://www.ebay.com/usr/bartko-reher?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b6ef741db,B.A.T.-BUTTERFLIES 1928 (GIRLS M50)-#04- EVENUS REGALIS,https://www.ebay.com/itm/B-A-T-BUTTERFLIES-1928-GIRLS-M50-04-EVENUS-REGALIS/323984245211?hash=item4b6ef741db:g:BbAAAOSwvCpd0nQR,$8.37,"Colne, United Kingdom",https://i.ebayimg.com/thumbs/images/g/BbAAAOSwvCpd0nQR/s-l225.jpg,collectabilia.is.back,https://www.ebay.com/usr/collectabilia.is.back?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 06, 2021 17:53:29 PST"
item56e3a37d3c,"Butterflies PSEUDOLYCOENA MARSYAS, EVENUS REGALIS Original Victorian Print c1896",https://www.ebay.com/itm/Butterflies-PSEUDOLYCOENA-MARSYAS-EVENUS-REGALIS-Original-Victorian-Print-c1896/373186329916?hash=item56e3a37d3c:g:NvAAAOSw5xZfT56p,$17.83,"Staffordshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/NvAAAOSw5xZfT56p/s-l225.jpg,pasttimepostcards,https://www.ebay.com/usr/pasttimepostcards?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 03:35:18 PST"
