id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4218778850,"MORPHO MENELAUS FIVE (5)  A1/ A- , FRESH BLUE MORPHO, PAPERED",https://www.ebay.com/itm/MORPHO-MENELAUS-FIVE-5-A1-A-FRESH-BLUE-MORPHO-PAPERED/283878328400?hash=item4218778850:g:pm0AAOSwZtlaPpe1,$39.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/pm0AAOSwZtlaPpe1/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2,"Dec 27, 2020 06:14:54 PST"
item41fe8d5527,MORPHO MENELAUS -TEN ( 10 ) A1/A1- UNMOUNTED - GUYANA,https://www.ebay.com/itm/MORPHO-MENELAUS-TEN-10-A1-A1-UNMOUNTED-GUYANA/283443549479?hash=item41fe8d5527:g:qqIAAOSwwSFfw7Mu,$75.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/qqIAAOSwwSFfw7Mu/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,8,"Feb 23, 2021 11:05:04 PST"
item41fda3e5ac,"Morpho menelaus  A1 FEMALE Large, Rare, Unmounted, Netted in Guyana",https://www.ebay.com/itm/Morpho-menelaus-A1-FEMALE-Large-Rare-Unmounted-Netted-in-Guyana/283428251052?hash=item41fda3e5ac:g:G9EAAOSwkvFaU3cc,$34.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/G9EAAOSwkvFaU3cc/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,5,"Jan 04, 2021 15:10:18 PST"
item33d8b67f0b,Morpho menelaus ONE REAL BUTTERFLY BLUE PAPERED UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Morpho-menelaus-ONE-REAL-BUTTERFLY-BLUE-PAPERED-UNMOUNTED-WINGS-CLOSED/222679170827?hash=item33d8b67f0b:g:y~0AAOSwXeJXcf-d,$20.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/y~0AAOSwXeJXcf-d/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:48 PST"
item421c7dd0e0,MORPHO MENELAUS TWO ( 2 ) A1/A1- BEAUTIES FROM GUYANA ( PAPERED ),https://www.ebay.com/itm/MORPHO-MENELAUS-TWO-2-A1-A1-BEAUTIES-FROM-GUYANA-PAPERED/283945849056?hash=item421c7dd0e0:g:0mQAAOSwPNZfC2NX,$17.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/0mQAAOSwPNZfC2NX/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,10 lots (2 items per lot),"Feb 23, 2021 11:24:06 PST"
item343d538c4b,"MORPHO MENELAUS FEMALE | IQUITOS, PERU | AS PICTURED | UK21-367 HUGE",https://www.ebay.com/itm/MORPHO-MENELAUS-FEMALE-IQUITOS-PERU-AS-PICTURED-UK21-367-HUGE/224367184971?hash=item343d538c4b:g:OnoAAOSwfeJgOdo3,$2.63,"Oldbury, United Kingdom",https://i.ebayimg.com/thumbs/images/g/OnoAAOSwfeJgOdo3/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,1,0,1,27 Feb 2021 at 11:52:41am PST
item23ec9dbf06,Morpho Menelaus Butterfly Shadowbox Framed Display Taxidermy Black Background,https://www.ebay.com/itm/Morpho-Menelaus-Butterfly-Shadowbox-Framed-Display-Taxidermy-Black-Background/154293616390?hash=item23ec9dbf06:g:bAkAAOSwIlhgAftu,$60.00,"Pleasant Shade, Tennessee, United States",https://i.ebayimg.com/thumbs/images/g/bAkAAOSwIlhgAftu/s-l225.jpg,minnie_the_moocher,https://www.ebay.com/usr/minnie_the_moocher?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item42261ad2a0,MORPHO MENELAUS -TWENTY FIVE ( 25 ) A1/A1- UNMOUNTED - GUYANA,https://www.ebay.com/itm/MORPHO-MENELAUS-TWENTY-FIVE-25-A1-A1-UNMOUNTED-GUYANA/284107133600?hash=item42261ad2a0:g:qqIAAOSwwSFfw7Mu,$187.25,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/qqIAAOSwwSFfw7Mu/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,4 lots (25 items per lot),"Jan 04, 2021 15:13:09 PST"
item2181fbc917,REAL FRAMED BUTTERFLY BLUE MORPHO MENELAUS GUYANA,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-BLUE-MORPHO-MENELAUS-GUYANA/143914682647?hash=item2181fbc917:g:9ngAAOSwawtf-2Ub,$29.99,"Lake Grove, New York, United States",https://i.ebayimg.com/thumbs/images/g/9ngAAOSwawtf-2Ub/s-l225.jpg,jaychri84,https://www.ebay.com/usr/jaychri84?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 22, 2021 14:45:36 PST"
item58de13d360,Morpho menelaus REAL FRAMED BUTTERFLY BLUE PERU,https://www.ebay.com/itm/Morpho-menelaus-REAL-FRAMED-BUTTERFLY-BLUE-PERU/381682963296?hash=item58de13d360:g:cnYAAOSw-4BXb1ql,$40.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/cnYAAOSw-4BXb1ql/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:06 PST"
