id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item28a9b368a2,Arita Arita-Yaki Tumbler,https://www.ebay.com/itm/Arita-Arita-Yaki-Tumbler/174645799074?hash=item28a9b368a2:g:SLcAAOSwIStgMQnO,$51.86,"Japan, Japan",https://i.ebayimg.com/thumbs/images/g/SLcAAOSwIStgMQnO/s-l225.jpg,saigakutaiso,https://www.ebay.com/usr/saigakutaiso?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 24, 2021 07:53:29 PST"
item2f548a0990,Japanese Arita Arita-ware Peony round platter w bowls blue & white press pattern,https://www.ebay.com/itm/Japanese-Arita-Arita-ware-Peony-round-platter-w-bowls-blue-white-press-pattern/203281795472?hash=item2f548a0990:g:JnsAAOSwc6VgIak8,$49.99,"Islip, New York, United States",https://i.ebayimg.com/thumbs/images/g/JnsAAOSwc6VgIak8/s-l225.jpg,in-kredible,https://www.ebay.com/usr/in-kredible?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item545f272040,Japanese Kisen Arita Arita-yaki Ware Cup & Saucer,https://www.ebay.com/itm/Japanese-Kisen-Arita-Arita-yaki-Ware-Cup-Saucer/362373652544?hash=item545f272040:g:V1AAAOSwao1bK-36,$9.00,"Lakeside, California, United States",https://i.ebayimg.com/thumbs/images/g/V1AAAOSwao1bK-36/s-l225.jpg,wildrose,https://www.ebay.com/usr/wildrose?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 21, 2020 14:43:22 PDT"
item4b1cb5fcf2,"VINTAGE Fukagawa China  Arita  OVAL SERVING BOWL 10.5"" Platinum Trim  Japan",https://www.ebay.com/itm/VINTAGE-Fukagawa-China-Arita-OVAL-SERVING-BOWL-10-5-Platinum-Trim-Japan/322604236018?hash=item4b1cb5fcf2:g:9pAAAOSwdLJZcVqL,$19.95,"Hutchinson, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/9pAAAOSwdLJZcVqL/s-l225.jpg,sunsettraders,https://www.ebay.com/usr/sunsettraders?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2017 17:19:09 PDT"
item4b1cb61712,VINTAGE SET 4 Fukagawa China  Arita BERRY BOWLS Platinum Trim  Japan,https://www.ebay.com/itm/VINTAGE-SET-4-Fukagawa-China-Arita-BERRY-BOWLS-Platinum-Trim-Japan/322604242706?hash=item4b1cb61712:g:pAQAAOSwF6dZcVyF,$24.95,"Hutchinson, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/pAQAAOSwF6dZcVyF/s-l225.jpg,sunsettraders,https://www.ebay.com/usr/sunsettraders?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2017 17:19:03 PDT"
item58fb337a5e,"VINTAGE Fukagawa China  Arita ROUND SERVING BOWL 9.25"" Platinum Trim  Japan",https://www.ebay.com/itm/VINTAGE-Fukagawa-China-Arita-ROUND-SERVING-BOWL-9-25-Platinum-Trim-Japan/382171576926?hash=item58fb337a5e:g:wiwAAOSwAtFZcVuf,$19.95,"Hutchinson, Kansas, United States",https://i.ebayimg.com/thumbs/images/g/wiwAAOSwAtFZcVuf/s-l225.jpg,sunsettraders,https://www.ebay.com/usr/sunsettraders?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2017 17:19:07 PDT"
item1edbbcd766,Very good 19C Meiji Japanese Sometsuke Arita Arita Plate with Toy Horse Figures,https://www.ebay.com/itm/Very-good-19C-Meiji-Japanese-Sometsuke-Arita-Arita-Plate-with-Toy-Horse-Figures/132535605094?hash=item1edbbcd766:g:QzgAAOSwdjRapoWs,$306.46,"Amsterdam, Netherlands",https://i.ebayimg.com/thumbs/images/g/QzgAAOSwdjRapoWs/s-l225.jpg,theceramics_and_collectibles,https://www.ebay.com/usr/theceramics_and_collectibles?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 04, 2019 10:31:38 PST"
item262a055efe,Antique Japanese Arita/Arita-Style Inban Blue and White Transfer Porcelain Bowl,https://www.ebay.com/itm/Antique-Japanese-Arita-Arita-Style-Inban-Blue-and-White-Transfer-Porcelain-Bowl/163913752318?hash=item262a055efe:g:-GsAAOSwWR5drbwX,$90.81,"March, United Kingdom",https://i.ebayimg.com/thumbs/images/g/-GsAAOSwWR5drbwX/s-l225.jpg,gemini-jo,https://www.ebay.com/usr/gemini-jo?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 21, 2019 07:20:32 PDT"
item54962f1817,Arita Arita-Yaki Tumbler,https://www.ebay.com/itm/Arita-Arita-Yaki-Tumbler/363296921623?hash=item54962f1817:g:ilAAAOSwEHJgLdh~,$52.66,"Japan, Japan",https://i.ebayimg.com/thumbs/images/g/ilAAAOSwEHJgLdh~/s-l225.jpg,brown_cat0313,https://www.ebay.com/usr/brown_cat0313?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d000845dd,Kiln-specific Guide Japanese Arita Arita · Imari (Kiln-specific Guide Japanese P,https://www.ebay.com/itm/Kiln-specific-Guide-Japanese-Arita-Arita-Imari-Kiln-specific-Guide-Japanese-P/124554593757?hash=item1d000845dd:g:-FwAAOSwjh5bCh6U,$71.50,"HigashiOaskaCity, Osaka, Japan",https://i.ebayimg.com/thumbs/images/g/-FwAAOSwjh5bCh6U/s-l225.jpg,usedjapanesebook2016,https://www.ebay.com/usr/usedjapanesebook2016?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
