id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item48f98968e4,Colias hyperborea kurnakovi A1 Female Russia Magadan Province,https://www.ebay.com/itm/Colias-hyperborea-kurnakovi-A1-Female-Russia-Magadan-Province/313424177380?hash=item48f98968e4:g:2hoAAOSwV4FgLtOZ,$25.00,"Chelyabinsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/2hoAAOSwV4FgLtOZ/s-l225.jpg,boris_3292,https://www.ebay.com/usr/boris_3292?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 20, 2021 11:10:52 PST"
item5496b6986b,"COLIAS HYPERBOREA MALE FROM YAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-HYPERBOREA-MALE-FROM-YAKUTSKA-RUSSIA/363305801835?hash=item5496b6986b:g:9q0AAOSwcM5gOTH5,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/9q0AAOSwcM5gOTH5/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b4f831495,Colias hyperborea kurnakovi pair (Pieridae),https://www.ebay.com/itm/Colias-hyperborea-kurnakovi-pair-Pieridae/254737061013?hash=item3b4f831495:g:FwUAAOSwA-9fd4FV,$54.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/FwUAAOSwA-9fd4FV/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 18, 2021 11:14:19 PST"
item3b51948661,"Lepidoptera Colias hyperborea, A1-, pair, Far East",https://www.ebay.com/itm/Lepidoptera-Colias-hyperborea-A1-pair-Far-East/254771758689?hash=item3b51948661:g:TfgAAOSww-Zfpx45,$44.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/TfgAAOSww-Zfpx45/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 07, 2020 15:33:16 PST"
item23c952a8fe,"Colias hyperborea Grum-Grshimailo, 1899 Kyrgyzstan9k",https://www.ebay.com/itm/Colias-hyperborea-Grum-Grshimailo-1899-Kyrgyzstan9k/153701492990?hash=item23c952a8fe:g:3T4AAOSwgqpdtt5b,$15.76,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/3T4AAOSwgqpdtt5b/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 28, 2020 04:29:15 PST"
item23cd4e1f73,"Colias hyperborea Grum-Grshimailo, 1899 Russia68a",https://www.ebay.com/itm/Colias-hyperborea-Grum-Grshimailo-1899-Russia68a/153768304499?hash=item23cd4e1f73:g:ZDYAAOSwQXZd--WB,$14.56,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/ZDYAAOSwQXZd--WB/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 19, 2020 13:04:32 PST"
item23eedded83,"Colias hyperborea Grum-Grshimailo, 1899 female Russia90c",https://www.ebay.com/itm/Colias-hyperborea-Grum-Grshimailo-1899-female-Russia90c/154331377027?hash=item23eedded83:g:3WUAAOSwyd1gKUTw,$161.74,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/3WUAAOSwyd1gKUTw/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23eeddf20e,"Colias hyperborea Grum-Grshimailo, 1899 male Russia89c",https://www.ebay.com/itm/Colias-hyperborea-Grum-Grshimailo-1899-male-Russia89c/154331378190?hash=item23eeddf20e:g:6l4AAOSwAcdgKUVu,$73.59,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/6l4AAOSwAcdgKUVu/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d523aa228,"Unmounted Butterfly/Pieridae - Colias hyperborea kurnakovi, FEMALE, REDDISH FORM",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Colias-hyperborea-kurnakovi-FEMALE-REDDISH-FORM/263372579368?hash=item3d523aa228:g:VSgAAOSwGwlaKVNJ,$33.39,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/VSgAAOSwGwlaKVNJ/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 07, 2021 06:44:39 PST"
item23ca4b4a34,"Colias hyperborea Grum-Grshimailo, 1899 Kyrgyzstan3l",https://www.ebay.com/itm/Colias-hyperborea-Grum-Grshimailo-1899-Kyrgyzstan3l/153717787188?hash=item23ca4b4a34:g:-f8AAOSwclFdxpu-,$14.16,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/-f8AAOSwclFdxpu-/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 09, 2021 02:59:53 PST"
