id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46c0ed93a0,Graphium Cloanthus Kuge Framed 7x 5,https://www.ebay.com/itm/Graphium-Cloanthus-Kuge-Framed-7x-5/303884506016?hash=item46c0ed93a0:g:T2cAAOSwRihgJ4B1,$20.00,"Downey, California, United States",https://i.ebayimg.com/thumbs/images/g/T2cAAOSwRihgJ4B1/s-l225.jpg,mena84262012,https://www.ebay.com/usr/mena84262012?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item48e4455ace,Butterfly Bell Graphium Cloanthus Formosa,https://www.ebay.com/itm/Butterfly-Bell-Graphium-Cloanthus-Formosa/313067395790?hash=item48e4455ace:g:62gAAOSwd0JeqK7T,$5.99,"Greenville, Texas, United States",https://i.ebayimg.com/thumbs/images/g/62gAAOSwd0JeqK7T/s-l225.jpg,thola_9535,https://www.ebay.com/usr/thola_9535?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 01, 2021 16:06:33 PST"
item4b5b9734ef,COLLECTION unmounted butterfly papilionidae Graphium cloanthus A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-papilionidae-Graphium-cloanthus-A1/323659183343?hash=item4b5b9734ef:g:InkAAOSwNe9cRUN~,$2.49,"mainland, China",https://i.ebayimg.com/thumbs/images/g/InkAAOSwNe9cRUN~/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,7,"May 07, 2020 01:11:00 PDT"
item48eaded9eb,COLLECTION  unmounted butterfly Graphium cloanthus clymenus CHINA A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Graphium-cloanthus-clymenus-CHINA-A1/313178118635?hash=item48eaded9eb:g:OAcAAMXQSfJRmeG8,$1.99,"beijing, China",https://i.ebayimg.com/thumbs/images/g/OAcAAMXQSfJRmeG8/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,6,"Jan 07, 2021 03:47:22 PST"
item41ff4b628e,COLLECTION 5 unmounted butterfly Graphium cloanthus clymenus CHINA A1 A1-,https://www.ebay.com/itm/COLLECTION-5-unmounted-butterfly-Graphium-cloanthus-clymenus-CHINA-A1-A1/283456004750?hash=item41ff4b628e:g:OAcAAMXQSfJRmeG8,$9.90,"beijing, China",https://i.ebayimg.com/thumbs/images/g/OAcAAMXQSfJRmeG8/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 07, 2021 03:51:11 PST"
item48f55b07d0,5 unmounted butterfly papilionidae Graphium cloanthus GUANGXI A1 A1-,https://www.ebay.com/itm/5-unmounted-butterfly-papilionidae-Graphium-cloanthus-GUANGXI-A1-A1/313354029008?hash=item48f55b07d0:g:0skAAOxyPepRldzL,$9.90,"mainland, China",https://i.ebayimg.com/thumbs/images/g/0skAAOxyPepRldzL/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 08, 2021 06:32:51 PST"
item421e32119a,COLLECTION unmounted butterfly papilionidae Graphium cloanthus CHINA A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-papilionidae-Graphium-cloanthus-CHINA-A1/283974439322?hash=item421e32119a:g:0skAAOxyPepRldzL,$1.99,"mainland, China",https://i.ebayimg.com/thumbs/images/g/0skAAOxyPepRldzL/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,8,"Jan 07, 2021 03:18:30 PST"
item1a58ab91f7,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM CLOANTHUS from CHINA",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-GRAPHIUM-CLOANTHUS-from-CHINA/113156788727?hash=item1a58ab91f7:g:okEAAOSwe9pbT-Mw,$6.92,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/okEAAOSwe9pbT-Mw/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,2,"Sep 05, 2018 10:08:09 PDT"
item23b43ace6a,Glassy Bluebottle Butterfly Graphium cloanthus Specimen in Amber Clear Block,https://www.ebay.com/itm/Glassy-Bluebottle-Butterfly-Graphium-cloanthus-Specimen-in-Amber-Clear-Block/153347608170?hash=item23b43ace6a:g:XrMAAOSwzgtcRcPe,$13.00,"Hong Kong, Hong Kong",https://i.ebayimg.com/thumbs/images/g/XrMAAOSwzgtcRcPe/s-l225.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,0,Last one,"Dec 23, 2020 20:41:06 PST"
item3daac556d5,6*****Butterfly: Graphium cloanthus?. Vietnam. Sapa****,https://www.ebay.com/itm/6-Butterfly-Graphium-cloanthus-Vietnam-Sapa/264858064597?hash=item3daac556d5:g:zxsAAOSw4w9fSG1G,$3.50,"B?o L?c, Vietnam",https://i.ebayimg.com/thumbs/images/g/zxsAAOSw4w9fSG1G/s-l225.jpg,driedinsectsvietnam,https://www.ebay.com/usr/driedinsectsvietnam?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 22, 2020 07:40:43 PDT"
