id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2d1639e763,"One Real Eurytides Serville Serville Butterfly, Peru, UNMOUNTED, WINGS CLOSED, D",https://www.ebay.com/itm/One-Real-Eurytides-Serville-Serville-Butterfly-Peru-UNMOUNTED-WINGS-CLOSED-D/193646421859?hash=item2d1639e763:g:CfEAAOSw4qBfT8PA,$7.99,"Hampstead, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/CfEAAOSw4qBfT8PA/s-l225.jpg,butterflywishshop,https://www.ebay.com/usr/butterflywishshop?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item3d36838f2e,Serville Swordtail Butterfly Eurytides serville serville Male Folded FAST USA,https://www.ebay.com/itm/Serville-Swordtail-Butterfly-Eurytides-serville-serville-Male-Folded-FAST-USA/262907596590?hash=item3d36838f2e:g:d1EAAOSwuxFYyZ1y,$3.49,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/d1EAAOSwuxFYyZ1y/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 24, 2021 12:36:19 PST"
item41fa2110f1,"Eurytides serville,Unmounted butterfly",https://www.ebay.com/itm/Eurytides-serville-Unmounted-butterfly/283369345265?hash=item41fa2110f1:g:oxsAAOSwstxVFlpj,$2.50,"default, Czech Republic, Czech Republic",https://i.ebayimg.com/thumbs/images/g/oxsAAOSwstxVFlpj/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 12, 2021 10:06:04 PST"
item4450bf8faa,Eurytides Dolicaon x Eurytides SERVILLE * Hybrid Rarity * times from Peru,https://www.ebay.com/itm/EURYTIDES-DOLICAON-X-EURYTIDES-SERVILLE-HYBRID-RARITY-male-from-PERU/293412507562?hash=item4450bf8faa:g:vxIAAOSwh2xYA70j,$837.52,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/vxIAAOSwh2xYA70j/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:37 PST"
item3db6a570ec,PAPILIONIDAE Eurytides serville serville MALE PERU PAP0070,https://www.ebay.com/itm/PAPILIONIDAE-Eurytides-serville-serville-MALE-PERU-PAP0070/265057300716?hash=item3db6a570ec:g:YhEAAOSw8OdgLShz,$4.00,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/YhEAAOSw8OdgLShz/s-l225.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dac46ae35,Eurytides serville 10males wholesale good for artwork entomology taxidermy,https://www.ebay.com/itm/Eurytides-serville-10males-wholesale-good-for-artwork-entomology-taxidermy/264883318325?hash=item3dac46ae35:g:HMwAAOSwQSBfdZpW,$19.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/HMwAAOSwQSBfdZpW/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 18, 2021 11:14:24 PST"
item3d304e195a,"Unmounted Butterfly/Papilionidae - Eurytides serville serville, male, Peru",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Eurytides-serville-serville-male-Peru/262803429722?hash=item3d304e195a:g:VGQAAOSwNSxVFWHT,$2.67,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/VGQAAOSwNSxVFWHT/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 16, 2020 13:08:00 PST"
item1cb38c7ca6,Eurytides SERVILLE ssp. SERVILLE Male Ex Bolivia n188,https://www.ebay.com/itm/Eurytides-serville-ssp-serville-Mannchen-ex-BOLIVIA-n188/123271412902?hash=item1cb38c7ca6:g:CCwAAOSwLpxbWIw8,$21.85,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/CCwAAOSwLpxbWIw8/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:50:01 PST"
item1caf6356eb,"Butterflies, Eurytides SERVILLE, Male EX CARANAVI, BOLIVIA, no. 37",https://www.ebay.com/itm/butterflies-Eurytides-serville-Mannchen-ex-Caranavi-Bolivia-No-37/123201607403?hash=item1caf6356eb:g:LHsAAOSw8GtZRO7L,$16.99,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/LHsAAOSw8GtZRO7L/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:50 PST"
item3b460453b7,Lot of 10 Serville Swordtail Butterfly Eurytides serville serville Male Folded,https://www.ebay.com/itm/Lot-of-10-Serville-Swordtail-Butterfly-Eurytides-serville-serville-Male-Folded/254577759159?hash=item3b460453b7:g:d1EAAOSwuxFYyZ1y,$26.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/d1EAAOSwuxFYyZ1y/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 24, 2021 12:36:18 PST"
item1f1fa67ea4,Butterfly - Eurytides serville x 1. From Bolivia.,https://www.ebay.com/itm/Butterfly-Eurytides-serville-x-1-From-Bolivia/133674991268?hash=item1f1fa67ea4:g:yQgAAOSwIqlfxuMd,$9.09,"Hurst, Berkshire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/yQgAAOSwIqlfxuMd/s-l225.jpg,dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23c9053e85,"Eurytides serville (Godart, 1824) Peru 71mm27c",https://www.ebay.com/itm/Eurytides-serville-Godart-1824-Peru-71mm27c/153696419461?hash=item23c9053e85:g:-bkAAOSwLwtdsW0r,$11.89,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/-bkAAOSwLwtdsW0r/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 24, 2020 01:22:31 PST"
item23ea2879c0,"Eurytides serville (Godart, 1824) Peru 82mm87a",https://www.ebay.com/itm/Eurytides-serville-Godart-1824-Peru-82mm87a/154252376512?hash=item23ea2879c0:g:qlkAAOSwaYVf3h0z,$12.42,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/qlkAAOSwaYVf3h0z/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
