id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23e932919a,Charaxes tiridates - Cameroon - Unmounted - Ships from USA,https://www.ebay.com/itm/Charaxes-tiridates-Cameroon-Unmounted-Ships-from-USA/154236260762?hash=item23e932919a:g:oxsAAOSwNhNf0R9x,$6.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/thumbs/images/g/oxsAAOSwNhNf0R9x/s-l225.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item5963309815,Charaxes tiridates blue butterfly Africa unmounted wings closed,https://www.ebay.com/itm/Charaxes-tiridates-blue-butterfly-Africa-unmounted-wings-closed/383916218389?hash=item5963309815:g:ca0AAOSw2sBgDHwB,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/ca0AAOSw2sBgDHwB/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:03 PST"
item343d52c728,UNMOUNTED BUTTERFLY CHARAXES TIRIDATES 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-CHARAXES-TIRIDATES-1-PC/224367134504?hash=item343d52c728:g:lwkAAOSwG7Bf-nbz,$2.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/lwkAAOSwG7Bf-nbz/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 20:55:14 PST"
item2afb9c7ced,"CHARAXES TIRIDATES, Nymphalidae, Male",https://www.ebay.com/itm/CHARAXES-TIRIDATES-Nymphalidae-Male/184609963245?hash=item2afb9c7ced:g:zccAAOSwcFFf9XVP,$3.89,"Bratislava, Slovakia",https://i.ebayimg.com/thumbs/images/g/zccAAOSwcFFf9XVP/s-l225.jpg,martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,0,9,"Feb 06, 2021 06:28:23 PST"
item3daa1f7a48,NYMPHALIDAE Charaxes tiridates tiridatinus X2 Kenya NYM0788,https://www.ebay.com/itm/NYMPHALIDAE-Charaxes-tiridates-tiridatinus-X2-Kenya-NYM0788/264847194696?hash=item3daa1f7a48:g:sT8AAOSwgVdfShAW,$7.00,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/sT8AAOSwgVdfShAW/s-l225.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 29, 2020 23:26:11 PDT"
item1cbe33e944,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, CHARAXES TIRIDATES (male) from TOGO",https://www.ebay.com/itm/LEPIDOPTERA-NYMPHALIDAE-CHARAXINAE-CHARAXES-TIRIDATES-male-from-TOGO/123450157380?hash=item1cbe33e944:g:k3EAAOSwHStb0gHU,$5.52,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/k3EAAOSwHStb0gHU/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 15, 2020 19:15:06 PST"
item3675941cb2,Entomology Butterfly: CHARAXES TIRIDATES ♂ DRC #39,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-TIRIDATES-DRC-39/233900874930?hash=item3675941cb2:g:pWsAAOSwSURgLqHl,$2.42,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/pWsAAOSwSURgLqHl/s-l225.jpg,aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3db3f0ef54,"Unmounted Butterfly/Nymphalidae - Charaxes tiridates tiridatinus, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-tiridates-tiridatinus-male-A/265011916628?hash=item3db3f0ef54:g:NGEAAOxy7vJTcTJg,$1.34,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/NGEAAOxy7vJTcTJg/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item1cd36fd1cc,"CHARAXES TIRIDATES ssp. TIRIDATES times from Rep. centrafricaine, n129a",https://www.ebay.com/itm/Charaxes-tiridates-ssp-tiridates-male-from-Rep-Centrafricaine-n129a/123806405068?hash=item1cd36fd1cc:g:ol8AAOSwIphbRzvW,$23.06,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/ol8AAOSwIphbRzvW/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:46 PST"
item23efd1f7b9,"Charaxes tiridates Cramer, 1777 CAR female 81mm47a",https://www.ebay.com/itm/Charaxes-tiridates-Cramer-1777-CAR-female-81mm47a/154347370425?hash=item23efd1f7b9:g:cTsAAOSw8EZgOTLz,$25.24,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/cTsAAOSw8EZgOTLz/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd1dfc4,"Charaxes tiridates Cramer, 1777 CAR male 71mm49a",https://www.ebay.com/itm/Charaxes-tiridates-Cramer-1777-CAR-male-71mm49a/154347364292?hash=item23efd1dfc4:g:0s8AAOSwlkBgOTJw,$13.49,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/0s8AAOSwlkBgOTJw/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd1e498,"Charaxes tiridates Cramer, 1777 CAR male 72mm51a",https://www.ebay.com/itm/Charaxes-tiridates-Cramer-1777-CAR-male-72mm51a/154347365528?hash=item23efd1e498:g:F3YAAOSwkd9gOTKZ,$13.49,"Gotelp, Poland",https://i.ebayimg.com/thumbs/images/g/F3YAAOSwkd9gOTKZ/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3fe48b7e5c,Charaxes tiridates Framed Butterfly Taxidermy,https://www.ebay.com/itm/Charaxes-tiridates-Framed-Butterfly-Taxidermy/274417286748?hash=item3fe48b7e5c:g:yMMAAOSwMpRe~1Q7,$32.05,"Szamotuly, Poland",https://i.ebayimg.com/thumbs/images/g/yMMAAOSwMpRe~1Q7/s-l225.jpg,exoticinsect,https://www.ebay.com/usr/exoticinsect?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 07:57:12 PST"
item3b553dd0d6,"Unmounted Butterfly/Nymphalidae - Charaxes tiridates tiridatinus, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-tiridates-tiridatinus-male-CAR/254833184982?hash=item3b553dd0d6:g:NGEAAOxy7vJTcTJg,$1.87,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/NGEAAOxy7vJTcTJg/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
