id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2ae0576e8e,LOT OF 10 CALLICORE EXCELSIOR PASTAZZA A1 UNMOUNTED WINGS CLOSED ATALAYA-PERU,https://www.ebay.com/itm/LOT-OF-10-CALLICORE-EXCELSIOR-PASTAZZA-A1-UNMOUNTED-WINGS-CLOSED-ATALAYA-PERU/184152452750?hash=item2ae0576e8e:g:xe4AAOSwoFxeMgtQ,$59.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/xe4AAOSwoFxeMgtQ/s-l225.jpg,eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 27, 2020 06:42:21 PDT"
item41ff04cdda,"Callicore excelsior pastazza - Rare, A1 Riker Mounted Specimen, Peru",https://www.ebay.com/itm/Callicore-excelsior-pastazza-Rare-A1-Riker-Mounted-Specimen-Peru/283451379162?hash=item41ff04cdda:g:GS8AAOSwQFZbktXW,$18.50,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/GS8AAOSwQFZbktXW/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3,"Apr 14, 2019 09:01:24 PDT"
item2638c98287,Insect Butterfly Nymphalidae callicore excelsior excelsior-Very Rare!,https://www.ebay.com/itm/Insect-Butterfly-Nymphalidae-callicore-excelsior-excelsior-Very-Rare/164161487495?hash=item2638c98287:g:OBMAAOSwYNpelmjr,$68.00,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/OBMAAOSwYNpelmjr/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 12:16:58 PDT"
item44512574fc,Callicore Excelsior ssp. Excelsior? *** times no 1 *** Brazil (Amazon),https://www.ebay.com/itm/CALLICORE-EXCELSIOR-ssp-EXCELSIOR-male-Nr-1-BRAZIL-Amazonas/293419185404?hash=item44512574fc:g:p7oAAOSwhkJdSxYi,$84.84,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/p7oAAOSwhkJdSxYi/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:43 PST"
item447133e8a6,"Callicore Excelsior elatior!!! *** RARITY, *** times *** Mexico",https://www.ebay.com/itm/CALLICORE-EXCELSIOR-ELATIOR-RARITY-male-MEXICO/293957003430?hash=item447133e8a6:g:75MAAOSwb-tgAbuD,$302.24,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/75MAAOSwb-tgAbuD/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46a686b245,Callicore Excelsior ssp. Excelsior? *** times No. 2 ** Brazil (Amazon),https://www.ebay.com/itm/CALLICORE-EXCELSIOR-ssp-EXCELSIOR-male-Nr-2-BRAZIL-Amazonas/303441556037?hash=item46a686b245:g:YHYAAOSwBOxdSxbR,$72.71,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/YHYAAOSwBOxdSxbR/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:19 PST"
item3db59c165a,"Unmounted Butterfly/Nymphalidae - Callicore excelsior ssp., male, A2",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Callicore-excelsior-ssp-male-A2/265039910490?hash=item3db59c165a:g:AucAAOSw4nNgG6xC,$1.60,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/AucAAOSw4nNgG6xC/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item263f0b59fc,CALLICORE EXCELSIOR 6,https://www.ebay.com/itm/CALLICORE-EXCELSIOR-6/164266465788?hash=item263f0b59fc:g:p0gAAOSwsvhe-Kka,$13.98,"Worksop, United Kingdom",https://i.ebayimg.com/thumbs/images/g/p0gAAOSwsvhe-Kka/s-l225.jpg,leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,0,10,"Feb 08, 2021 15:46:23 PST"
item263f0b7444,CALLICORE EXCELSIOR,https://www.ebay.com/itm/CALLICORE-EXCELSIOR/164266472516?hash=item263f0b7444:g:mVIAAOSw90le-Kqu,$12.51,"Worksop, United Kingdom",https://i.ebayimg.com/thumbs/images/g/mVIAAOSw90le-Kqu/s-l225.jpg,leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,0,10,"Feb 08, 2021 15:46:22 PST"
item5b81e9b76a,Callicore Excelsior ockendeni * PERU *,https://www.ebay.com/itm/Callicore-excelsior-ockendeni-Peru/393021601642?hash=item5b81e9b76a:g:KboAAOSwGbFftPih,$84.97,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/KboAAOSwGbFftPih/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 18, 2020 02:34:11 PST"
