id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5dc30a0d06,"Caligo uranus from Puebla, Mexico",https://www.ebay.com/itm/Caligo-uranus-from-Puebla-Mexico/402704174342?hash=item5dc30a0d06:g:EhQAAOSw5J5gMk4O,$3.25,"Madrid, Spain",https://i.ebayimg.com/thumbs/images/g/EhQAAOSw5J5gMk4O/s-l225.jpg,spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,0,1,21 Feb 2021 at 12:50:01pm PST
item422b5c7d35,caligo uranus male beautiful in A1,https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1/284195323189?hash=item422b5c7d35:g:uz0AAOSwnFpbppQP,$5.00,"zapopan, Mexico",https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,0,1,24 Feb 2021 at 3:04:50pm PST
item422b5c7d29,"caligo uranus expupae ! male ,incredible purple colour",https://www.ebay.com/itm/caligo-uranus-expupae-male-incredible-purple-colour/284195323177?hash=item422b5c7d29:g:K7cAAOSwD~BbM98J,$5.00,"zapopan, Mexico",https://i.ebayimg.com/thumbs/images/g/K7cAAOSwD~BbM98J/s-l225.jpg,prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,0,1,24 Feb 2021 at 3:03:11pm PST
item4b8db9cd63,UNMOUNTED BUTTERFLIES/CALIGO URANUS 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-CALIGO-URANUS-1-PC/324500311395?hash=item4b8db9cd63:g:BekAAOSwH3FfywD9,$18.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/BekAAOSwH3FfywD9/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 20:56:31 PST"
item342d074f43,Hybrid Caligo SSP. & Caligo uranus TOP RARE  XL SELDOM OFFERED MEXICO UK- H-17,https://www.ebay.com/itm/Hybrid-Caligo-SSP-Caligo-uranus-TOP-RARE-XL-SELDOM-OFFERED-MEXICO-UK-H-17/224093753155?hash=item342d074f43:g:CCcAAOSwlFdexIHR,$189.83,"105 PRINCESS ROAD, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CCcAAOSwlFdexIHR/s-l225.jpg,multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 17, 2021 05:35:23 PST"
item46a686b56e,Caligo Uranus *** PAIR *** Mexico (unmounted),https://www.ebay.com/itm/CALIGO-URANUS-PAIR-Mexico-unmounted/303441556846?hash=item46a686b56e:g:5MoAAOSw00Jd~3TH,$103.05,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/5MoAAOSw00Jd~3TH/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,5,"Jan 17, 2021 02:19:47 PST"
item4451257062,Caligo Uranus Female!!! Mexico (papered-workpiece),https://www.ebay.com/itm/CALIGO-URANUS-FEMALE-Mexico-papered-ungespannt/293419184226?hash=item4451257062:g:PIcAAOSwnDxUi1xE,$60.57,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/PIcAAOSwnDxUi1xE/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:23:42 PST"
item3b3d9ac071,"Unmounted Butterfly/Nymphalidae - Caligo uranus, male, Mexico, 60-63mm",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Caligo-uranus-male-Mexico-60-63mm/254436622449?hash=item3b3d9ac071:g:FqcAAOSwf~Nd3-Ve,$24.04,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/FqcAAOSwf~Nd3-Ve/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 30, 2021 08:13:52 PST"
item46a686aa36,Caligo Uranus * MALE * (papered/getütet) Mexico),https://www.ebay.com/itm/CALIGO-URANUS-male-MEXICO-papered-unmounted/303441553974?hash=item46a686aa36:g:tjQAAOSwnDxUiXGT,$48.43,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/tjQAAOSwnDxUiXGT/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:24:22 PST"
item4451256ae5,Caligo Uranus * Female No 3 Small Size 102mm* Mexico (Mounted),https://www.ebay.com/itm/CALIGO-URANUS-female-Nr-3-small-size-102mm-MEXICO-mounted/293419182821?hash=item4451256ae5:g:1dUAAOSwrmpc9BWh,$60.57,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/1dUAAOSwrmpc9BWh/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:41 PST"
