id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3b5807bb0c,"1611# Papilionidae, Parnassius stubbendorfii, Russian Far East, Primorye, female",https://www.ebay.com/itm/1611-Papilionidae-Parnassius-stubbendorfii-Russian-Far-East-Primorye-female/254879972108?hash=item3b5807bb0c:g:sFUAAOSw-pZeU8uH,$3.00,"Irkutsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/sFUAAOSw-pZeU8uH/s-l225.jpg,feisell,https://www.ebay.com/usr/feisell?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3672d0c25b,Parnassius stubbendorfii ssp. E.Kazakstan 1PAIR C3826 9$,https://www.ebay.com/itm/Parnassius-stubbendorfii-ssp-E-Kazakstan-1PAIR-C3826-9/233854517851?hash=item3672d0c25b:g:5XoAAOSwJTNf-0lU,$9.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/5XoAAOSwJTNf-0lU/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item36746e68b1,Parnassius stubbendorfii typicus Russia Altay 1PAIR C3831 11$,https://www.ebay.com/itm/Parnassius-stubbendorfii-typicus-Russia-Altay-1PAIR-C3831-11/233881626801?hash=item36746e68b1:g:ODIAAOSwLYRgGU7E,$11.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/ODIAAOSwLYRgGU7E/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b551c862f,"Lepidoptera. Parnassius  stubbendorfii typicus, A-, Pair, Altai.",https://www.ebay.com/itm/Lepidoptera-Parnassius-stubbendorfii-typicus-A-Pair-Altai/254831003183?hash=item3b551c862f:g:Ck4AAOSw-ERf-z2F,$21.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Ck4AAOSw-ERf-z2F/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 10, 2021 10:25:23 PST"
item34342b8593,7690 Parnassius stubbendorfii stubbendorfii 1m A1 Papilionidae,https://www.ebay.com/itm/7690-Parnassius-stubbendorfii-stubbendorfii-1m-A1-Papilionidae/224213566867?hash=item34342b8593:g:V9YAAOSwGTheS58q,$5.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/V9YAAOSwGTheS58q/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item36746e6fc8,Parnassius stubbendorfii typicus Russia S Siberia 1PAIR C3835  11$,https://www.ebay.com/itm/Parnassius-stubbendorfii-typicus-Russia-S-Siberia-1PAIR-C3835-11/233881628616?hash=item36746e6fc8:g:~iIAAOSwMxdgGU-Y,$11.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/~iIAAOSwMxdgGU-Y/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3672d0daf8,Parnassius stubbendorfii stubbendorfii Russia Krasnoyarsk 1PAIR C3829 11$,https://www.ebay.com/itm/Parnassius-stubbendorfii-stubbendorfii-Russia-Krasnoyarsk-1PAIR-C3829-11/233854524152?hash=item3672d0daf8:g:rzcAAOSwAFlf-0rZ,$11.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/rzcAAOSwAFlf-0rZ/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b82a2e122,7688 parnassius stubbendorfii stubbendorfii 1m A1 Papilionidae,https://www.ebay.com/itm/7688-parnassius-stubbendorfii-stubbendorfii-1m-A1-Papilionidae/324314259746?hash=item4b82a2e122:g:3BkAAOSwfOBeS58Z,$5.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/3BkAAOSwfOBeS58Z/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3672d0b143,Parnassius stubbendorfii ssp. E.Kazakstan 1F C3828 6$,https://www.ebay.com/itm/Parnassius-stubbendorfii-ssp-E-Kazakstan-1F-C3828-6/233854513475?hash=item3672d0b143:g:ef0AAOSwKLpf-0iM,$6.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/ef0AAOSwKLpf-0iM/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3672d0cfe3,Parnassius stubbendorfii stubbendorfii Russia Krasnoyarsk 1M C3830 4$,https://www.ebay.com/itm/Parnassius-stubbendorfii-stubbendorfii-Russia-Krasnoyarsk-1M-C3830-4/233854521315?hash=item3672d0cfe3:g:oLsAAOSwU6lf-0pV,$4.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/oLsAAOSwU6lf-0pV/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5dc37579e5,PARNASSIUS STUBBENDORFII Male (Altai Mt. Seminsky rng.) No16,https://www.ebay.com/itm/PARNASSIUS-STUBBENDORFII-Male-Altai-Mt-Seminsky-rng-No16/402711214565?hash=item5dc37579e5:g:2NoAAOSwex5gNOgw,$5.00,"Saint Petersburg, Russian Federation",https://i.ebayimg.com/thumbs/images/g/2NoAAOSwex5gNOgw/s-l225.jpg,insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item5dc375775c,"PARNASSIUS STUBBENDORFII Female A1 (Altai Mt. Shebalino, Russia) No15",https://www.ebay.com/itm/PARNASSIUS-STUBBENDORFII-Female-A1-Altai-Mt-Shebalino-Russia-No15/402711213916?hash=item5dc375775c:g:eu8AAOSwA8FgNOYh,$10.00,"Saint Petersburg, Russian Federation",https://i.ebayimg.com/thumbs/images/g/eu8AAOSwA8FgNOYh/s-l225.jpg,insec84,https://www.ebay.com/usr/insec84?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
