id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b8db9cd67,UNMOUNTED BUTTERFLY CALIGO MARTIA 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-CALIGO-MARTIA-1-PC/324500311399?hash=item4b8db9cd67:g:g0kAAOSwDIZfYurY,$9.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/g0kAAOSwDIZfYurY/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 20:56:24 PST"
item343d52debb,UNMOUNTED BUTTERFLY CALIGO MARTIA 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-CALIGO-MARTIA-1-PC/224367140539?hash=item343d52debb:g:IcAAAOSwkwte8uYV,$13.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/IcAAAOSwkwte8uYV/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 20:58:29 PST"
item46a6869b1f,Caligo Martia *** 1 Female *** Brazil (papered/unmounted),https://www.ebay.com/itm/CALIGO-MARTIA-1-female-BRAZIL-papered-unmounted/303441550111?hash=item46a6869b1f:g:JJkAAOSwLVZV3ylY,$24.15,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/JJkAAOSwLVZV3ylY/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 03, 2021 09:24:27 PST"
item46a6869b60,Caligo Martia *** times no 2 *** Brazil,https://www.ebay.com/itm/CALIGO-MARTIA-male-Nr-2-BRAZIL/303441550176?hash=item46a6869b60:g:CC4AAOSw9J9d2XER,$24.15,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/CC4AAOSw9J9d2XER/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 03, 2021 09:24:28 PST"
item1cd387abfe,"Caligo Martia Male Ex South Brasil, n250",https://www.ebay.com/itm/Caligo-martia-Mannchen-ex-South-Brasil-n250/123807968254?hash=item1cd387abfe:g:lnAAAOSwE5BdClzW,$38.84,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/lnAAAOSwE5BdClzW/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:44 PST"
