id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item46b9b3edd3,"Erebia Scipio larchiana in Lit. *** 1 Female *** Italy (unmounted, papered)",https://www.ebay.com/itm/EREBIA-SCIPIO-LARCHIANA-in-lit-1-female-ITALY-unmounted-papered/303763287507?hash=item46b9b3edd3:g:CgwAAOSwp6xfrSFE,$54.50,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/CgwAAOSwp6xfrSFE/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:24:37 PST"
item46b9b3eaae,"Erebia Scipio larchiana in Lit. *** 1 times *** Italy (unmounted, papered)",https://www.ebay.com/itm/EREBIA-SCIPIO-LARCHIANA-in-lit-1-male-ITALY-unmounted-papered/303763286702?hash=item46b9b3eaae:g:9DsAAOSw9-9frSEH,$30.22,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/9DsAAOSw9-9frSEH/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:24:37 PST"
