id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2af1e3bbe4,100 colores doble punta punta de pincel marcador 100 marcadores de arte,https://www.ebay.com/itm/100-colores-doble-punta-punta-de-pincel-marcador-100-marcadores-de-arte/184446860260?hash=item2af1e3bbe4:g:8T4AAOSwTjRfXt~g,$40.69,"CA, United States",https://i.ebayimg.com/thumbs/images/g/8T4AAOSwTjRfXt~g/s-l225.jpg,chinnguye-72,https://www.ebay.com/usr/chinnguye-72?_trksid=p2047675.l2559,Instant,0,0,5,"Sep 14, 2020 01:26:23 PDT"
item46c0d4a18e,"Cone abrasive, Sapphire Punta, Punta, for Natural Nails and Skin",https://www.ebay.com/itm/Cono-Abrasivo-Zaffiro-Punta-Punta-Per-Unghie-Naturali-E-Pelle/303882871182?hash=item46c0d4a18e:g:T08AAOSwRLZUIBKy,$19.62,"Bremen, Germany",https://i.ebayimg.com/thumbs/images/g/T08AAOSwRLZUIBKy/s-l225.jpg,cliniccare,https://www.ebay.com/usr/cliniccare?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 14, 2021 04:55:39 PST"
item5dc095093e,"Colores Doble Punta, Punta de Pincel Marcador 72 Fineliner de Arte 0.4 mm...",https://www.ebay.com/itm/Colores-Doble-Punta-Punta-de-Pincel-Marcador-72-Fineliner-de-Arte-0-4-mm/402662951230?hash=item5dc095093e:g:zLgAAOSwwTtgET33,$34.99,"Katy, Texas, United States",https://i.ebayimg.com/thumbs/images/g/zLgAAOSwwTtgET33/s-l225.jpg,deenavilla_99,https://www.ebay.com/usr/deenavilla_99?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item5dbb832211,100 colores doble punta punta de pincel marcador 100 marcadores de arte,https://www.ebay.com/itm/100-colores-doble-punta-punta-de-pincel-marcador-100-marcadores-de-arte/402577891857?hash=item5dbb832211:g:mBEAAOSwdLpfvf3K,$37.99,"San Diego, California, United States",https://i.ebayimg.com/thumbs/images/g/mBEAAOSwdLpfvf3K/s-l225.jpg,zakary_12,https://www.ebay.com/usr/zakary_12?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item48f7513cf7,100 colores doble punta punta de pincel marcador 100 marcadores de arte,https://www.ebay.com/itm/100-colores-doble-punta-punta-de-pincel-marcador-100-marcadores-de-arte/313386941687?hash=item48f7513cf7:g:Q4QAAOSwWGdgBpRG,$57.68,"Raleigh, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/Q4QAAOSwWGdgBpRG/s-l225.jpg,bralan-3988,https://www.ebay.com/usr/bralan-3988?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5db9f60a78,"GC 72 colores doble punta punta de pincel marcador 72 marcadores de arte 0,4 mm",https://www.ebay.com/itm/GC-72-colores-doble-punta-punta-de-pincel-marcador-72-marcadores-de-arte-0-4-mm/402551868024?hash=item5db9f60a78:g:W4gAAOSw0FRfrfG6,$45.99,"Bell, California, United States",https://i.ebayimg.com/thumbs/images/g/W4gAAOSw0FRfrfG6/s-l225.jpg,tapnhamstore,https://www.ebay.com/usr/tapnhamstore?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 17, 2021 06:02:04 PST"
item3b57bbcbcf,"Punta, Tip Christmas Tree Surprise INGE-GLAS Christmas Decoration 25cm",https://www.ebay.com/itm/Punta-Punta-DellAlbero-di-Natale-Sorpresa-INGE-GLAS-Decorazione-Natalizia-25cm/254874995663?hash=item3b57bbcbcf:g:~XQAAOSwTNBdw-0L,$50.19,"Freital, Germany",https://i.ebayimg.com/thumbs/images/g/~XQAAOSwTNBdw-0L/s-l225.jpg,christbaumkugel-com,https://www.ebay.com/usr/christbaumkugel-com?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 27, 2021 09:39:19 PST"
item3d9b40ef12,Mechanical tools to clip tip connectors-Insulating tip 0.5 - 6 mqm,https://www.ebay.com/itm/Herramientas-Mecanicas-a-Pinza-conectores-punta-punta-Aislantes-0-5-6-mmq/264597729042?hash=item3d9b40ef12:g:hi8AAOSw5AZfLTE6,$297.48,"Reggello, Italy",https://i.ebayimg.com/thumbs/images/g/hi8AAOSw5AZfLTE6/s-l225.jpg,errebishop_com,https://www.ebay.com/usr/errebishop_com?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 27, 2021 05:19:45 PST"
item3b17fe28b1,Diamond engraver tip point for Dremel 290 9929 tool,https://www.ebay.com/itm/Diamante-Grabador-Punta-Punta-para-Dremel-290-Herramienta-9929/253805602993?hash=item3b17fe28b1:g:U6gAAOSw2vdba0qq,$16.00,"leicester, Leicestershire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/U6gAAOSw2vdba0qq/s-l225.jpg,dnsonstoolsuk,https://www.ebay.com/usr/dnsonstoolsuk?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 09, 2019 07:06:13 PDT"
item42123371b8,Needle with Punta Punta multimeter probes test leads fluke tester 600v 1a 4mm Socket R,https://www.ebay.com/itm/Ago-con-Punta-Punta-Multimetro-Sonde-Test-Mine-Fluke-Tester-600v-1a-4mm-Presa-R/283773202872?hash=item42123371b8:g:7xoAAOSwlMFZLRiy,$8.19,"NJ or CA, United States",https://i.ebayimg.com/thumbs/images/g/7xoAAOSwlMFZLRiy/s-l225.jpg,smtzone,https://www.ebay.com/usr/smtzone?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 15, 2020 09:51:19 PDT"
item3d6fc42253,Dremel Carbide tip engraving tip for 290 tool 9924 solid carbide (2),https://www.ebay.com/itm/Dremel-Carburo-Grabado-Punta-Punta-para-290-Herramienta-9924-2-Carburo-Solido/263868129875?hash=item3d6fc42253:g:yqIAAOSwAwVbybXg,$8.12,"leicester, Leicestershire, United Kingdom",https://i.ebayimg.com/thumbs/images/g/yqIAAOSwAwVbybXg/s-l225.jpg,dnsonstoolsuk,https://www.ebay.com/usr/dnsonstoolsuk?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 25, 2019 16:54:20 PDT"
item5944e65a5c,Aidetek tip stainless steel needle tip multimeter probe test leads 4,https://www.ebay.com/itm/Aidetek-Acero-Inoxidable-Aguja-Punta-Punta-Multimetro-Sondas-Cables-de-Prueba-4/383408036444?hash=item5944e65a5c:g:OD8AAOSwuwRYLLvs,$12.13,"NJ or CA, United States",https://i.ebayimg.com/thumbs/images/g/OD8AAOSwuwRYLLvs/s-l225.jpg,smtzone,https://www.ebay.com/usr/smtzone?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Oct 18, 2020 15:38:58 PDT"
item447139fc63,"Saint Laurent Black Punta Punta Round Boots, UK 6 US 9 EU 39",https://www.ebay.com/itm/SAINT-LAURENT-Nero-a-punta-punta-rotonda-Stivaletti-UK-6-US-9-EU-39/293957401699?hash=item447139fc63:g:JRgAAOSwZzRgAg~W,$316.79,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/JRgAAOSwZzRgAg~W/s-l225.jpg,haute-boutique,https://www.ebay.com/usr/haute-boutique?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 22, 2021 01:42:39 PST"
item422b8ea406,"VDE SoftFinish slimbit, Vario Driver Punta-Punta Torx t25 - 36071",https://www.ebay.com/itm/Softfinish-VDE-Slimbit-Vario-Driver-Punta-Punta-Torx-T25-36071/284198609926?hash=item422b8ea406:g:NjUAAOSwMFVffcGU,$30.87,"Manchester, United Kingdom",https://i.ebayimg.com/thumbs/images/g/NjUAAOSwMFVffcGU/s-l225.jpg,uzzy90909,https://www.ebay.com/usr/uzzy90909?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 26, 2021 15:15:32 PST"
item23a73316eb,P 'titus chic t2 eo1992 go/no use tip tip walthéry,https://www.ebay.com/itm/El-P-Tit-De-Chic-T2-EO1992-Tbe-sin-Uso-Punta-Punta-Walthery/153128998635?hash=item23a73316eb:g:j6oAAOSwYlJW2bQh,$18.56,"Bouilly, France",https://i.ebayimg.com/thumbs/images/g/j6oAAOSwYlJW2bQh/s-l225.jpg,spuppy2491,https://www.ebay.com/usr/spuppy2491?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 18, 2021 12:23:35 PST"
item44724cd326,"Alexander McQueen Red Suede Punta Punta Round Boots, UK 8 US 11 EU 41",https://www.ebay.com/itm/ALEXANDER-MCQUEEN-Red-Suede-punta-punta-rotonda-Stivaletti-UK-8-US-11-EU-41/293975413542?hash=item44724cd326:g:QccAAOSwuQhgEGUe,$134.72,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/QccAAOSwuQhgEGUe/s-l225.jpg,haute-boutique,https://www.ebay.com/usr/haute-boutique?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 19, 2021 00:56:10 PST"
item44742c6814,"MIU MIU Suede Black Punta Punta Round High Heel Boots, UK 2 US 5 EU 35",https://www.ebay.com/itm/MIU-MIU-Camoscio-nero-a-punta-punta-rotonda-Stivali-tacco-alto-UK-2-US-5-EU-35/294006843412?hash=item44742c6814:g:-IcAAOSwbahgI-26,$174.78,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/-IcAAOSwbahgI-26/s-l225.jpg,haute-boutique,https://www.ebay.com/usr/haute-boutique?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 19, 2021 22:25:04 PST"
item3432ca8572,Pa-851 - Postcard SAUZE d' oulx Torino Piedmont Punta Punta Sommelier,https://www.ebay.com/itm/PA-851-cartolina-SAUZE-DOULX-TORINO-PIEMONTE-PUNTA-PUNTA-SOMMELIER/224190432626?hash=item3432ca8572:g:8gUAAOSw-wJfg1nm,$24.28,"TORINO, Italy",https://i.ebayimg.com/thumbs/images/g/8gUAAOSw-wJfg1nm/s-l225.jpg,collezionare900,https://www.ebay.com/usr/collezionare900?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46477bab8d,Staedtler Marsmatic 750 0.5mm 750 m05 Punta Punta BOCETOS Punta para 700,https://www.ebay.com/itm/Staedtler-Marsmatic-750-0-5mm-750-M05-Punta-punta-Bocetos-punta-para-700/301846997901?hash=item46477bab8d:g:ZLMAAOxycD9TXNnM,$12.47,"Bristol, Avon, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ZLMAAOxycD9TXNnM/s-l225.jpg,plot-it-uk,https://www.ebay.com/usr/plot-it-uk?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 28, 2018 19:58:40 PST"
item3b0b1f3cfb,"4 Needle Needles tatting DMC without Punta Round Toe cm 12,50 3 - 5 - 7 - 8.",https://www.ebay.com/itm/4-Ago-aghi-per-chiacchierino-DMC-senza-punta-punta-tonda-cm-12-50-3-5-7-8/253589667067?hash=item3b0b1f3cfb:g:ZesAAOSwpiFa5FAT,$4.86,"Miglianico, Italy",https://i.ebayimg.com/thumbs/images/g/ZesAAOSwpiFa5FAT/s-l225.jpg,all-buyers2,https://www.ebay.com/usr/all-buyers2?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 25, 2021 08:47:32 PST"
item5944e65a19,1mm fine tip small needle tip multimeter test probes cables for flounder,https://www.ebay.com/itm/1mm-Pequeno-Fino-Aguja-Punta-Punta-Multimetro-Sondas-Test-Cables-para-Platija/383408036377?hash=item5944e65a19:g:TcEAAOSwrQRZriBW,$14.95,"NJ or CA, United States",https://i.ebayimg.com/thumbs/images/g/TcEAAOSwrQRZriBW/s-l225.jpg,smtzone,https://www.ebay.com/usr/smtzone?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 15, 2020 09:51:27 PDT"
item549529f7a9,Genuine Draper 100w soldering tip 86004 tip,https://www.ebay.com/itm/Genuino-Draper-100W-Soldador-Punta-Punta-86004/363279808425?hash=item549529f7a9:g:dzwAAOSw4zdcNwmr,$7.33,"Cheshire UK, Fast Dispatch, United Kingdom",https://i.ebayimg.com/thumbs/images/g/dzwAAOSw4zdcNwmr/s-l225.jpg,diycarserviceparts,https://www.ebay.com/usr/diycarserviceparts?_trksid=p2047675.l2559,Instant,0,0,6,"Feb 26, 2021 05:50:18 PST"
item5944e65e06,Aidetek stainless steel needle with Punta Punta Multimeter Probes Test Leads 4 Fluke,https://www.ebay.com/itm/Aidetek-Acciaio-Inox-Ago-con-Punta-Punta-Multimetro-Sonde-Test-Mine-4-Fluke/383408037382?hash=item5944e65e06:g:OD8AAOSwuwRYLLvs,$8.63,"NJ or CA, United States",https://i.ebayimg.com/thumbs/images/g/OD8AAOSwuwRYLLvs/s-l225.jpg,smtzone,https://www.ebay.com/usr/smtzone?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 15, 2020 23:10:37 PDT"
item446a94a5fa,"Valentino Pumps Black Patent Leather Punta Punta, UK 6.5 US 9.5 EU 39.5",https://www.ebay.com/itm/VALENTINO-Pompe-nero-della-pelle-verniciata-punta-punta-UK-6-5-US-9-5-EU-39-5/293845902842?hash=item446a94a5fa:g:PxsAAOSw9-9fuMp2,$178.42,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/PxsAAOSw9-9fuMp2/s-l225.jpg,haute-boutique,https://www.ebay.com/usr/haute-boutique?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 19, 2021 09:47:53 PST"
item41dc81c048,"Mens Retro Shoes, Marilyn Monroe Print, Slip on Metal Hat Punta, PUNTA",https://www.ebay.com/itm/Uomo-Retro-Scarpe-Marilyn-Monroe-Stampa-Slip-On-Metallo-Cappello-Punta-Punta/282872365128?hash=item41dc81c048:g:ny4AAOSwnONZBXWR,$51.22,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ny4AAOSwnONZBXWR/s-l225.jpg,dogurima,https://www.ebay.com/usr/dogurima?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 26, 2021 15:28:52 PST"
item25dee3e423,Staedtler 0.3-2.0mm calligraphy tip (flat tip) pigment liner - 3 pack,https://www.ebay.com/itm/Staedtler-0-3-2-0mm-Caligrafia-PUNTA-punta-plana-pigmento-Forro-Paquete-de-3/162653266979?hash=item25dee3e423:g:ZFIAAOSwCU1YwpHv,$10.83,"Cardenden , Fife, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ZFIAAOSwCU1YwpHv/s-l225.jpg,bargain-gateway,https://www.ebay.com/usr/bargain-gateway?_trksid=p2047675.l2559,Instant,0,0,2,"Nov 30, 2017 18:02:42 PST"
item46477bab7a,Staedtler Marsmatic 750 0.5mm 750 m05 Punta Punta drafting point for 700 pen,https://www.ebay.com/itm/Staedtler-Marsmatic-750-0-5mm-750-M05-Punta-punta-Redazione-Point-per-700-Penna/301846997882?hash=item46477bab7a:g:ZLMAAOxycD9TXNnM,$12.47,"Bristol, Avon, United Kingdom",https://i.ebayimg.com/thumbs/images/g/ZLMAAOxycD9TXNnM/s-l225.jpg,plot-it-uk,https://www.ebay.com/usr/plot-it-uk?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 28, 2018 19:58:38 PST"
item2d0d60c51d,"colores doble punta punta de pincel marcador 72 marcadores de arte 0,4 mm.",https://www.ebay.com/itm/colores-doble-punta-punta-de-pincel-marcador-72-marcadores-de-arte-0-4-mm/193497974045?hash=item2d0d60c51d:g:6c0AAOSwM1Ze2O6i,$39.80,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/6c0AAOSwM1Ze2O6i/s-l225.jpg,sleip-69,https://www.ebay.com/usr/sleip-69?_trksid=p2047675.l2559,Instant,0,0,Last one,"Feb 26, 2021 06:44:41 PST"
