id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item56f003715d,"Hypolimnas bolina,UNMOUNTED butterfly",https://www.ebay.com/itm/Hypolimnas-bolina-UNMOUNTED-butterfly/373393944925?hash=item56f003715d:g:OKcAAOSwHHRa9bnk,$2.90,"default, Czech Republic, Czech Republic",https://i.ebayimg.com/thumbs/images/g/OKcAAOSwHHRa9bnk/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 12, 2021 08:35:18 PST"
item447540b9d2,Real Mounted Butterfly Hypolimnas Bolina Kazia from Taiwan in Box Frame,https://www.ebay.com/itm/Real-Mounted-Butterfly-Hypolimnas-Bolina-Kazia-from-Taiwan-in-Box-Frame/294024952274?hash=item447540b9d2:g:A7QAAOSw9Q9fuIn8,$35.00,"Rockville, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/A7QAAOSw9Q9fuIn8/s-l225.jpg,annattics,https://www.ebay.com/usr/annattics?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b8dba24f1,UNMOUNTED BUTTERFLIES HYPOLIMNAS BOLINA PAIR.Batuatas,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-HYPOLIMNAS-BOLINA-PAIR-Batuatas/324500333809?hash=item4b8dba24f1:g:PyEAAOSwLlVgCkDt,$7.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/PyEAAOSwLlVgCkDt/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 27, 2021 06:36:08 PST"
item343d52cd52,UNMOUNTED BUTTERFLIES HYPOLIMNAS BOLINA PAIR.Luzon,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-HYPOLIMNAS-BOLINA-PAIR-Luzon/224367136082?hash=item343d52cd52:g:aJ8AAOSwga1gOb7B,$1.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/aJ8AAOSwga1gOb7B/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 20:54:25 PST"
item48fa1cc12d,collection PAIR unmounted butterfly Nymphalidae Hypolimnas bolina CHINA #444,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-Nymphalidae-Hypolimnas-bolina-CHINA-444/313433833773?hash=item48fa1cc12d:g:6W0AAOSw0p9fYixb,$39.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/6W0AAOSw0p9fYixb/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 05:23:22 PST"
item23dc0437d4,Laminated Great Eggfly Hypolimnas bolina Butterfly Specimen in 110x110 mm sheet,https://www.ebay.com/itm/Laminated-Great-Eggfly-Hypolimnas-bolina-Butterfly-Specimen-in-110x110-mm-sheet/154015119316?hash=item23dc0437d4:g:KUcAAOxy-WxTA2eS,$10.00,"Hong Kong, Hong Kong",https://i.ebayimg.com/thumbs/images/g/KUcAAOxy-WxTA2eS/s-l225.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 04, 2021 02:12:04 PST"
item23efe36323,Laminated Great Eggfly Hypolimnas bolina Butterfly Specimen in 110x110 mm sheet,https://www.ebay.com/itm/Laminated-Great-Eggfly-Hypolimnas-bolina-Butterfly-Specimen-in-110x110-mm-sheet/154348512035?hash=item23efe36323:g:KUcAAOxy-WxTA2eS,$9.99,"Hong Kong, Hong Kong",https://i.ebayimg.com/thumbs/images/g/KUcAAOxy-WxTA2eS/s-l225.jpg,selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item1f1e450505,Hypolimnas bolina - The Blue Moon Butterfly. Real Butterfly in Handmade Frame.,https://www.ebay.com/itm/Hypolimnas-bolina-The-Blue-Moon-Butterfly-Real-Butterfly-in-Handmade-Frame/133651825925?hash=item1f1e450505:g:34YAAOSw11VfMDYR,$47.54,"Monmouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/34YAAOSw11VfMDYR/s-l225.jpg,juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46ba4dc982,Hypolimnas Bolina inconstans *** PAIR *** American Samoa,https://www.ebay.com/itm/HYPOLIMNAS-BOLINA-INCONSTANS-PAIR-American-SAMOA/303773370754?hash=item46ba4dc982:g:2WMAAOSw7TNftUwv,$96.98,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/2WMAAOSw7TNftUwv/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:07 PST"
item4d8897d92a,Hypolimnas Bolina A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/Hypolimnas-Bolina-A1-Papered-Specimen-Ex-Philippines/333004134698?hash=item4d8897d92a:g:i1QAAOSwo6NcNQvC,$1.82,"Burgess Hill , United Kingdom",https://i.ebayimg.com/thumbs/images/g/i1QAAOSwo6NcNQvC/s-l225.jpg,the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 02, 2021 07:46:33 PST"
