id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3daf1f0118,1 x unmounted Real Butterfly  specimens - Parnassius bremeri  ssp. CHINA male,https://www.ebay.com/itm/1-x-unmounted-Real-Butterfly-specimens-Parnassius-bremeri-ssp-CHINA-male/264931049752?hash=item3daf1f0118:g:-csAAOSwPHhfqMmL,$5.99,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/-csAAOSwPHhfqMmL/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,7,"Feb 15, 2021 12:46:39 PST"
item2d26dc24fe,Parnassius bremeri bremeri Far East of Russia (Amur reg.) m,https://www.ebay.com/itm/Parnassius-bremeri-bremeri-Far-East-of-Russia-Amur-reg-m/193925489918?hash=item2d26dc24fe:g:40IAAOSwrslae4eQ,$5.99,"Jamison, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/40IAAOSwrslae4eQ/s-l225.jpg,insectaworld,https://www.ebay.com/usr/insectaworld?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item366632bdc2,"Parnassius bremeri  Russia, Primorsky Krai, Ussuriysky district,  C3292 1PAIR 25",https://www.ebay.com/itm/Parnassius-bremeri-Russia-Primorsky-Krai-Ussuriysky-district-C3292-1PAIR-25/233642835394?hash=item366632bdc2:g:mZcAAOSwcMlfuRcF,$25.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/thumbs/images/g/mZcAAOSwcMlfuRcF/s-l225.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 21, 2020 05:33:55 PST"
item3b2eae3045,"Parnassius bremeri solonensis, A1-, Pair, China.",https://www.ebay.com/itm/Parnassius-bremeri-solonensis-A1-Pair-China/254186238021?hash=item3b2eae3045:g:hwYAAOSwsz9b23NS,$79.99,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/hwYAAOSwsz9b23NS/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 06, 2020 16:58:13 PDT"
item3b575795e9,Papilionidae Parnassius bremeri bremeri Male Russia,https://www.ebay.com/itm/Papilionidae-Parnassius-bremeri-bremeri-Male-Russia/254868428265?hash=item3b575795e9:g:ejwAAOSwIgdgBHH6,$8.00,"Красноярск, Russian Federation",https://i.ebayimg.com/thumbs/images/g/ejwAAOSwIgdgBHH6/s-l225.jpg,garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3db092c56b,unmounted Real Butterfly  specimens - Parnassius bremeri  ssp. CHINA PAIR A-18,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Parnassius-bremeri-ssp-CHINA-PAIR-A-18/264955413867?hash=item3db092c56b:g:H9YAAOSw2PpfweBw,$19.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/H9YAAOSw2PpfweBw/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:35 PST"
item3b52c8b848,unmounted Real Butterfly  specimens - Parnassius bremeri  ssp. CHINA PAIR A-21,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Parnassius-bremeri-ssp-CHINA-PAIR-A-21/254791956552?hash=item3b52c8b848:g:0PQAAOSwq7hfweCR,$19.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/0PQAAOSwq7hfweCR/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:35 PST"
item3dac61d1f6,Parnassius bremeri sichotensis male (Papilionidae),https://www.ebay.com/itm/Parnassius-bremeri-sichotensis-male-Papilionidae/264885096950?hash=item3dac61d1f6:g:wC4AAOSwLeZfd38X,$12.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/wC4AAOSwLeZfd38X/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 18, 2021 11:14:24 PST"
item56c8c47267,#410 Insects Lepidoptera Parnassius bremeri ssp.mongugaicus M Russia Primorye,https://www.ebay.com/itm/410-Insects-Lepidoptera-Parnassius-bremeri-ssp-mongugaicus-M-Russia-Primorye/372735504999?hash=item56c8c47267:g:~asAAOSwokxdTmuA,$10.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/thumbs/images/g/~asAAOSwokxdTmuA/s-l225.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item421d365766,FEMALE  unmounted butterfly Papilionidae Parnassius bremeri CHINA   #M,https://www.ebay.com/itm/FEMALE-unmounted-butterfly-Papilionidae-Parnassius-bremeri-CHINA-M/283957942118?hash=item421d365766:g:6iUAAOSwSkFfGuHM,$39.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/6iUAAOSwSkFfGuHM/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 03:18:29 PST"
item3db092c901,unmounted Real Butterfly  specimens - Parnassius bremeri  ssp. CHINA PAIR E013,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Parnassius-bremeri-ssp-CHINA-PAIR-E013/264955414785?hash=item3db092c901:g:u10AAOSwf9RfweCw,$19.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/u10AAOSwf9RfweCw/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:34 PST"
item422b90b9d3,PAIR unmounted butterfly Papilionidae Parnassius bremeri CHINA  A1 #L,https://www.ebay.com/itm/PAIR-unmounted-butterfly-Papilionidae-Parnassius-bremeri-CHINA-A1-L/284198746579?hash=item422b90b9d3:g:Sq4AAOSwJZNfGt9p,$19.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/Sq4AAOSwJZNfGt9p/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 05:23:24 PST"
item56ef86b9f5,#337 Insects Lepidoptera Parnassius bremeri ssp. sichotensis M Russia Primorye,https://www.ebay.com/itm/337-Insects-Lepidoptera-Parnassius-bremeri-ssp-sichotensis-M-Russia-Primorye/373385771509?hash=item56ef86b9f5:g:53gAAOSwj8Vccibc,$8.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/thumbs/images/g/53gAAOSwj8Vccibc/s-l225.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b625ad19e,collection PAIR unmounted butterfly Papilionidae Parnassius bremeri China A1 #H,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-Papilionidae-Parnassius-bremeri-China-A1-H/323772666270?hash=item4b625ad19e:g:SjgAAOSwYnRcrUwe,$35.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/SjgAAOSwYnRcrUwe/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,1,"May 07, 2020 00:23:48 PDT"
item3dac619dee,Parnassius bremeri conjunctus male (Papilionidae),https://www.ebay.com/itm/Parnassius-bremeri-conjunctus-male-Papilionidae/264885083630?hash=item3dac619dee:g:s7kAAOSwnelfd3yW,$9.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/s7kAAOSwnelfd3yW/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 18, 2021 11:14:24 PST"
item48e9bf290f,PAIR unmounted butterfly Papilionidae Parnassius bremeri CHINA  A1 #K,https://www.ebay.com/itm/PAIR-unmounted-butterfly-Papilionidae-Parnassius-bremeri-CHINA-A1-K/313159264527?hash=item48e9bf290f:g:11sAAOSwvFlfGtyF,$49.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/11sAAOSwvFlfGtyF/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 03:23:40 PST"
item3b538ea1dc,Parnassius bremeri bremeri male   (Papilionidae),https://www.ebay.com/itm/Parnassius-bremeri-bremeri-male-Papilionidae/254804926940?hash=item3b538ea1dc:g:zjQAAOSwsHhf04ch,$7.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/zjQAAOSwsHhf04ch/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 18, 2021 11:14:22 PST"
item421d3661a6,special  unmounted butterfly Papilionidae Parnassius bremeri CHINA   #N,https://www.ebay.com/itm/special-unmounted-butterfly-Papilionidae-Parnassius-bremeri-CHINA-N/283957944742?hash=item421d3661a6:g:b~YAAOSw1r1fGuWl,$29.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/b~YAAOSw1r1fGuWl/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 03:18:30 PST"
