id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5496d2a884,"PARNASSIUS NOMION KOIWAYAI FEMALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-NOMION-KOIWAYAI-FEMALE-FROM-QINGHAI-CHINA/363307640964?hash=item5496d2a884:g:1pIAAOSw~kRgO6GZ,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/1pIAAOSw~kRgO6GZ/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item36765dc251,FANTASTIC PARNASSIUS  NOMION KOWAYAE   MALE PAPILIONIIDAE PAPILIONIDAE CHINA,https://www.ebay.com/itm/FANTASTIC-PARNASSIUS-NOMION-KOWAYAE-MALE-PAPILIONIIDAE-PAPILIONIDAE-CHINA/233914090065?hash=item36765dc251:g:WLYAAOSwhYVgO9wf,$0.99,"Azay le Rideau, France",https://i.ebayimg.com/thumbs/images/g/WLYAAOSwhYVgO9wf/s-l225.jpg,ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,1,0,1,28 Feb 2021 at 10:08:51am PST
item36765dc00c,FANTASTIC PARNASSIUS  NOMION KOWAYAE   FEMALE PAPILIONIIDAE PAPILIONIDAE CHINA,https://www.ebay.com/itm/FANTASTIC-PARNASSIUS-NOMION-KOWAYAE-FEMALE-PAPILIONIIDAE-PAPILIONIDAE-CHINA/233914089484?hash=item36765dc00c:g:LbAAAOSw9axgO9vD,$0.99,"Azay le Rideau, France",https://i.ebayimg.com/thumbs/images/g/LbAAAOSw9axgO9vD/s-l225.jpg,ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,1,0,1,28 Feb 2021 at 10:08:13am PST
item56f514f20e,"PARNASSIUS NOMION KOIWAYAI MALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/PARNASSIUS-NOMION-KOIWAYAI-MALE-FROM-QINGHAI-CHINA/373478978062?hash=item56f514f20e:g:X84AAOSwefBgO6Fv,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/X84AAOSwefBgO6Fv/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,0,1,28 Feb 2021 at 11:01:03am PST
item56f4f98a55,#1027 Insects Papilionidae Parnassius nomion mandschurica P Russia Primorye,https://www.ebay.com/itm/1027-Insects-Papilionidae-Parnassius-nomion-mandschurica-P-Russia-Primorye/373477182037?hash=item56f4f98a55:g:kgMAAOSwtBNgOaQ5,$16.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/thumbs/images/g/kgMAAOSwtBNgOaQ5/s-l225.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b52c8d369,unmounted Butterfly  specimens - parnassius nomion koiwayai Female CHINA E012,https://www.ebay.com/itm/unmounted-Butterfly-specimens-parnassius-nomion-koiwayai-Female-CHINA-E012/254791963497?hash=item3b52c8d369:g:ysAAAOSw6HdfweVg,$39.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/ysAAAOSw6HdfweVg/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:35 PST"
item3db0930b9c,unmounted Butterfly  specimens - parnassius nomion koiwayai Female CHINA E011,https://www.ebay.com/itm/unmounted-Butterfly-specimens-parnassius-nomion-koiwayai-Female-CHINA-E011/264955431836?hash=item3db0930b9c:g:tqwAAOSw6K1fweVF,$39.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/tqwAAOSw6K1fweVF/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:34 PST"
item56f4f9889d,#1026 Insects Papilionidae Parnassius nomion mandschurica P Russia Primorye,https://www.ebay.com/itm/1026-Insects-Papilionidae-Parnassius-nomion-mandschurica-P-Russia-Primorye/373477181597?hash=item56f4f9889d:g:74kAAOSwjxRgOaQD,$16.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/thumbs/images/g/74kAAOSwjxRgOaQD/s-l225.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2d26bdbc46,Parnassius nomion aurora Far East of Russia (Amur reg.) m,https://www.ebay.com/itm/Parnassius-nomion-aurora-Far-East-of-Russia-Amur-reg-m/193923497030?hash=item2d26bdbc46:g:yc8AAOSwmRFae4qO,$5.99,"Jamison, Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/yc8AAOSwmRFae4qO/s-l225.jpg,insectaworld,https://www.ebay.com/usr/insectaworld?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b52c8d4a4,unmounted Butterfly  specimens - parnassius nomion koiwayai Female CHINA E017,https://www.ebay.com/itm/unmounted-Butterfly-specimens-parnassius-nomion-koiwayai-Female-CHINA-E017/254791963812?hash=item3b52c8d4a4:g:Y0oAAOSwH3FfweWV,$39.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/Y0oAAOSwH3FfweWV/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:35 PST"
item3431e4f5d4,3937 Parnassius nomion koiwayai 1m A1 (big red spots) Papilionidae China,https://www.ebay.com/itm/3937-Parnassius-nomion-koiwayai-1m-A1-big-red-spots-Papilionidae-China/224175388116?hash=item3431e4f5d4:g:1P8AAOSwhHpfNOPR,$35.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/1P8AAOSwhHpfNOPR/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
