id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2184e76f20,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO KRISHNA THAWGAWA MALE MYANMAR +++ WONDERFULL !",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-KRISHNA-THAWGAWA-MALE-MYANMAR-WONDERFULL/143963680544?hash=item2184e76f20:g:E0wAAOSwnmxgO-JD,$2.99,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/E0wAAOSwnmxgO-JD/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item28a34406cb,"Papilio krishna from China Sishuan, rare butterfly",https://www.ebay.com/itm/Papilio-krishna-from-China-Sishuan-rare-butterfly/174537836235?hash=item28a34406cb:g:Xd0AAOSwum1fwrto,$90.00,"Михайловск, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Xd0AAOSwum1fwrto/s-l225.jpg,dynastes-shop,https://www.ebay.com/usr/dynastes-shop?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b45dff5a3,REAL VERY RARE FRAMED SWALLOWTAIL BUTTERFLY PAPILIO KRISHNA CHARLESI BEAUTIFUL,https://www.ebay.com/itm/REAL-VERY-RARE-FRAMED-SWALLOWTAIL-BUTTERFLY-PAPILIO-KRISHNA-CHARLESI-BEAUTIFUL/254575375779?hash=item3b45dff5a3:g:wUIAAOSwCQpenq8s,$175.00,"Montana, United States",https://i.ebayimg.com/thumbs/images/g/wUIAAOSwCQpenq8s/s-l225.jpg,qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,0,2,"Oct 17, 2020 01:26:33 PDT"
item48f779c4ba,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA  #21,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-21/313389597882?hash=item48f779c4ba:g:NlcAAOSwP9FgCW31,$59.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/NlcAAOSwP9FgCW31/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 21, 2021 05:37:20 PST"
item4b84afeea9,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA #16,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-16/324348669609?hash=item4b84afeea9:g:F7gAAOSwIqlflnoY,$59.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/F7gAAOSwIqlflnoY/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 28, 2020 06:39:46 PDT"
item4b7ed0f21c,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA #11,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-11/324250169884?hash=item4b7ed0f21c:g:NX0AAOSwVIxfKRDd,$69.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/NX0AAOSwVIxfKRDd/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 09, 2020 07:06:16 PDT"
item48f779bd40,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA  #20,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-20/313389595968?hash=item48f779bd40:g:fhQAAOSwvkVgCWz2,$59.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/fhQAAOSwvkVgCWz2/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 21, 2021 05:37:21 PST"
item4b8d8ada58,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA #17,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-17/324497234520?hash=item4b8d8ada58:g:yRsAAOSwtmBflntf,$49.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/yRsAAOSwtmBflntf/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 24, 2021 05:04:35 PST"
item4228ffd13c,COLLECTION unmounted butterfly Papilionidae Papilio krishna CHINA  #22,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Papilionidae-Papilio-krishna-CHINA-22/284155695420?hash=item4228ffd13c:g:Fw0AAOSw6o5gCW~X,$49.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/Fw0AAOSw6o5gCW~X/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 21, 2021 05:37:21 PST"
item4451257a4f,Papilio Krishna thawgawa *** Male Blue F. *** Myanmar/Burma,https://www.ebay.com/itm/PAPILIO-KRISHNA-THAWGAWA-male-blue-f-Myanmar-Burma/293419186767?hash=item4451257a4f:g:-QwAAOSwibZgEYtw,$157.67,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/thumbs/images/g/-QwAAOSwibZgEYtw/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,Last one,"Jan 27, 2021 07:50:32 PST"
item56c4b0ba6f,Papilio Krishna thawgawa Male * Burma *,https://www.ebay.com/itm/Papilio-krishna-thawgawa-male-Burma/372667103855?hash=item56c4b0ba6f:g:OtwAAOSwok9c1AY8,$182.07,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/OtwAAOSwok9c1AY8/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b48f8c8d7,"Papilio krishna, Antique Print; Prochazka; Beautiful Butterflies. 1965",https://www.ebay.com/itm/Papilio-krishna-Antique-Print-Prochazka-Beautiful-Butterflies-1965/254627334359?hash=item3b48f8c8d7:g:5N8AAOSw4Ste6UuD,$25.00,"West Linn, Oregon, United States",https://i.ebayimg.com/thumbs/images/g/5N8AAOSw4Ste6UuD/s-l225.jpg,tarsier,https://www.ebay.com/usr/tarsier?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 27, 2020 22:09:49 PDT"
item5b568938f1,Papilio Krishna charlesi Male * CHINA *,https://www.ebay.com/itm/Papilio-krishna-charlesi-male-China/392293857521?hash=item5b568938f1:g:TRUAAOSwgaxc1AYi,$109.24,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/TRUAAOSwgaxc1AYi/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
