id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item422ae7af70,"Heliconius antiochus alba, UNMOUNTED butterfly",https://www.ebay.com/itm/Heliconius-antiochus-alba-UNMOUNTED-butterfly/284187668336?hash=item422ae7af70:g:hbgAAOSwgC5gLROc,$3.40,"default, Czech Republic, Czech Republic",https://i.ebayimg.com/thumbs/images/g/hbgAAOSwgC5gLROc/s-l225.jpg,wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3b2a5ab06a,"Unmounted Butterfly/Nymphalidae - Heliconius antiochus antiochus, FEMALE, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Heliconius-antiochus-antiochus-FEMALE-A/254113656938?hash=item3b2a5ab06a:g:ybEAAOSwHVdcXLeJ,$12.02,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/ybEAAOSwHVdcXLeJ/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 14:58:49 PST"
