id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3675c68168,1430# CHLOSYNE HARRISII LIGGETTI PAIR - UNMOUNTED,https://www.ebay.com/itm/1430-CHLOSYNE-HARRISII-LIGGETTI-PAIR-UNMOUNTED/233904177512?hash=item3675c68168:g:qekAAOSwbhNgMf5e,$14.95,"CA, United States",https://i.ebayimg.com/thumbs/images/g/qekAAOSwbhNgMf5e/s-l225.jpg,insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
