id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23ca06a411,"Boloria frigga australis (Marttila, 2005) Finland34k",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland34k/153713288209?hash=item23ca06a411:g:W8sAAOSwzttdwrVB,$14.56,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/W8sAAOSwzttdwrVB/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 06, 2021 03:58:33 PST"
item23ca06a510,"Boloria frigga australis (Marttila, 2005) Finland35k",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland35k/153713288464?hash=item23ca06a510:g:73kAAOSwJAxdwrVn,$14.56,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/73kAAOSwJAxdwrVn/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 06, 2021 04:00:42 PST"
item23cd4abb49,"Boloria frigga australis (Marttila, 2005) Finland48a",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland48a/153768082249?hash=item23cd4abb49:g:R9UAAOSwf1ld-7HH,$13.22,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/R9UAAOSwf1ld-7HH/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 19, 2020 09:22:48 PST"
item23cd4abdd3,"Boloria frigga australis (Marttila, 2005) Finland49a",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland49a/153768082899?hash=item23cd4abdd3:g:1scAAOSwp0Rd-7H4,$13.22,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/1scAAOSwp0Rd-7H4/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 19, 2020 09:24:08 PST"
item23cd4ac106,"Boloria frigga australis (Marttila, 2005) Finland51a",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland51a/153768083718?hash=item23cd4ac106:g:vrIAAOSwDIJd-7JE,$12.15,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/vrIAAOSwDIJd-7JE/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 19, 2020 09:29:54 PST"
item23cd4ac225,"Boloria frigga australis (Marttila, 2005) Finland52a",https://www.ebay.com/itm/Boloria-frigga-australis-Marttila-2005-Finland52a/153768084005?hash=item23cd4ac225:g:QSYAAOSwT9Nd-7Jq,$12.15,"Czarna Woda, Poland",https://i.ebayimg.com/thumbs/images/g/QSYAAOSwT9Nd-7Jq/s-l225.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 19, 2020 09:27:01 PST"
