id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1cd36fd8fd,Callicore Hotel ssp. Casta Female EX Mexico RARE n400,https://www.ebay.com/itm/Callicore-astarte-ssp-casta-Weibchen-ex-Mexico-selten-n400/123806406909?hash=item1cd36fd8fd:g:-YcAAOSwBahVddeG,$218.48,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/-YcAAOSwBahVddeG/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:42 PST"
item4451257b47,Callicore Hotel Miles? ** MALE ** Unmounted Sao Paulo De Olivenca Brazil,https://www.ebay.com/itm/CALLICORE-ASTARTE-MILES-male-unmounted-Sao-Paulo-de-Olivenca-BRAZIL/293419187015?hash=item4451257b47:g:s3EAAOSwBOlaidxa,$115.31,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/s3EAAOSwBOlaidxa/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:41 PST"
