id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3ff4ed21b1,Papilionidae - Papilio machaon - Swallowtail - female,https://www.ebay.com/itm/Papilionidae-Papilio-machaon-Swallowtail-female/274692121009?hash=item3ff4ed21b1:g:x4kAAOSw-CFgM9iZ,$5.59,"Jaroslaw, Poland",https://i.ebayimg.com/thumbs/images/g/x4kAAOSw-CFgM9iZ/s-l225.jpg,mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,0,1,21 Feb 2021 at 12:46:57pm PST
item48f9be2d2f,Papilio machaon machaon Larva Russia South Ural,https://www.ebay.com/itm/Papilio-machaon-machaon-Larva-Russia-South-Ural/313427635503?hash=item48f9be2d2f:g:pPUAAOSwA8FgMsCK,$15.00,"Chelyabinsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/pPUAAOSwA8FgMsCK/s-l225.jpg,boris_3292,https://www.ebay.com/usr/boris_3292?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item590900ab43,Papilio machaon bairdii male ONE REAL BUTTERFLY UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Papilio-machaon-bairdii-male-ONE-REAL-BUTTERFLY-UNMOUNTED-WINGS-CLOSED/382403128131?hash=item590900ab43:g:AXAAAOSwuWJaoK1E,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/AXAAAOSwuWJaoK1E/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:07 PST"
item3db092d00c,unmounted Real Butterfly  specimens - Papilio machaon CHINA  PAIR E018,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Papilio-machaon-CHINA-PAIR-E018/264955416588?hash=item3db092d00c:g:HIgAAOSwFHBfweGM,$19.95,"Chino Hills, California, United States",https://i.ebayimg.com/thumbs/images/g/HIgAAOSwFHBfweGM/s-l225.jpg,888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 13, 2021 21:41:35 PST"
item42140e51c7,collection unmounted butterfly papilionidae Papilio machaon CHINA A1,https://www.ebay.com/itm/collection-unmounted-butterfly-papilionidae-Papilio-machaon-CHINA-A1/283804324295?hash=item42140e51c7:g:gLkAAOSwYBpd8KmQ,$8.80,"beijing, China",https://i.ebayimg.com/thumbs/images/g/gLkAAOSwYBpd8KmQ/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 16, 2021 18:58:38 PST"
item2acd8ab9fc,Unmounted butterfly;Papilio machaon ssp.  MALE,https://www.ebay.com/itm/Unmounted-butterfly-Papilio-machaon-ssp-MALE/183837047292?hash=item2acd8ab9fc:g:Y1UAAOSwZJFc98Uf,$88.00,"yantai, shandong, China",https://i.ebayimg.com/thumbs/images/g/Y1UAAOSwZJFc98Uf/s-l225.jpg,bbmming,https://www.ebay.com/usr/bbmming?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 17, 2019 04:37:24 PDT"
item1f1fdf17ae,Papilionidae of Israel (Papilio machaon mauretanica) x1 (unmounted),https://www.ebay.com/itm/Papilionidae-of-Israel-Papilio-machaon-mauretanica-x1-unmounted/133678700462?hash=item1f1fdf17ae:g:sLMAAOSwt55fQ18f,$9.99,"Tel-Aviv, Israel",https://i.ebayimg.com/thumbs/images/g/sLMAAOSwt55fQ18f/s-l225.jpg,a_leirich,https://www.ebay.com/usr/a_leirich?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item48fa1cc0f1,collection unmounted butterfly papilionidae Papilio machaon CHINA #6,https://www.ebay.com/itm/collection-unmounted-butterfly-papilionidae-Papilio-machaon-CHINA-6/313433833713?hash=item48fa1cc0f1:g:QJcAAOSwclNgI81R,$5.85,"beijing, China",https://i.ebayimg.com/thumbs/images/g/QJcAAOSwclNgI81R/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 05:23:22 PST"
item422a6bbc76,collection unmounted butterfly papilionidae Papilio machaon CHINA #3,https://www.ebay.com/itm/collection-unmounted-butterfly-papilionidae-Papilio-machaon-CHINA-3/284179545206?hash=item422a6bbc76:g:DjEAAOSwXBxgI8x0,$9.90,"beijing, China",https://i.ebayimg.com/thumbs/images/g/DjEAAOSwXBxgI8x0/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 10, 2021 05:09:32 PST"
item421d6ffa46,collection PAIR unmounted butterfly papilionidae Papilio machaon neochinens  #3,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-papilionidae-Papilio-machaon-neochinens-3/283961719366?hash=item421d6ffa46:g:TVQAAOSwZRNfIDHS,$59.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/TVQAAOSwZRNfIDHS/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 07, 2021 03:51:11 PST"
