id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item594a6067ad,Graphium antheus REAL FRAMED BUTTERFLY BLUE GREEN SWALLOWTAIL AFRICA,https://www.ebay.com/itm/Graphium-antheus-REAL-FRAMED-BUTTERFLY-BLUE-GREEN-SWALLOWTAIL-AFRICA/383499921325?hash=item594a6067ad:g:tcQAAOSwOlBekpLm,$30.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/tcQAAOSwOlBekpLm/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:07 PST"
item590431215b,Graphium antheus ONE REAL BUTTERFLY BLUE GREEN SWALLOWTAIL WINGS CLOSED AFRICA,https://www.ebay.com/itm/Graphium-antheus-ONE-REAL-BUTTERFLY-BLUE-GREEN-SWALLOWTAIL-WINGS-CLOSED-AFRICA/382322418011?hash=item590431215b:g:rrUAAOSw2NhcgtfZ,$10.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/rrUAAOSw2NhcgtfZ/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:09 PST"
item3da7035803,Lot of 2 Larger Striped Swordtail Butterfly Graphium antheus Male Folded FAST,https://www.ebay.com/itm/Lot-of-2-Larger-Striped-Swordtail-Butterfly-Graphium-antheus-Male-Folded-FAST/264795019267?hash=item3da7035803:g:StoAAOSw6eleE42q,$5.29,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/StoAAOSw6eleE42q/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,9,"Feb 24, 2021 12:36:20 PST"
item25e899e2ab,Insect Butterfly Moth Papilionidae Graphium antheus-No. 58,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Graphium-antheus-No-58/162816189099?hash=item25e899e2ab:g:ak8AAOSwnLdWso1x,$1.95,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/ak8AAOSwnLdWso1x/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Sep 09, 2020 12:16:59 PDT"
item236246fd50,Insect Butterfly Moth Papilionidae Graphium antheus-No. 57,https://www.ebay.com/itm/Insect-Butterfly-Moth-Papilionidae-Graphium-antheus-No-57/151972674896?hash=item236246fd50:g:Y7oAAOSwnLdWso0l,$2.95,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/Y7oAAOSwnLdWso0l/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,2,"Sep 09, 2020 12:17:58 PDT"
item2f297267c4,Graphium antheus Large Striped Swordtail Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/Graphium-antheus-Large-Striped-Swordtail-Butterfly-Taxidermy-REAL-Unmounted/202558826436?hash=item2f297267c4:g:w5kAAOSwJ3RcMkod,$3.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/w5kAAOSwJ3RcMkod/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 04, 2021 18:18:46 PST"
item1cdb1f7791,"Graphium antheus Female EX Rep. centrafricaine, RARE!!! n68",https://www.ebay.com/itm/Graphium-antheus-WEIBCHEN-ex-Rep-Centrafricaine-rare-n68/123935356817?hash=item1cdb1f7791:g:2OoAAOSw0Axdn2~P,$108.03,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/2OoAAOSw0Axdn2~P/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:40 PST"
item1ce7f08adb,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM ANTHEUS from CAMEROON",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-GRAPHIUM-ANTHEUS-from-CAMEROON/124150385371?hash=item1ce7f08adb:g:Dp0AAOSw4iJekhhX,$4.12,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/Dp0AAOSw4iJekhhX/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b4a7852d1,Lot of 20 Larger Striped Swordtail Butterfly Graphium antheus Male Folded FAST,https://www.ebay.com/itm/Lot-of-20-Larger-Striped-Swordtail-Butterfly-Graphium-antheus-Male-Folded-FAST/254652469969?hash=item3b4a7852d1:g:StoAAOSw6eleE42q,$42.99,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/StoAAOSw6eleE42q/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 24, 2021 12:36:17 PST"
item3dacce0c97,Real butterfly wings of Graphium antheus (fore wings) - Pair of earrings,https://www.ebay.com/itm/Real-butterfly-wings-of-Graphium-antheus-fore-wings-Pair-of-earrings/264892189847?hash=item3dacce0c97:g:0tMAAOSwX~dWoT2z,$6.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/0tMAAOSwX~dWoT2z/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 15, 2021 06:22:24 PST"
item56f0b74e87,"NAMIBIA 745A (SG648) - ""Graphium antheus"" Butterfly (pa91776)",https://www.ebay.com/itm/NAMIBIA-745A-SG648-Graphium-antheus-Butterfly-pa91776/373405732487?hash=item56f0b74e87:g:C8gAAOSw0jJf5hO3,$1.00,"Ottawa, Ontario, Canada",https://i.ebayimg.com/thumbs/images/g/C8gAAOSw0jJf5hO3/s-l225.jpg,perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56c37e34e1,"LIBERIA 1204f - West African Butterflies ""Graphium antheus"" (pa50135)",https://www.ebay.com/itm/LIBERIA-1204f-West-African-Butterflies-Graphium-antheus-pa50135/372647015649?hash=item56c37e34e1:g:gAkAAOSwZQRYdYrc,$2.00,"Ottawa, Ontario, Canada",https://i.ebayimg.com/thumbs/images/g/gAkAAOSwZQRYdYrc/s-l225.jpg,perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 06, 2020 06:35:56 PST"
item5471249009,"SWAZILAND 575A (SG580a) - Large-striped Swallowtail ""Graphium antheus"" (pa15231)",https://www.ebay.com/itm/SWAZILAND-575A-SG580a-Large-striped-Swallowtail-Graphium-antheus-pa15231/362675474441?hash=item5471249009:g:0YUAAOSwR0JURSX2,$37.00,"Ottawa, Ontario, Canada",https://i.ebayimg.com/thumbs/images/g/0YUAAOSwR0JURSX2/s-l225.jpg,perforations,https://www.ebay.com/usr/perforations?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 10, 2020 08:46:06 PDT"
