Species
Nymphalis euphrone
Pentila tripunctata
Liptena abraxas
Pentila abraxas
Pentila alba
Pentila amenaida
Tingra amenaidoides
Pentila amenaidoides
Pentila bennetti
Pentila bitje
Pentila cloetensi
Pentila albida
Pentila elfriedana
Pentila aspasia
Pentila catauga
Pentila congoensis
Pentila ueleensis
Pentila latefascia
Pentila latefasciata
Pentila lucayensis
Pentila elfrieda
Pentila auga
Pentila condamini
Pentila fallax
Pentila fidonioides
Tingra glagoessa
Pentila glagoessa
Tingra glagaessa
Pentila hewitsoni
Tingra limbata
Tingra laura
Tingra hewitsoni
Pentila limbata
Pentila laura
Pentila maculata
Pentila affixa
Pentila pardalena
Pentila subochracea
Tingra maculata
Pentila hedwiga
Pentila yaunda
Pentila elpinice
Pentila telesippe
Pentila mesia
Tingra bertha
Tingra nero
Pentila nero
Pentila nigeriana
Pentila occidentalium
Pentila gabunica
Pentila immaculata
Pentila congoana
Pentila pauli
Pentila alberta
Pentila benguellana
Pentila clarensis
Pentila dama
Pentila nigribasis
Pentila elisabetha
Pentila leopardina
Pentila multiplagata
Pentila amenaidana
Pentila nyassana
Pentila cataractae
Pentila obsoleta
Pentila ras
Pentila abri
Pentila multipunctata
Pentila radiata
Tingra tripunctata
Pentila petreoides
Tingra nunu
Pentila phidia
Pentila picena
Pentila catori
Tingra cydaria
Pentila cydaria
Pentila preussi
Pentila fayei
Pseuderesia paucipunctata
Tingra lunaris
Tingra paucipunctata
Pentila lunaris
Pentila pseudorotha
Pentila rogersi
Pentila derema
Pentila parapetreia
Telipna rogersi
Pentila rondo
Pentila rotha
Pentila marianna
Pentila marianasic
Pentila subfuscata
Pentila swynnertoni
Pentila tachyroides
Pentila isiro
Pentila roidesta
Tingra mylothrina
Pentila tochyroides
Tingra torrida
Tingra lavinia
Pentila torrida
Pentila tropicalis
Pentila chyulu
Pentila fuscipunctata
Tingra lasti
Tingra mombasae
Pentila sigiensis
Tingra tropicalis
Pentila mombasae
Pentila lasti
Pentila umangiana
Pentila connectens
Pentila fontainei
Pentila meridionalis
Pentila mpanda
Pentila prodita
Pentila umbra
Erebia merula
Percnodaimon pluto
Oreina othello
Percnodaimon micans
Pereute paula
Pereute rosa
Pereute albosignata
Pereute bardela
Euterpe antodyca
Pereute autodyca
Pereute antodyca
Pereute callinice
Pereute numbalensis
Pereute musia
Euterpe callinice
Pereute callinira
Pereute sabrina
Pereute pallida
Pereute sinemacula
Pereute ecuadorensis
Pereute numatia
Pereute leucodrosime
Pereute charops
Pereute cauca
Pereute subvarians
Pereute columbica
Pereute leonilae
Pereute valeria
Pereute nigricans
Pereute peruvianus
Euterpe peruviana
Pereute sphocra
Pereute permagnus
Euterpe venezuelana
Pereute meridana
Pereute praemeridana
Euterpe marina
Euterpe charops
Pereute aurantiaca
Pereute bellatrix
Pereute beryllina
Euterpe caesarea
Pereute mariae
Euterpe latona
Pereute reducta
Pereute unicolor
Euterpe leucodrosime
Pereute lindemannae
Pereute pemona
Pereute piaroa
Pieris swansonii
Pieris swainsoni
Pereute phalera
Pereute boliviana
Pereute magna
Euterpe telthusa
Pereute telthusa
Nymphalis laphria
Papilio lamis
Hesperia adela
Goniloba dolores
Caristus butus
Hesperia lindigiana
Hesperia colenda
Perichares lindigiana
Perichares deceptus
Perichares drina
Proteides hyas
Carystus fulvimargo
Telegonus finitimus
Hesperia luscinia
Perichares quadrimaculata
Perichares agrippa
Carystus deceptus
Thracides deceptus
Perichares agripa
Perichares forbesi
Goniloba lota
Telegonus lotus
Perichares heroni
Perichares lotus
Perichares matha
Papilio philetes
Hesperia phocion
Papilio julianus
Eudamus trinitad
Papilio coridon
Perichares philetes
Hesperia corydonsic
Eudamus trinitassic
Eudamus trinidadsic
Carystus coryndonsic
Papilio phoecionsic
Perichares philetassic
Perichares philetissic
Perichares philetesic
Proteides coridon
Perichares corydonsic
Perichares dolaressic
Perichares adellasic
Perichares seneca
Hesperia crotona
Hesperia seneca
Lychnuchoides nubilus
Hesperia elisa
Lycnuchoides nubilus
Menander aldasi
Lemonias lyncestes
Lemonias apotheta
Lemonias cicuta
Menander orientalis
Tharops clotho
Tharops gemma
Tharops coruscans
Menander exsultans
Lemonias felsina
Periplacis glaucoma
Periplacis superba
Lemonias ion
Tharops ergines
Tharops ion
Peplia pelidna
Menander hebrus
Polystichtis andraemon
Lemonias laobotas
Tharops thallus
Menander beraka
Tharops purpurata
Tharops nitida
Tharops picta
Papilio pretus
Menander pretus
Tharops splendida
Tharops superba
Tharops isthmica
Catagramma alicia
Perisama flavescens
Perisama lucrezioides
Perisama jaumei
Perisama alicia
Perisama antioquia
Perisama bomplandii
Perisama eliodora
Perisama albipennis
Perisama lineata
Perisama albina
Perisama rubrobasalis
Catagramma bourcieri
Perisama bourcieri
Callicore equatorialis
Perisama transiens
Perisama arhoda
Perisama sinuatolinea
Perisama parabomplandii
Perisama reyi
Perisama ultramarina
Perisama dissidens
Perisama velasteguii
Perisama mexicana
Catagramma bomplandii
Perisama obilia
Perisama venezuelana
Catagramma bonplandiisic
Perisama bonplandiisic
Perisama bouchieri
Perisama boursieri
Perisama aequatorialis
Perisama bonplandii
Calagramma bonplandii
Perisama equatorialis
Catagramma cabirnia
Perisama cabirnia
Perisama calamita
Cybdelis calamis
Perisama ochracea
Perisama fassli
Perisama calamis
Catagramma camelita
Perisama imitator
Perisama canoma
Catagramma cotyora
Perisama cyaneis
Perisama lamasi
Perisama magaly
Perisama thyroessa
Perisema cotyora
Catagramma clisithera
Perisama beaufouri
Perisama clisithera
Perisama flavidior
Catagramma cloelia
Perisama affinoides
Perisama cloelia
Perisama comnena
Perisama attali
Perisama exuberans
Perisama bertha
Perisama colombina
Perisama bolivar
Perisama alia
Perisama comnenoides
Perisama intermedia
Perisama divergens
Perisama occidentalis
Perisama ismaeli
Perisama unicolor
Catagramma comnena
Perisama dorbignyi
Perisama aldasi
Perisama aristoteles
Perisama masti
Perisama hewitsoni
Perisama plistia
Callicore jurinei
Perisama florenti
Perisama klugi
Perisama mola
Perisama zamora
Perisama paula
Catagramma dorbignyi
Perisama xenoclea
Perisama jurinei
Perisama euriclea
Perisama henrica
Catagramma lucrezia
Catagramma euriclea
Perisama acmonides
Perisama gisco
Perisama hahneli
Perisama testacea
Perisama goeringi
Catagramma hazarma
Perisama davidi
Perisama hazarma
Perizama hazarma
Perisama humboldtii
Perisama fasciata
Perisama tenuifasciata
Callicore tringa
Perisama rhodoptera
Perisama vestina
Perisama tristis
Perisama cellularis
Catagramma humboldtii
Perisama tringa
Perisama hymboldti
Perisama humboldti
Perisama lanice
Perisama latimargo
Perisama xynites
Callicore picteti
Catagramma lanice
Perisama morona
Perisama lebasii
Perisama ambatensis
Perisama roja
Perisama manizalensis
Perisama astuta
Perisama pseudolebasi
Perisama boliviana
Perisama priene
Perisama hilara
Perisama sabanillana
Perisama phenix
Perisama lathyi
Perisama tabaconas
Perisama koenigi
Perisama selva
Perisama aenea
Perisama negrina
Perisama dividens
Catagramma lebasii
Perisama derufata
Perisama lebasi
Perisama leslia
Perisama moronina
Perisama meridionalis
Catagramma morona
Perisama nevada
Perisama oppelii
Perisama amalia
Perisama angustifasciata
Perisama bleuzeni
Perisama cristal
Perisama oppeliana
Perisama eminens
Perisama erebina
Perisama argentina
Perisama iphigenia
Perisama mairae
Perisama viridinota
Perisama fulgens
Perisama lydiae
Catagramma xanthica
Apatura oppelius
Erycina oppelii
Perisama aisepus
Perisama lydiana
Perisama emineus
Perisama xanthica
Perisama inconspicua
Perisama huacamayana
Perisama meryi
Perisama ouma
Perisama paralicia
Perisama bonita
Perisama marginepunctata
Perisama patara
Perisama restricta
Perisama arletta
Perisama gallardi
Catagramma patara
Perisama philinus
Perisama descimoni
Perisama meryoides
Catagramma nyctimene
Callicore saussurei
Catagramma chaseba
Perisama chaseba
Perisama nyctimene
Perisama satanas
Perisama tepuiensis
Perisama morosa
Perisama tristrigosa
Perisama tryphena
Perisama affinis
Perisama clara
Perisama asormani
Perisama cauca
Perisama fernandezi
Perisama pallida
Perisama pastaza
Catagramma tryphena
Perisama vichada
Perisama insignis
Perisama typhania
Perisama vitringa
Perisama huallaga
Perisama ochreipennis
Perisama rusea
Perisama refulgens
Catagramma vitringa
Perisama yeba
Perisama cormieri
Perisama emma
Perisama lucreziana
Perisama neildi
Perisama guerini
Perisama emmelina
Perisama johannes
Perisama malvina
Perisama yebina
Perisama ilia
Perisama marianna
Perisama nimbala
Perisama sinerubra
Perisama aureilimbata
Catagramma yeba
Perophthalma lasius
Mesosemia lasus
Mesosemia tenera
Papilio tullius
Perophthalma tenera
Perophthalma tullius
Perpheres perpheres
Thysonotis peri
Thysonotis oribasius
Thysonotis perpheres
Thysonotis valestinax
Danis perpheres
Danis peri
Perrhybris peruncta
Pieris lorena
Perrhybris jumena
Perrhybris luteifera
Perrhybris lorena
Perrhybris lypera
Perrhybris septentrionalis
Perrhybris magnihirschfeldi
Mylothris rosenbergi
Mylothris sulphuralis
Perrhybris paravicinii
Perrhybris transvestita
Perrhybris virilis
Pieris lypera
Perrhybris mariae
Perrhybris pamela
Mylothris alethina
Perrhybris ostrolenka
Perrhybris amazonica
Perrhybris bertha
Mylothris bogotana
Perrhybris teresa
Perrhybris boyi
Perrhybris flammula
Perrhybris austrania
Perrhybris carmenta
Perrhybris mantineia
Perrhybris chajulensis
Perrhybris pandora
Perrhybris eieidias
Perrhybris digitata
Pieris flava
Perrhybris fruhstorferi
Perrhybris glessaria
Perrhybris incisa
Perrhybris lucasi
Pieris malenka
Perrhybris mapa
Perrhybris mazuka
Papilio pamela
Perrhybris eueidias
Perrhybris pyrrha
Mylothris malenka
Pieris alethina
Perrhybris flava
Pieris agathina
Perrotia albimacula
Perrotia teresina
Trapezites eximia
Trapezites flora
Perrotia gala
Trapezites epimalchus
Pamphila gillias
Cyclopides howa
Trapezites ismael
Trapezites kingdoni
Trapezites perroti
Cyclopides malchus
Trapezites apostrophia
Miraja ochracea
Trapezites ochracea
Trapezites pallida
Trapezites paroechus
Trapezites paraechus
Miraja silvestralis
Trapezites hova
Miraja sida
Miraja sylvia
Perrotia sida
Trapezites brunnea
Trapezites varians
Miraja varians
Nacaduba dana
Nacaduba dima
Petrelaea varia
Nacaduba ios
Plebeius tombugensis
Lycaena ardeola
Nacaduba subdubiosa
Nacaduba obscura
Calydna catiena
Phaedyma amphion
Neptis keyensis
Neptis nerio
Neptis polion
Papilio amphion
Limenitis melaleuca
Athyma cerne
Nymphalis helicopis
Papilio heliodora
Papilio pellucidus
Limentis melaleuca
Papilio heliodorus
Phaedyma heliocopis
Neptis eleuthera
Phaedyma lydda
Neptis ampliata
Neptis eblis
Phaedyma ampliata
Phaedyma armariola
Phaedyma aspasia
Phaedyma falda
Phaedyma kathmandia
Neptis aspasia
Neptis weisiensis
Phaedyma chinga
Phaedyma shaanxiensis
Phaedyma columella
Phaedyma adonara
Phaedyma angara
Andrapana bataviana
Phaedyma baweana
Phaedyma binghami
Neptis kankena
Neptis guimarensis
Phaedyma eremita
Phaedyma sarabaita
Neptis eumeneia
Phaedyma kangeana
Neptis karimondjawae
Andrapana lombokiana
Neptis martabana
Phaedyma alesia
Neptis mesogaia
Neptis nilgirica
Neptis ophiana
Neptis ophianella
Andrapana singa
Phaedyma soror
Phaedyma sumbana
Papilio columella
Acca columena
Phaedyma tonkiniana
Phaedyna columella
Phaedima soror
Phaedima columella
Andrapana columella
Neptis columella
Phaedyma daria
Neptis albescens
Neptis variabilis
Neptis hiereia
Neptis osima
Phadeyma daria
Phaedyma fissizonata
Phaedyma olega
Phaedyma philipi
Neptis pisias
Phaedyma vella
Neptis fissizonata
Phaedyma heliopolis
Phaedyma graciella
Phaedyma ternatensis
Phaedyma bata
Phaedyma amydra
Phaedyma shepherdi
Neptis heliopolis
Neptis mimetica
Phaedyma mimetica
Athyma astraea
Neptis mucia
Phaedyma mastusia
Phaedyma damia
Neptis ahas
Phaedyma donata
Neptis gregalis
Neptis maculosa
Neptis nectens
Neptis expectata
Phaedyma rothschildi
Neptis shepherdi
Common Aeroplane
Common Sailer
Celtis sinensis
Aphananthe spp.
Neptis astraea
Hesperia cingula
Papilio cingulus
Baeotis aerope
Mesene trucidata
Baeotis aerobe
Phaenochitonia cingulus
Mesene fuliginea
Phaenochitonia eanides
Phaenochitonia pyrsodes
Mesene pyrsodes
Phaenochitonia pyrophlegia
Papilio pygmaea
Hesperia tale
?Phaenochitonia tale
Thecla oslari
Phaeostrymon alcestis
Phalanta alcippe
Phalanta alcesta
Atella alcippoides
Phalanta aridus
Atella arruana
Atella asinia
Phalanta aurica
Phalanta bellona
Atella celebensis
Atella kinitis
Atella cervina
Atella denosa
Atella ephyra
Phalanta gebeensis
Phalanta hamdjahi
Atella omarion
Phalanta onyx
Phalanta rennellensis
Atella semperi
Phalanta tiomana
Atella violetta
Argynnis alciope
Atella andamana
Atella mercea
Atella fraterna
Atella interposita
Atella enganica
Atella floresiana
Atella mysolensis
Atella ariel
Atella cervinides
Atella drepana
Papilio alcippe
Atella agoria
Atella quinta
Atella alcippina
Atella burmana
Atella yoshinoi
Atella pallidior
Atella luzonica
Atella ceylonica
Phalanta ariel
Atella alcippe
Phalanata alcippe
Phalanta eurytis
Atella microps
Albericia gomensis
Atella eurytis
African Leopard
Phalanta columbina
Atella columbina
Atella exulans
Argynnis gabertii
Atella madagascariensis
Phalanta madagascariensis
Atella marquesana
Phalanta marquesana
Phalanta phalantha
Atella aethiopica
Atella araca
Atella granti
Phalanta planitas
Phalanta sabulum
Phalanta sidereus
Papilio columbina
Papilio phalantha
Atella nitens
Atella phalanta
Salix tetrasperma
Salix babylonica
Salix warburgii
Scolopia chinensis
Flacourtia spp.
Common Leopard
Atella phalantha
Dovyalis rotundifolia
Aberia macrocalyx
Populus alba
Atella philiberti
Atella seychellarum
Phalanta philiberti
Carystus abaris
Artines farinosa
Thracides aletes
Phanes aleletes
Hesperia almoda
Phlebodes almodae
Tarmia monastica
Carystus metanira
Hesperia rezia
Phanes matanira
Phanes hoffmanni
Phanis tavola
Entheus marshalli
Entheus marchalii
Phanes marshallii
Phanus marshallii
Phanus obscurior
Phanus prestoni
Phanus rilma
Papilio momus
Phanus godmani
Papilio vitreus
Phanus vitreus
Grynopsis coelestis
Grynopsis celestis
Papilio gehleni
Papilio antenor
Parides antenor
Euptychia pharella
Neonympha innocentia
Pharneuptychia pharella
Euptychia innocentia
Coenonympha andalgalensis
Euptychia coeca
Euptychia euphares
Euptychia subclara
Neonympha pharella
Satyrus phares
Euptychia phares
Euptychia pharnabazos
Euptychia pharnaces
Euptychia romanina
Phasis braueri
Phasis clavum
Phasis erythema
Phasis thero
Phasis pringlei
Phasis cedarbergae
Papilio erosine
Papilio thero
Papilio pulsius
Papilio salmoneus
Pheles atricolor
Lepricornis malmanoury
Lepricornis atricolor
Lepricornis flavifasciata
Lepricornis stygialis
Tmetoglene eulesca
Pheles eulesca
Pheles heliconides
Pheles rufotincta
Pheles rufula
Lepricornis instrata
Esthemopsis cilnia
Pheles incerta
Metacharis unicolor
Tmetoglene laridetta
Lepricornis melanchroia
Pheles melanchroia
Lepricornis ochracea
Otacustesis pericopidis
Pheles ochracea
Pheles strigosus
Lepricornis tristis
Tmetoglene trichroma
Pheles fenella
Esthemopsis strigosus
Pheles strigosa
Phenella melanchroia
Esthemopsis fenella
Lepricornis strigosus
Phemiades milvius
Phemiades milor
Trioedusa milvius
Phemiades pohli
Phemiades cidra
Augiades pohli
Ochlodes koehleri
Ochlodes kˆhleri
Phemiades kohleri
Phemiades pseudophineus
Phemiades rufescens
Phemiades vergens
Phengaris intermedia
Phengaris alcon
Maculinea arirang
Maculinea aulendil
Maculinea alconides
Maculinea imitator
Lycaena jenissejensis
Lycaena kondakovi
Maculinea shaposhnikovi
Maculinea hosiptali
Papilio alcon
Maculinea macroconia
Maculinea pseudoroboris
Maculinea alpicola
Maculinea cruciata
Maculinea gadmensis
Maculinea magnalpicola
Maculinea tenuiconia
Maculinea veles
Lycaena monticola
Lycaena sevastos
Lycaena haurii
Lycaena tolistus
Lycaena turatiana
Lycaena senilis
Lycaena nestae
Maculinea curiosa
Lycaena hypseus
Maculinea limitanea
Lycaena alconides
Lycaena spormanni
Maculinea xerophila
Maculinea arcasoides
Maculinea paucipuncta
Lycaena novopuncta
Lycaena arenaria
Papilio mamers
Maculinea taranis
Lycaena sordidula
Lycaena cecinae
Lycaena marginepunctata
Maculinea ericae
Maculinea infraparvipuncta
Maculinea marginedistincta
Maculinea marginemaculata
Maculinea supracaeca
Maculinea supralunulata
Maculinea hospitali
Maculinea arion
Maculinea baschkiria
Maculinea alpina
Maculinea caucasica
Lycaena arion
Maculinea lutschniki
Glaucopsyche arion
Maculinea antesion
Phengaris arion
Lacaena arion
Maculinea cyanecula
Phengaris cyanecula
Maculinea alcon
Lycaena alcon
Glaucopsyche alcon
Maculinea rebeli
Maculinea annarion
Phengaris arven
Maculinea buholzeri
Lycaena cyanecula
Phengaris dianae
Maculinea inferna
Maculinea microarion
Lycaena ruehli
Lycaena baschkiria
Maculinea sauron
Maculinea subtusbrunea
Lycaena ussuriensis
Lycaena hironobui
Glaucopsyche xiaheana
Lycaena anticoobsoleta
Lycaena bipuncta
Maculinea boschjoveri
Lycaena caeruleomarginata
Lycaena caeruleomarginatafasciata
Lycaena delphinatus
Lycaena multomaculata
Lycaena obscuraimperialis
Lycaena obscuramajor
Lycaena posteroimmaculata
Lycaena pseudoalcon
Lycaena semicrassipuncta
Maculinea semiobscura
Lycaena subunicolor
Lycaena supranonmaculata
Lycaena supraimpunctata
Lycaena zara
Lycaena argentoazurea
Lycaena antesion
Lycaena vesubia
Lycaena arthurus
Lycaena ofenia
Lycaena australpina
Lycaena naruena
Lycaena paucipunctae
Lycaena magnifica
Lycaena sabinorum
Lycaena colitica
Lycaena cotswoldensis
Lycaena imperialis
Lycaena occidentalis
Lycaena oolitica
Lycaena lacrymosa
Lycaena vernetensis
Maculinea supraddenda
Maculinea animula
Maculinea vagula
Lycaena atroguttata
Papilio telegone
Lycaena arcina
Lycaena laranda
Maculinea crassipuncta
Maculinea tainaronobscura
Lycaena aldrovandus
Lycaena conjuncta
Lycaena punctatisima
Lycaena immaculata
Papilio arctophoni
Papilio telegones
Lycaena parvimacula
Lycaena csernyi
Lycaena insubrica
Lycaena albofasciata
Lycaena bipunctata
Lycaena ligurica
Lycaena coalescens
Lycaena aglaophon
Lycaena eutyphron
Lycaena philidor
Lycaena sosinomus
Lycaena tainaron
Lycaena taras
Papilio arion
Maculinea gelriae
Maculinea obsoleta
Maculinea microchroa
Maculinea pyrenaefuscans
Lycaena jasilkowskii
Lycaena nigricans
Glaucopsyche sergeji
Glaucopsyche suprapuncta
Lycaena lutshniki
Phengaris arionides
Lycaena shiraneensis
Lycaena shiranensis
Lycaena takamukui
Lycaena selzeri
Lycaena arionidula
Lycaena sugitanii
Lycaena arionides
Maculinea arionides
Phengaris atroguttata
Lycaena formosana
Cupido hiemalis
Phengaris matsumurai
Glaucopsyche juenana
Cupido lampra
Phengaris dohertyi
Phengaris hiemalis
Cupido atroguttata
Phengaris juenana
Phengaris lampra
Phengaris moltrechti
Phengaris marginata
Phengaris daitozana
Phengaris kurentzovi
Maculinea daurica
Maculinea kurentzovi
Phengaris nausithous
Maculinea argoviensis
Lycaena kijevensis
Papilio navsithoe
Papilio navsithovs
Lycaena marpurgica
Lycaena katunica
Lycaena korshunoui
Lycaena lycaonius
Maculinea maculata
Lycaena inocellata
Maculinea clara
Maculinea supraelongata
Maculinea ajenjoi
Lycaena emutata
Glaucopsyche nausithous
Maculinea nausithous
Lycaena nepete
Phengaris teleius
Maculinea albocuneata
Lycaena burdigalensis
Lycaena daisensis
Lycaena coreana
Lycaena chosensis
Lycaena insignis
Lycaena euphemia
Maculinea hakusanensis
Maculinea hosonoi
Lycaena kazamoto
Lycaena oiwakeana
Glaucopsyche yoshisakai
Lycaena muratae
Lycaena naganumai
Maculinea genshigaharaensis
Maculinea tappiensis
Maculinea okushiriensis
Licaena ogumae
Lycaena jezoensis
Lycaena teshionis
Lycaena shiriyensis
Lycaena doii
Maculinea matsumurai
Lycaena tsugaruensis
Lycaena centroelongata
Maculinea micromelanica
Papilio teleius
Maculinea melancholica
Lycaena aihona
Lycaena bajuvaricus
Lycaena thersandrus
Lycaena peninsulae
Lycaena paula
Lycaena sanguisorbae
Maculinea macromelanica
Lycaena pulverulenta
Papilio arctophonvs
Papilio arctophylax
Lycaena hozanensis
Maculinea discoobsoleta
Lycaena caerculea
Maculinea sinalcon
Papilio diomedes
Papilio telegonvs
Papilio euphemus
Lycaena grisescens
Lycaena basinovopuncta
Maculinea infracrassipuncta
Maculinea infrapaucipuncta
Maculinea marginereducta
Maculinea teleius
Lycaena euphemus
Maculinea teleia
Maculinea telejus
Maculinea ogumae
Maculinea pseudobajuvaricus
Maculinea teleis
Glaucopsyche teleius
Papilio arctophonus
Phengaris xiushani
Padraona sartia
Apaustus argynnis
Pheraeus argynnis
Pheraeus covadonga
Pheraeus loxicha
Artines fastus
Pheraeus fastus
Pheraeus honta
Pheraeus jaruensis
Pheraeus maria
Artines montes
Pheraeus montes
Pheraeus odilia
Artines pavo
Padraona argus
Carystus epidius
Apaustus odilia
Pheraeus epidius
Pheraeus centra
Vehilius perpulcher
Pheraeus perpulcher
Pheraeus rumba
Pheraeus kofan
Pheraeus manes
Phlebodes unia
Pheraeus unia
Pedaliodes naevia
Pedaliodes subtangula
Pedaliodes suffumata
Pedaliodes pheretiades
Philaethria andrei
Philaethria orinocensis
Metamandana diatonica
Metamandana dido
Philaethria dido
Philaethria chocoensis
Philaethria panamensis
Papilio dido
Philaethria didonsic
Metamorpha dido
Papilio steneles
Philaethria neildi
Philaethria tachiraensis
Philaethria winhardi
Philaethria ostara
Philaethria araguensis
Philaethria meridensis
Metamorpha ostara
Metamandana pygmalion
Metamorpha wernickei
Philaethria metaensis
Philaethria wernickei
Candalides aroa
Holochila agatha
Philiris agatha
Philiris aroa
Philiris albicostalis
Philiris albihumerata
Candalides albiplaga
Philiris albiplaga
Philiris amethysta
Candalides angabunga
Philiris angabunga
Philiris apicalis
Philiris ginni
Philiris aquamarina
Candalides argenteus
Philiris argenteus
Philiris azula
Philiris johnsoni
Philiris baiteta
Parachrysops bicolor
Philiris biplaga
Philiris bubalisatina
Philiris cadmica
Philiris caelestis
Philiris diana
Candalides dinawa
Philiris dinawa
Philiris doreia
Philiris elegans
Philiris fulgens
Philiris bicolorata
Philiris kurandae
Philiris septentrionalis
Holochila fulgens
Candalidens fulgens
Philiris mneia
Lycaena gisella
Holochila grandis
Candalides gloriosa
Philiris gloriosa
Philiris harterti
Philiris leucoma
Philiris melanoma
Holochila harterti
Candalides harterti
Philiris helena
Holochila aurelia
Philiris aurelioides
Holochila dubitata
Philiris speirion
Candalides cineraceus
Candalides amblypodina
Lycaena griseldis
Pseudodipsas helena
Candalides parvifascia
Philiris griseldis
Candalides philotas
Candalides griseldis
Holochila speirion
Candalides hemileuca
Philiris hemileuca
Philiris hindenburgensis
Candalides hypoxantha
Philiris hypoxantha
Philiris ianthina
Candalides ignobilis
Philiris ignobilis
Thecla ilias
Philiris ilias
Philiris evinculis
Pseudodipsas innotatus
Philiris innotatus
Philiris intensa
Philiris birou
Holochila butleri
Philiris ilioides
Holochila regina
Holochila intensa
Philiris regina
Candalides butleri
Philiris kapaura
Philiris kumusiensis
Philiris lavendula
