id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item33fd496fcc,Kallima inachus ONE REAL BUTTERFLY BLUE LEAF MIMIC UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/223292780492?hash=item33fd496fcc:g:kRoAAOSw8jlclE9a,$10.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/kRoAAOSw8jlclE9a/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:53 PST"
item420311ac25,"Kallima inachus - LOT of 2 A1 Unmounted Specimens - Penang, Malaysia",https://www.ebay.com/itm/283519331365?hash=item420311ac25:g:MXwAAOSwm6ddBrOM,$9.95,"Commack, New York, United States",https://i.ebayimg.com/images/g/MXwAAOSwm6ddBrOM/s-l300.png,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,5 lots (2 items per lot),"May 10, 2021 08:48:29 PDT"
item420308bbc9,"Kallima inachus - LOT of 5 A1 Unmounted Specimens - Penang, Malaysia",https://www.ebay.com/itm/283518745545?hash=item420308bbc9:g:MXwAAOSwm6ddBrOM,$23.95,"Commack, New York, United States",https://i.ebayimg.com/images/g/MXwAAOSwm6ddBrOM/s-l300.png,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,3 lots (5 items per lot),"Aug 08, 2020 17:43:14 PDT"
item3d64b0ac47,China Oak DeadLeaf Butterfly Kallima inachus chinensis Folded FAST FROM USA,https://www.ebay.com/itm/263682305095?hash=item3d64b0ac47:g:c-0AAOSwT6pV6eWv,$7.49,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/c-0AAOSwT6pV6eWv/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,7,"May 28, 2021 09:24:49 PDT"
item4b96815057,UNMOUNTED BUTTERFLY KALLIMA INACHUS 1 PC,https://www.ebay.com/itm/324647604311?hash=item4b96815057:g:v~EAAOSwNTpf4tip,$5.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/v~EAAOSwNTpf4tip/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:39:01 PDT"
item1cec39a5ee,Real KALLIMA Inachus Dead Leaf Mimic Butterfly DORSAL & VENTRAL 6.5x9 Framed,https://www.ebay.com/itm/124222285294?hash=item1cec39a5ee:g:C58AAOSwbz9e5Uxm,$30.00,"Pittsburgh, Pennsylvania, United States",https://i.ebayimg.com/images/g/C58AAOSwbz9e5Uxm/s-l300.jpg,suzyfabric,https://www.ebay.com/usr/suzyfabric?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4225e59400,Real Leaf Mimic Butterfly Kallima inachus Mounted on Wood in a Sealed Glass Dome,https://www.ebay.com/itm/284103644160?hash=item4225e59400:g:GdAAAOSwTnpfyV~~,$97.50,"Mansfield Center, Connecticut, United States",https://i.ebayimg.com/images/g/GdAAAOSwTnpfyV~~/s-l300.jpg,attend,https://www.ebay.com/usr/attend?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item342627f8a6,FEMALE unmounted butterfly nymphalidae kallima inachus chinensis CHINA #B42,https://www.ebay.com/itm/223978453158?hash=item342627f8a6:g:tPwAAOSwxtRdX1Nc,$9.90,"mainland, China",https://i.ebayimg.com/images/g/tPwAAOSwxtRdX1Nc/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,1,"May 07, 2020 01:11:00 PDT"
item48c928f378,PAIR  unmounted butterfly Nymphalidae kallima inachus GUANGXI SPRING FORM,https://www.ebay.com/itm/312612549496?hash=item48c928f378:g:YqgAAOxygPtSp8TA,$39.00,"mainland, China",https://i.ebayimg.com/images/g/YqgAAOxygPtSp8TA/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,2,"Dec 15, 2020 23:52:54 PST"
item3b54d6f84d,DISPLAY TAXIDERMY BUTTERFLY GLASS CASE WALL BEAUTIFUL KALLIMA INACHUS FORMOSANA,https://www.ebay.com/itm/254826444877?hash=item3b54d6f84d:g:YG4AAOSwwlNf9KUO,$59.99,"Pompano Beach, Florida, United States",https://i.ebayimg.com/images/g/YG4AAOSwwlNf9KUO/s-l300.jpg,clydeottis1955,https://www.ebay.com/usr/clydeottis1955?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
