id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item420cdb9ccc,COLLECTION unmounted butterfly satyridae Lethe europa beroe CHINA A1  #3,https://www.ebay.com/itm/283683560652?hash=item420cdb9ccc:g:B90AAOSwv~dd1ok2,$2.45,"beijing, China",https://i.ebayimg.com/images/g/B90AAOSwv~dd1ok2/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 16, 2020 01:29:56 PST"
item420cdb5f20,COLLECTION 5 PCS unmounted butterfly satyridae Lethe europa beroe CHINA A1 #3,https://www.ebay.com/itm/283683544864?hash=item420cdb5f20:g:B90AAOSwv~dd1ok2,$9.90,"beijing, China",https://i.ebayimg.com/images/g/B90AAOSwv~dd1ok2/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 16, 2020 05:05:04 PST"
item48d7a0b429,COLLECTION 5 PC unmounted butterfly satyridae Lethe europa beroe CHINA A1 A1- #3,https://www.ebay.com/itm/312855278633?hash=item48d7a0b429:g:B90AAOSwv~dd1ok2,$8.80,"beijing, China",https://i.ebayimg.com/images/g/B90AAOSwv~dd1ok2/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,4,"Dec 16, 2020 05:05:05 PST"
