id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1f3adc45ec,Buchanan's Black and White Whiskey Scotty Dogs-Bottle Decoration-circa 1930.,https://www.ebay.com/itm/134131500524?hash=item1f3adc45ec:g:yd8AAOSwcMFibPm2,https://i.ebayimg.com/thumbs/images/g/yd8AAOSwcMFibPm2/s-l225.jpg,$17.93,Jun-01 18:14,"brisbane, Queensland, Australia",lolavilla,https://www.ebay.com/usr/lolavilla?_trksid=p2047675.l2559,Auction,1,1,"Jun 01, 2022

18:14:51 PDT"
item3b64b7ff9a,Notations women 1X black and white floral maxi tank dress with lace,https://www.ebay.com/itm/255092850586?hash=item3b64b7ff9a:g:hxcAAOSwHWhhGA9C,https://i.ebayimg.com/thumbs/images/g/hxcAAOSwHWhhGA9C/s-l225.jpg,$5.00,Jun-01 18:14,"Mosinee, Wisconsin, United States",kennedy314,https://www.ebay.com/usr/kennedy314?_trksid=p2047675.l2559,Instant,0,1,
item23da8bf71a,GIRLS BLACK AND PINK LONG SLEEVE TUTU DRESS SIZE ADULT MEDIUM- CJ1,https://www.ebay.com/itm/153990461210?hash=item23da8bf71a:g:4WsAAOSw0rVe~KA9,https://i.ebayimg.com/thumbs/images/g/4WsAAOSw0rVe~KA9/s-l225.jpg,$14.98,Jun-01 18:10,"Oradell, New Jersey, United States",kwhite2334,https://www.ebay.com/usr/kwhite2334?_trksid=p2047675.l2559,Instant,0,1,
item2b27090476,WOMEN'S ANN TAYLOR BLACK AND BROWN PRINT 3/4 SLEEVE BUTTONS IN BACK TOP SIZE S,https://www.ebay.com/itm/185338496118?hash=item2b27090476:g:9UYAAOSwQ75dVeNt,https://i.ebayimg.com/thumbs/images/g/9UYAAOSwQ75dVeNt/s-l225.jpg,$15.99,Jun-01 18:08,"Yuma, Arizona, United States",timelesstreasure_inc,https://www.ebay.com/usr/timelesstreasure_inc?_trksid=p2047675.l2559,Instant,0,1,
item491a184aad,ICE CUBE SIGNED Funko POP AUTOGRAPHED Black and gold Premium Vinyl Pop!🔥,https://www.ebay.com/itm/313970412205?hash=item491a184aad:g:phYAAOSw1~5iZcl~,https://i.ebayimg.com/thumbs/images/g/phYAAOSw1~5iZcl~/s-l225.jpg,$180.00,Jun-01 18:08,"Allen, Texas, United States",aascollecting,https://www.ebay.com/usr/aascollecting?_trksid=p2047675.l2559,Instant,0,1,
item23d4617743,CALVIN KLEIN/Women's Black and White Sleeveless Blouse/Top/Size Large,https://www.ebay.com/itm/153887012675?hash=item23d4617743:g:XSwAAOSwOR1eh9d7,https://i.ebayimg.com/thumbs/images/g/XSwAAOSwOR1eh9d7/s-l225.jpg,$14.00,Jun-01 18:08,"Lebanon, Pennsylvania, United States",4937becky,https://www.ebay.com/usr/4937becky?_trksid=p2047675.l2559,Instant,0,1,
item424655fa4e,CALVIN KLEIN Black And White geometric  Sleeveless Blouse Womens Size L Large,https://www.ebay.com/itm/284647881294?hash=item424655fa4e:g:dKIAAOSwuABiG-aX,https://i.ebayimg.com/thumbs/images/g/dKIAAOSwuABiG-aX/s-l225.jpg,$13.29,Jun-01 18:08,"Decatur, Georgia, United States",thethriftr,https://www.ebay.com/usr/thethriftr?_trksid=p2047675.l2559,Instant,0,1,
item1f39e640be,Women's Avenue Black and Cream Embroidered Short Sleeved Top/Blouse Plus 30/32,https://www.ebay.com/itm/134115377342?hash=item1f39e640be:g:cKcAAOSwR6lifGlE,https://i.ebayimg.com/thumbs/images/g/cKcAAOSwR6lifGlE/s-l225.jpg,$22.97,Jun-01 18:04,"Tinley Park, Illinois, United States",jauld-0,https://www.ebay.com/usr/jauld-0?_trksid=p2047675.l2559,Instant,0,1,
item1ade90c14c,New Invicta Men's 52mm Lupah Black and Red Dial Stainless Steel Quartz Watch,https://www.ebay.com/itm/115403178316?hash=item1ade90c14c:g:4MgAAOSwRKRiQNKl,https://i.ebayimg.com/thumbs/images/g/4MgAAOSwRKRiQNKl/s-l225.jpg,$79.00,Jun-01 18:03,"Sugar Land, Texas, United States",newworldofwatches,https://www.ebay.com/usr/newworldofwatches?_trksid=p2047675.l2559,Auction,21,1,"Jun 01, 2022

18:03:10 PDT"
item5dfd3f7e3a,Nike Air Max 270 Black and White,https://www.ebay.com/itm/403680755258?hash=item5dfd3f7e3a:g:USgAAOSwwE9ijs5i,https://i.ebayimg.com/thumbs/images/g/USgAAOSwwE9ijs5i/s-l225.jpg,$90.00,Jun-01 18:03,"Philadelphia, Pennsylvania, United States",dayday814,https://www.ebay.com/usr/dayday814?_trksid=p2047675.l2559,Auction,1,1,"Jun 01, 2022

18:03:01 PDT"
