id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2f7a53df00,Vintage Blue Argus Creamer Sugar Bowl Lid Henry Ford Museum HFM Very Nice,https://www.ebay.com/itm/203915779840?hash=item2f7a53df00:g:oJIAAOSwkUxiWw2p,https://i.ebayimg.com/thumbs/images/g/oJIAAOSwkUxiWw2p/s-l225.jpg,$35.00,Apr-18 15:51,"Stafford Springs, Connecticut, United States",anitasstore,https://www.ebay.com/usr/anitasstore?_trksid=p2047675.l2559,Instant,0,1,
item2f75a8a670,Fostoria Blue Argus Pattern Wines Henry Ford Museum Set of 6 4 3/4” 3 oz Signed,https://www.ebay.com/itm/203837449840?hash=item2f75a8a670:g:NLYAAOSwwCRh6FSb,https://i.ebayimg.com/thumbs/images/g/NLYAAOSwwCRh6FSb/s-l225.jpg,$58.00,Apr-05 19:02,"Shrewsbury, Pennsylvania, United States",foryunz,https://www.ebay.com/usr/foryunz?_trksid=p2047675.l2559,Instant,0,1,
