id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item217aa7066d,LOT OF 4 PAPILIO ZAGREUS CHRYSOXANTHUS MALE A1.  UNMOUNTED.  SATIPO-PERU,https://www.ebay.com/itm/143791687277?hash=item217aa7066d:g:0lkAAOSw4AZfioTe,$31.99,"Miami, Florida, United States",https://i.ebayimg.com/images/g/0lkAAOSw4AZfioTe/s-l300.jpg,1103rada,https://www.ebay.com/usr/1103rada?_trksid=p2047675.l2559,Instant,0,0,7,"Oct 17, 2020 09:15:45 PDT"
item23e59cb2e6,Papilio zagreus male - Peru - Unmounted - Ships from USA,https://www.ebay.com/itm/154176107238?hash=item23e59cb2e6:g:q3gAAOSwVi9foaZc,$12.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/q3gAAOSwVi9foaZc/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e59c9e00,A - Papilio zagreus male - Peru - Unmounted - Ships from USA,https://www.ebay.com/itm/154176101888?hash=item23e59c9e00:g:5ZMAAOSw-BJfoaXv,$7.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/5ZMAAOSw-BJfoaXv/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 03, 2020 10:54:56 PST"
item28aa6c9454,"Papilio zagreus  in framed  6"" x 6""",https://www.ebay.com/itm/174657934420?hash=item28aa6c9454:g:e90AAOSwU39gO3dK,$29.00,"Kharkov, Ukraine",https://i.ebayimg.com/images/g/e90AAOSwU39gO3dK/s-l300.jpg,sergsur123,https://www.ebay.com/usr/sergsur123?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3ffbeada58,Lepidoptera - Papilionidae - Papilio zagreus - Peru,https://www.ebay.com/itm/274809412184?hash=item3ffbeada58:g:Q8wAAOSw~WpgrBfg,$2.84,"South Shields, United Kingdom",https://i.ebayimg.com/images/g/Q8wAAOSw~WpgrBfg/s-l300.jpg,0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item4dc51eebb3,Butterfly - 1 x mounted male SCARCE large Papilio zagreus (V.good A1-),https://www.ebay.com/itm/334019619763?hash=item4dc51eebb3:g:vjkAAOSwuydgjpU0,$10.63,"Louth, United Kingdom",https://i.ebayimg.com/images/g/vjkAAOSwuydgjpU0/s-l300.jpg,pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b45e023f1,REAL BEAUTIFULLY FRAMED PERUVIAN SWALLOWTAIL BUTTERFLY PAPILIO ZAGREUS,https://www.ebay.com/itm/254575387633?hash=item3b45e023f1:g:8AIAAOSwl0xenrRD,$75.00,"Montana, United States",https://i.ebayimg.com/images/g/8AIAAOSwl0xenrRD/s-l300.jpg,qualityauctions2018,https://www.ebay.com/usr/qualityauctions2018?_trksid=p2047675.l2559,Instant,0,0,7,Unknown
item23f4f2b954,"Papilio zagreus Doubleday, 1847 Peru 104mm64a",https://www.ebay.com/itm/154433403220?hash=item23f4f2b954:g:bT8AAOSwnqhgiuch,$20.26,"Gotelp, Poland",https://i.ebayimg.com/images/g/bT8AAOSwnqhgiuch/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item265808f32e,"Tiger Butterfly, papilio zagreus, Framed butetrfly, real butterfly, real insect",https://www.ebay.com/itm/164685738798?hash=item265808f32e:g:IBgAAOSwGm1gHEIo,$52.46,"Worksop, United Kingdom",https://i.ebayimg.com/images/g/IBgAAOSwGm1gHEIo/s-l300.jpg,leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 08, 2021 15:46:28 PST"
item1cd8ff3ee8,"Pterourus (Papilio) Zagreus ssp. Voyage Female, Female Ex PERU RARE!!! n322",https://www.ebay.com/itm/123899690728?hash=item1cd8ff3ee8:g:wRoAAOSw~kVdc7ZX,"$1,583.60","Brachbach, Germany",https://i.ebayimg.com/images/g/wRoAAOSw~kVdc7ZX/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:43 PST"
item447f612f21,Papilio zagreus  male A1 from Perou,https://www.ebay.com/itm/294194851617?hash=item447f612f21:g:Uj4AAOSw0HJgFSn6,$19.49,"Montigny - le - Tilleul, Belgium",https://i.ebayimg.com/images/g/Uj4AAOSw0HJgFSn6/s-l300.jpg,africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23f0f7ffcb,"Papilio zagreus Doubleday, 1847 Peru 106mm53a",https://www.ebay.com/itm/154366640075?hash=item23f0f7ffcb:g:cIkAAOSw6phgSR9p,$21.62,"Gotelp, Poland",https://i.ebayimg.com/images/g/cIkAAOSw6phgSR9p/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3426051a95,Entomology machine pneumatique papilio zagreus batesi male peru-loreto,https://www.ebay.com/itm/223976168085?hash=item3426051a95:g:LMUAAOSwKpdelGHy,$30.45,"Trosly-Breuil, France",https://i.ebayimg.com/images/g/LMUAAOSwKpdelGHy/s-l300.jpg,hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2f58d0d838,Papilio zagreus ssp  + Papilio bachus ssp,https://www.ebay.com/itm/203353544760?hash=item2f58d0d838:g:brIAAOSwLL1gfbKV,$45.00,"Samara, Russian Federation",https://i.ebayimg.com/images/g/brIAAOSwLL1gfbKV/s-l300.jpg,3849165,https://www.ebay.com/usr/3849165?_trksid=p2047675.l2559,Instant,0,0,2,"May 05, 2021 09:35:38 PDT"
item46bb26d33b,Papilio zagreus Shuar *** times *** Ecuador,https://www.ebay.com/itm/303787594555?hash=item46bb26d33b:g:H-4AAOSwPhdU2mVA,$85.15,"Miami Playa(Tarragona), Spain",https://i.ebayimg.com/images/g/H-4AAOSwPhdU2mVA/s-l300.gif,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 03, 2021 09:24:15 PST"
item2d1021b5cc,53192711 Papilio zagreus Butterfly,https://www.ebay.com/itm/193544173004?hash=item2d1021b5cc:g:ag8AAOSwJmJe-vmE,$11.82,"79369, Germany",https://i.ebayimg.com/images/g/ag8AAOSwJmJe-vmE/s-l300.jpg,sammlerfreund*101,https://www.ebay.com/usr/sammlerfreund*101?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 16, 2020 08:58:15 PDT"
