id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item58ebc772b1,Papilio antenor REAL BUTTERFLY PINK MADAGASCAR UNMOUNTED PAPERED WINGS CLOSED,https://www.ebay.com/itm/381912838833?hash=item58ebc772b1:g:YhYAAOSw1Gtcgxlo,$10.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/YhYAAOSw1Gtcgxlo/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 18, 2021 12:03:03 PDT"
item5dc0aa3dcd,Real! Giant Swallowtail! Butterfly Papilio antenor Specimen USA A1 Perfect,https://www.ebay.com/itm/402664340941?hash=item5dc0aa3dcd:g:1vIAAOSwnL1gEko2,$12.00,"Bloomington, Indiana, United States",https://i.ebayimg.com/images/g/1vIAAOSwnL1gEko2/s-l300.jpg,lepman,https://www.ebay.com/usr/lepman?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 17, 2021 14:00:10 PDT"
item2f4e8f747b,Pharmacophagus antenor / Papilio Antenor REAL Dried Insect butterfly (Unmounted),https://www.ebay.com/itm/203181487227?hash=item2f4e8f747b:g:SNgAAOSwdohfsK-5,$7.50,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/images/g/SNgAAOSwdohfsK-5/s-l300.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item33cebc0fd7,Papilio antenor REAL FRAMED BUTTERFLY MADAGASCAR PINK,https://www.ebay.com/itm/222511763415?hash=item33cebc0fd7:g:~L8AAOSwUKxYbclB,$30.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/~L8AAOSwUKxYbclB/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:59 PST"
item3b4f66ed6c,Papilio antenor wholesale 5  pcs  good for artwork,https://www.ebay.com/itm/254735215980?hash=item3b4f66ed6c:g:KHgAAOSwF3VghGyK,$29.00,"Voronezh, Russian Federation",https://i.ebayimg.com/images/g/KHgAAOSwF3VghGyK/s-l300.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,3,"May 28, 2021 23:53:28 PDT"
item3443dd1cb4,UNMOUNTED BUTTERFLY PAPILIO ANTENOR 1 PC .,https://www.ebay.com/itm/224476863668?hash=item3443dd1cb4:g:dywAAOSwYPtgsGab,$9.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/dywAAOSwYPtgsGab/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:34:47 PDT"
item5dc68fe547,"ENTOMOLOGY, BUTTERFLY: Papilio antenor 5 pcs Madagascar A good example",https://www.ebay.com/itm/402763277639?hash=item5dc68fe547:g:zxYAAOSwcL5gW2vl,$28.00,"Zaporizhia, Ukraine",https://i.ebayimg.com/images/g/zxYAAOSwcL5gW2vl/s-l300.jpg,sergevysochanski-0,https://www.ebay.com/usr/sergevysochanski-0?_trksid=p2047675.l2559,Instant,0,0,3,"Mar 24, 2021 09:44:04 PDT"
item28b170f567,"Real Framed Papilio Antenor, Madagascar Giant Swallowtail Butterfly P-173",https://www.ebay.com/itm/174775661927?hash=item28b170f567:g:LWYAAOSwhcpgpr5s,$119.99,"Visalia, California, United States",https://i.ebayimg.com/images/g/LWYAAOSwhcpgpr5s/s-l300.jpg,butterfly-displays,https://www.ebay.com/usr/butterfly-displays?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b8c393fb8,MB 27  A+/A  Papilio antenor   FEBRUARY SALE,https://www.ebay.com/itm/324475109304?hash=item4b8c393fb8:g:xsAAAOSwu1dgG-qU,$9.55,"Southport, North Carolina, United States",https://i.ebayimg.com/images/g/xsAAAOSwu1dgG-qU/s-l300.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item4440540738,Papilio antenor. 12 PCS! Madagascar. A good example of this type!,https://www.ebay.com/itm/293137024824?hash=item4440540738:g:kWAAAOSwnA9dF-Mp,$81.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/kWAAAOSwnA9dF-Mp/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:37 PDT"
item3674fc1602,Papilio antenor set of 5,https://www.ebay.com/itm/233890911746?hash=item3674fc1602:g:3jAAAOSwEWVgI7p~,$20.70,"MOSCOW, Russian Federation",https://i.ebayimg.com/images/g/3jAAAOSwEWVgI7p~/s-l300.jpg,apolloniusn,https://www.ebay.com/usr/apolloniusn?_trksid=p2047675.l2559,Instant,0,0,2,"Feb 10, 2021 04:13:25 PST"
item44396f463e,Papilio antenor. 5 PCS! Madagascar. A good example of this type!,https://www.ebay.com/itm/293021369918?hash=item44396f463e:g:fosAAOSwckVcSK9Y,$34.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/fosAAOSwckVcSK9Y/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 24, 2020 07:45:40 PDT"
item3da3199b76,REAL PAPILIO ANTENOR; MADAGASCAR GIANT SWALLOWTAIL BUTTERFLY IN FRAMED DISPLAY,https://www.ebay.com/itm/264729369462?hash=item3da3199b76:g:8qIAAOSw~X1bjU9g,$47.00,"Chiang Mai, Thailand",https://i.ebayimg.com/images/g/8qIAAOSw~X1bjU9g/s-l300.jpg,bugs_r_us,https://www.ebay.com/usr/bugs_r_us?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 02, 2020 20:33:47 PST"
item3662572d5d,Papilio antenor in the frame of expensive breed of real wood,https://www.ebay.com/itm/233578114397?hash=item3662572d5d:g:~OsAAOSwQ49ceXtJ,$30.00,"Кожино, Московская область, Russian Federation",https://i.ebayimg.com/images/g/~OsAAOSwQ49ceXtJ/s-l300.jpg,victorbutterfly,https://www.ebay.com/usr/victorbutterfly?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2185a77150,Papilio Antenor Males,https://www.ebay.com/itm/143976264016?hash=item2185a77150:g:T8EAAOSwyWdgS7lc,$21.93,"Haibach, Germany",https://i.ebayimg.com/images/g/T8EAAOSwyWdgS7lc/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,2,"Apr 05, 2021 04:51:08 PDT"
item5d82b889ef,BUTTERFLY/MOTH/MOUNTED Madagascar Swallowtail PAPILIO ANTENOR,https://www.ebay.com/itm/401625090543?hash=item5d82b889ef:g:IsgAAOSwat5bZQh2,$24.99,"Hot Springs Village, Arkansas, United States",https://i.ebayimg.com/images/g/IsgAAOSwat5bZQh2/s-l300.jpg,daffodildeb,https://www.ebay.com/usr/daffodildeb?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 06, 2021 13:42:54 PDT"
item469a207f15,Papilio antenor In the frame of expensive clean wood. Super frame!,https://www.ebay.com/itm/303233531669?hash=item469a207f15:g:vG4AAOSwCkldNz1w,$17.00,"Tuchkovo, Mos. olast, Russian Federation",https://i.ebayimg.com/images/g/vG4AAOSwCkldNz1w/s-l300.jpg,souvenir-insects,https://www.ebay.com/usr/souvenir-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 23, 2019 10:04:19 PDT"
item1cd84205d3,"Pharmacophagus (Papilio) Antenor GYNANDROMORPH, EXTREMELY RARE!!!",https://www.ebay.com/itm/123887289811?hash=item1cd84205d3:g:IpMAAOSwzjNdY9TB,"$3,045.38","Brachbach, Germany",https://i.ebayimg.com/images/g/IpMAAOSwzjNdY9TB/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:38 PST"
item2185a77118,Papilio Antenor females,https://www.ebay.com/itm/143976263960?hash=item2185a77118:g:XesAAOSwxFRgS7lY,$23.14,"Haibach, Germany",https://i.ebayimg.com/images/g/XesAAOSwxFRgS7lY/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 05, 2021 04:51:08 PDT"
item4698522122,Papilio antenor In the frame of expensive clean wood !,https://www.ebay.com/itm/303203229986?hash=item4698522122:g:UQQAAOSwPNBdE8A2,$15.00,"Tuchkovo, Mos. olast, Russian Federation",https://i.ebayimg.com/images/g/UQQAAOSwPNBdE8A2/s-l300.jpg,souvenir-insects,https://www.ebay.com/usr/souvenir-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 23, 2019 09:06:20 PDT"
item2181dd644d,Papilio Antenor 10 x Up,https://www.ebay.com/itm/143912690765?hash=item2181dd644d:g:kkkAAOSw5-Bf-LuE,$121.69,"Haibach, Germany",https://i.ebayimg.com/images/g/kkkAAOSw5-Bf-LuE/s-l300.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,2,"Apr 05, 2021 04:51:06 PDT"
item1aa25da343,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO ANTENOR (male) from MADAGASCAR",https://www.ebay.com/itm/114393195331?hash=item1aa25da343:g:AHUAAOSwWttfU2Iq,$9.85,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/AHUAAOSwWttfU2Iq/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,2,"Sep 07, 2020 05:22:09 PDT"
item3443469173,"Framed Butterfly, Papilio Antenor, Giant Madagascar Swallowtail,insect taxidermy",https://www.ebay.com/itm/224466997619?hash=item3443469173:g:4M0AAOSwYFpfqjJe,$42.36,"CHELTENHAM, Australia",https://i.ebayimg.com/images/g/4M0AAOSwYFpfqjJe/s-l300.jpg,paulydamerchant,https://www.ebay.com/usr/paulydamerchant?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ea38a4c2,"Papilio antenor Drury, 1773 Madagaskar 115mm25a",https://www.ebay.com/itm/154253436098?hash=item23ea38a4c2:g:6sEAAOSwusBf3wJi,$14.55,"Gotelp, Poland",https://i.ebayimg.com/images/g/6sEAAOSwusBf3wJi/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item264c531833,"Papilio Antenor, Framed Butterfly, Real Butterfly, Real Insect",https://www.ebay.com/itm/164489271347?hash=item264c531833:g:K4IAAOSw4q1gCKcq,$49.62,"Worksop, United Kingdom",https://i.ebayimg.com/images/g/K4IAAOSw4q1gCKcq/s-l300.jpg,leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,0,Last one,"Feb 08, 2021 15:46:27 PST"
item1caf63569d,Pharmacophagus (Papilio) Antenor Female EX Madagascar n158,https://www.ebay.com/itm/123201607325?hash=item1caf63569d:g:x4gAAOSw6YtZVVGz,$34.11,"Brachbach, Germany",https://i.ebayimg.com/images/g/x4gAAOSw6YtZVVGz/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:50:00 PST"
item23f0f709da,"Papilio antenor Drury, 1773 Madagascar 112mm76a",https://www.ebay.com/itm/154366577114?hash=item23f0f709da:g:fd4AAOSwmN5gSQ9w,$14.55,"Gotelp, Poland",https://i.ebayimg.com/images/g/fd4AAOSwmN5gSQ9w/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ea3894ec,"Papilio antenor Drury, 1773 Madagaskar 112mm27a",https://www.ebay.com/itm/154253432044?hash=item23ea3894ec:g:tAQAAOSwqtJf3wHl,$14.55,"Gotelp, Poland",https://i.ebayimg.com/images/g/tAQAAOSwqtJf3wHl/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1cd36fd309,Pharmacophagus (Papilio) Antenor Male EX Madagascar n168,https://www.ebay.com/itm/123806405385?hash=item1cd36fd309:g:LKQAAOSwFJBZR-o~,$30.45,"Brachbach, Germany",https://i.ebayimg.com/images/g/LKQAAOSwFJBZR-o~/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:44 PST"
item3d9432298c,Papilionidae papilio Antenor large male a1 unmounted,https://www.ebay.com/itm/264479320460?hash=item3d9432298c:g:IyUAAOSwEfVcWW4M,$14.62,"Jaén, Spain",https://i.ebayimg.com/images/g/IyUAAOSwEfVcWW4M/s-l300.jpg,only_witches,https://www.ebay.com/usr/only_witches?_trksid=p2047675.l2559,Instant,0,0,4,"Jun 09, 2020 00:17:35 PDT"
item21836f47fd,Papilio antenor pair. In a frame made of expensive wood! !,https://www.ebay.com/itm/143939028989?hash=item21836f47fd:g:so8AAOSwqkZgHRwz,$26.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/so8AAOSwqkZgHRwz/s-l300.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f0f70776,"Papilio antenor Drury, 1773 Madagascar 108mm79a",https://www.ebay.com/itm/154366576502?hash=item23f0f70776:g:EVYAAOSwu2dgSQ9H,$14.00,"Gotelp, Poland",https://i.ebayimg.com/images/g/EVYAAOSwu2dgSQ9H/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
