id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4169b34cbf,"Crape Myrtle, Lagerstroemia indica, Tree Seeds (Fast, Showy, Fall Color)",https://www.ebay.com/itm/280946232511?hash=item4169b34cbf:g:bj4AAMXQaBtQ9l8T,$2.00 to $40.00,"Elko, Nevada, United States",https://i.ebayimg.com/images/g/bj4AAMXQaBtQ9l8T/s-l300.jpg,treeseedsplus,https://www.ebay.com/usr/treeseedsplus?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 03, 2021 00:46:12 PDT"
item4db9f0bdf6,Lagerstroemia indica 'Catawba' | Crape Myrtle | 20 Seeds,https://www.ebay.com/itm/333832044022?hash=item4db9f0bdf6:g:1UwAAOSwWzRf3~Mx,$7.69,"San Francisco, California, United States",https://i.ebayimg.com/images/g/1UwAAOSwWzRf3~Mx/s-l300.jpg,plant_flower_seeds,https://www.ebay.com/usr/plant_flower_seeds?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 26, 2021 13:45:24 PDT"
item4219eae6f4,Crepe / Crape Myrtle Tree | Lagerstroemia Indica | Florida | 2021 | 25+ Seeds,https://www.ebay.com/itm/283902666484?hash=item4219eae6f4:g:008AAOSwxOJe77DI,$3.69,"Chipley, Florida, United States",https://i.ebayimg.com/images/g/008AAOSwxOJe77DI/s-l300.jpg,civicchickadee,https://www.ebay.com/usr/civicchickadee?_trksid=p2047675.l2559,Instant,0,0,1,"May 07, 2021 08:13:07 PDT"
item422158f1e1,Crepe / Crape Myrtle Tree | Lagerstroemia Indica | Florida | 2021 | 50+ Seeds,https://www.ebay.com/itm/284027318753?hash=item422158f1e1:g:008AAOSwxOJe77DI,$4.36,"Chipley, Florida, United States",https://i.ebayimg.com/images/g/008AAOSwxOJe77DI/s-l300.jpg,civicchickadee,https://www.ebay.com/usr/civicchickadee?_trksid=p2047675.l2559,Instant,0,0,3,"May 07, 2021 08:13:38 PDT"
item23dc7dbad1,Lagerstroemia indica Crape Myrtle 500 seeds,https://www.ebay.com/itm/154023082705?hash=item23dc7dbad1:g:pj8AAOSwY8JfHyP5,$12.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/images/g/pj8AAOSwY8JfHyP5/s-l300.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 27, 2021 11:28:29 PST"
item58d0b9a506,Crepe Myrtle Lagerstroemia indica Red Rooster 50 seeds,https://www.ebay.com/itm/381458949382?hash=item58d0b9a506:g:DMYAAOSw14xWO7Iu,$7.41,"Claxton, Georgia, United States",https://i.ebayimg.com/images/g/DMYAAOSw14xWO7Iu/s-l300.jpg,georgiavines,https://www.ebay.com/usr/georgiavines?_trksid=p2047675.l2559,Instant,0,0,4,"Feb 21, 2021 14:01:46 PST"
item4adc2186f5,* Lagerstroemia Indica * Crape Myrtle * Bonsai 10 Seeds * Amazing Rare Flowering,https://www.ebay.com/itm/321520764661?hash=item4adc2186f5:g:19QAAMXQWzNSfP3i,$3.99,"patch tiqwa, default, Israel",https://i.ebayimg.com/images/g/19QAAMXQWzNSfP3i/s-l300.jpg,idseeds_farm,https://www.ebay.com/usr/idseeds_farm?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 25, 2021 10:48:25 PST"
item4ac6dc3bb8,"CRAPEMYRTLE Lagerstroemia Indica 50,150,300 SEEDS",https://www.ebay.com/itm/321163901880?hash=item4ac6dc3bb8:g:DM0AAOSwAURan1wZ,$1.69,"Jacksonville, Florida, United States",https://i.ebayimg.com/images/g/DM0AAOSwAURan1wZ/s-l300.jpg,omcstart,https://www.ebay.com/usr/omcstart?_trksid=p2047675.l2559,Instant,0,0,9,"Mar 03, 2021 18:27:40 PST"
item3653f49e01,Lagerstroemia indica Tree Seeds purple Flower Standard Or Bonsai Crape Myrtle,https://www.ebay.com/itm/233336774145?hash=item3653f49e01:g:o6gAAOSwxYRddl4K,$8.99,"Willis, Texas, United States",https://i.ebayimg.com/images/g/o6gAAOSwxYRddl4K/s-l300.jpg,serendipityseed,https://www.ebay.com/usr/serendipityseed?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 08, 2021 10:31:30 PST"
item215696efdb,25 ZUNI CREPE MYRTLE SEEDS -  Lagerstroemia indica ‘Zuni’,https://www.ebay.com/itm/143186653147?hash=item215696efdb:g:3yUAAOSwKOZcGjBT,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/3yUAAOSwKOZcGjBT/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,2,"May 24, 2021 07:12:11 PDT"
item58aa457de5,Lagerstroemia indica | Crape Myrtle Coral Magic | 100 Seeds,https://www.ebay.com/itm/380813802981?hash=item58aa457de5:g:CCYAAOSwv0tU80r2,$6.01,"Claxton, Georgia, United States",https://i.ebayimg.com/images/g/CCYAAOSwv0tU80r2/s-l300.jpg,georgiavines,https://www.ebay.com/usr/georgiavines?_trksid=p2047675.l2559,Instant,0,0,10,"Feb 04, 2021 02:57:28 PST"
item218a826dc7,"25 CADDO CREPE MYRTLE SEEDS - Lagerstroemia indica "" caddo """,https://www.ebay.com/itm/144057724359?hash=item218a826dc7:g:QBkAAOSwbkVaHU8f,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/QBkAAOSwbkVaHU8f/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item364ae2789f,Lagerstroemia indica Tree Seeds fuchsia Flower Standard Or Bonsai Crape Myrtle,https://www.ebay.com/itm/233184589983?hash=item364ae2789f:g:ficAAOSwzHNb0c~3,$8.99,"Willis, Texas, United States",https://i.ebayimg.com/images/g/ficAAOSwzHNb0c~3/s-l300.jpg,serendipityseed,https://www.ebay.com/usr/serendipityseed?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 27, 2020 08:30:40 PST"
item548a2f27ff,Lagerstroemia indica | Crape Myrtle Coral Magic Pint Plant,https://www.ebay.com/itm/363095599103?hash=item548a2f27ff:g:CCYAAOSwv0tU80r2,$17.78,"Claxton, Georgia, United States",https://i.ebayimg.com/images/g/CCYAAOSwv0tU80r2/s-l300.jpg,georgiavines,https://www.ebay.com/usr/georgiavines?_trksid=p2047675.l2559,Instant,0,0,10,"Feb 21, 2021 14:01:41 PST"
item340dc13a51,100PCS Lagerstroemia Indica Seeds Crape Myrtle Bonsai Courtyard Ornamental Plant,https://www.ebay.com/itm/223569066577?hash=item340dc13a51:g:-5wAAOSwm49dFlQ0,$6.99,"Fairfield, New Jersey, United States",https://i.ebayimg.com/images/g/-5wAAOSwm49dFlQ0/s-l300.jpg,jkmailers,https://www.ebay.com/usr/jkmailers?_trksid=p2047675.l2559,Instant,0,0,8,"May 22, 2020 19:43:08 PDT"
item3406d64b5f,CRAPEMYRTLE Lagerstroemia Indica - 50 SEEDS. FREE S&H,https://www.ebay.com/itm/223453006687?hash=item3406d64b5f:g:RtYAAOSwggtckDHr,$6.09,"Jacksonville, Florida, United States",https://i.ebayimg.com/images/g/RtYAAOSwggtckDHr/s-l300.jpg,omcstart,https://www.ebay.com/usr/omcstart?_trksid=p2047675.l2559,Instant,0,0,6,"Mar 03, 2021 18:14:32 PST"
item21479482a6,Muskogee Crape Myrtle Lagerstroemia indica  Established - 1 Plant - 1 Gallon Pot,https://www.ebay.com/itm/142934835878?hash=item21479482a6:g:qLQAAOSw8P9bNnVX,$24.95,"Cookeville, Tennessee, United States",https://i.ebayimg.com/images/g/qLQAAOSw8P9bNnVX/s-l300.jpg,growerssolution,https://www.ebay.com/usr/growerssolution?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 03, 2021 11:20:02 PST"
item3441e8c1ff,"Big Pack - (1,000) Crape Myrtle Mix, Lagerstroemia Indica Tree Seeds - by MyS...",https://www.ebay.com/itm/224444072447?hash=item3441e8c1ff:g:VPsAAOSw~mxf1dlJ,$15.99,"Miami, Florida, United States",https://i.ebayimg.com/images/g/VPsAAOSw~mxf1dlJ/s-l300.jpg,sellsim_2day_shipping,https://www.ebay.com/usr/sellsim_2day_shipping?_trksid=p2047675.l2559,Instant,0,0,1,"May 20, 2021 08:50:09 PDT"
item1cfaec8de8,20 Seeds Lagerstroemia indica Tree Pink Crepe Mytle Overstock Price,https://www.ebay.com/itm/124468891112?hash=item1cfaec8de8:g:A-wAAOSwrwhbwOBJ,$8.49,"Willis, Texas, United States",https://i.ebayimg.com/images/g/A-wAAOSwrwhbwOBJ/s-l300.jpg,allthatinspires,https://www.ebay.com/usr/allthatinspires?_trksid=p2047675.l2559,Instant,0,0,10,"Apr 27, 2021 08:46:41 PDT"
item549b6375bf,Garnet Queen Emerald Empire CRAPEMYRTLE ( Lagerstroemia Indica) Garnet,https://www.ebay.com/itm/363384239551?hash=item549b6375bf:g:Y6MAAOSwvB1gkdLr,$10.99,"Humble, Texas, United States",https://i.ebayimg.com/images/g/Y6MAAOSwvB1gkdLr/s-l300.jpg,inmygarden2020,https://www.ebay.com/usr/inmygarden2020?_trksid=p2047675.l2559,Instant,0,0,1,"May 04, 2021 16:35:15 PDT"
item48c4f77c25,25 APPALACHEE CREPE MYRTLE SEEDS - Lagerstroemia indica,https://www.ebay.com/itm/312542198821?hash=item48c4f77c25:g:rD4AAOSwA3dYQAgw,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/rD4AAOSwA3dYQAgw/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 05:20:45 PDT"
item48c5543445,25 CATAWBA CREPE MYRTLE SEEDS - Lagerstroemia indica,https://www.ebay.com/itm/312548275269?hash=item48c5543445:g:6tAAAOSwux5YRpna,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/6tAAAOSwux5YRpna/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 24, 2021 07:24:22 PDT"
item218a113ead,25 HOPI CREPE MYRTLE SEEDS - Lagerstroemia indica,https://www.ebay.com/itm/144050306733?hash=item218a113ead:g:y3cAAOSw5cNYST1q,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/y3cAAOSw5cNYST1q/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 05:11:58 PDT"
item4900a36e6a,25 CENTENNIAL SPIRIT CREPE MYRTLE SEEDS -  Lagerstroemia indica 'Centennial Spir,https://www.ebay.com/itm/313543323242?hash=item4900a36e6a:g:090AAOSwT~9Whn54,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/090AAOSwT~9Whn54/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 05:31:12 PDT"
item364b5148c3,Lagerstroemia indica Tree Seeds Pink Flower Standard Or Bonsai Tree Crape myrtle,https://www.ebay.com/itm/233191852227?hash=item364b5148c3:g:acoAAOSwd49bwNw4,$8.99,"Willis, Texas, United States",https://i.ebayimg.com/images/g/acoAAOSwd49bwNw4/s-l300.jpg,serendipityseed,https://www.ebay.com/usr/serendipityseed?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 27, 2020 08:30:39 PST"
item218a37c594,25 DELTA JAZZ CHOCOLATE MOCHA CREPE MYRTLE SEEDS - Lagerstroemia indica 'Chocola,https://www.ebay.com/itm/144052831636?hash=item218a37c594:g:tiMAAOSwMg5b9Sxy,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/tiMAAOSwMg5b9Sxy/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 05:33:08 PDT"
item2156823df7,25 CHOCTAW CREPE MYRTLE SEEDS - (Lagerstroemia indica x Lagerstroemia faurei),https://www.ebay.com/itm/143185296887?hash=item2156823df7:g:zbAAAOSw2xRYQq0J,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/zbAAAOSw2xRYQq0J/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,"Nov 07, 2020 14:31:11 PST"
item4900b572ed,25 BURGUNDY COTTON CREPE MYRTLE SEEDS -  Lagerstroemia Indica,https://www.ebay.com/itm/313544504045?hash=item4900b572ed:g:bOgAAOSwXLdaFVnR,$5.50,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/bOgAAOSwXLdaFVnR/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item4b5b163901,Crape Myrtle   Lagerstroemia indica   Bonsai   10 Seeds   (Free US Shipping),https://www.ebay.com/itm/323650730241?hash=item4b5b163901:g:onQAAOSwhOxbz1rY,$11.25,"Gainesville, Florida, United States",https://i.ebayimg.com/images/g/onQAAOSwhOxbz1rY/s-l300.jpg,gottliebraphael1,https://www.ebay.com/usr/gottliebraphael1?_trksid=p2047675.l2559,Instant,0,0,10,"May 30, 2021 08:46:40 PDT"
