id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2acc499d46,Tulip Poplar TREE Liriodendron tulipifera Tree Flowering Yellow Seedlings,https://www.ebay.com/itm/183816002886?hash=item2acc499d46:g:UIkAAOSwFTddTxTr,$4.99,"Chadds Ford, Pennsylvania, United States",https://i.ebayimg.com/images/g/UIkAAOSwFTddTxTr/s-l300.jpg,ehappytree,https://www.ebay.com/usr/ehappytree?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 13, 2021 05:33:08 PDT"
item46503631ca,15 TULIP POPLAR TREE Yellow Flower Liriodendron Tulipifera Whitewood Seeds +Gift,https://www.ebay.com/itm/301993439690?hash=item46503631ca:g:aS0AAOSwM4xXausJ,$3.00,"Massillon, Ohio, United States",https://i.ebayimg.com/images/g/aS0AAOSwM4xXausJ/s-l300.jpg,1lucky1972,https://www.ebay.com/usr/1lucky1972?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 28, 2021 14:43:50 PDT"
item5d8ab91a72,50+ TULIP POPLAR TREE Yellow Flower Liriodendron Tulipifera Whitewood Seeds,https://www.ebay.com/itm/401759345266?hash=item5d8ab91a72:g:98wAAOSwESRcAE2v,$3.50,"Chadds Ford, Pennsylvania, United States",https://i.ebayimg.com/images/g/98wAAOSwESRcAE2v/s-l300.jpg,ehappytree,https://www.ebay.com/usr/ehappytree?_trksid=p2047675.l2559,Instant,0,0,1,"May 17, 2021 18:49:19 PDT"
item23d884cb3c,Tulip Poplar Tree Liriodendron Tulipifera Well-Branched 2-3 FT 3 Gal Size,https://www.ebay.com/itm/153956436796?hash=item23d884cb3c:g:wSsAAOSwirVec8x9,$49.99,"Waukesha, Wisconsin, United States",https://i.ebayimg.com/images/g/wSsAAOSwirVec8x9/s-l300.jpg,essentials_of_life,https://www.ebay.com/usr/essentials_of_life?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 30, 2021 04:35:26 PDT"
item3d8e5a8bbd,"Tulip Poplar, Liriodendron Tulipifera, in a quart container 7-9 Inches tall",https://www.ebay.com/itm/264381303741?hash=item3d8e5a8bbd:g:L1oAAOSwkTVdF946,$13.99,"Jacksonville, Florida, United States",https://i.ebayimg.com/images/g/L1oAAOSwkTVdF946/s-l300.jpg,maggyplanthome,https://www.ebay.com/usr/maggyplanthome?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 13, 2021 07:57:01 PST"
item524e792383,Tulip Poplar Tree Liriodendron Tulipifera Approx  4 FT Tall PreOrder,https://www.ebay.com/itm/353503880067?hash=item524e792383:g:wSsAAOSwirVec8x9,$65.00,"Waukesha, Wisconsin, United States",https://i.ebayimg.com/images/g/wSsAAOSwirVec8x9/s-l300.jpg,essentials_of_life,https://www.ebay.com/usr/essentials_of_life?_trksid=p2047675.l2559,Instant,0,0,3,"May 29, 2021 20:57:20 PDT"
item23b47a2117,"Liriodendron tulipifera, Tulip Poplar tree, 1-2 year old",https://www.ebay.com/itm/153351758103?hash=item23b47a2117:g:VGIAAOSwXnxcSlv4,$17.50,"Livingston, New Jersey, United States",https://i.ebayimg.com/images/g/VGIAAOSwXnxcSlv4/s-l300.jpg,matievski,https://www.ebay.com/usr/matievski?_trksid=p2047675.l2559,Instant,0,0,12,"May 02, 2021 17:05:23 PDT"
item1abc6c92c6,"Tulip Poplar, Liriodendron Tulipifera - 1 Young Plant 7"" Tall",https://www.ebay.com/itm/114830381766?hash=item1abc6c92c6:g:AOUAAOSwLiJgsuq0,$9.99,"Silver Spring, Maryland, United States",https://i.ebayimg.com/images/g/AOUAAOSwLiJgsuq0/s-l300.jpg,papillon58ln,https://www.ebay.com/usr/papillon58ln?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e0886dcb,"ONE Tulip Poplar tree, Liriodendron tulipifera 2-3 year old plant, branched",https://www.ebay.com/itm/154090892747?hash=item23e0886dcb:g:VGIAAOSwXnxcSlv4,$46.00,"Livingston, New Jersey, United States",https://i.ebayimg.com/images/g/VGIAAOSwXnxcSlv4/s-l300.jpg,matievski,https://www.ebay.com/usr/matievski?_trksid=p2047675.l2559,Instant,0,0,Last one,"Apr 23, 2021 04:08:54 PDT"
item2adefc9186,"Tulip Poplar (Liriodendron Tulipifera) [APIARISTS,BEEKEEPING,NECTAR] [50 SEEDS]",https://www.ebay.com/itm/184129720710?hash=item2adefc9186:g:zAYAAOSwfjteH6ez,$4.00 to $36.00,"Auburn, Alabama, United States",https://i.ebayimg.com/images/g/zAYAAOSwfjteH6ez/s-l300.jpg,gwendolyncartright,https://www.ebay.com/usr/gwendolyncartright?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 29, 2021 17:02:28 PST"
item2156d448ab,20 TULIP TREE SEEDS (  Liriodendron tulipifera ),https://www.ebay.com/itm/143190673579?hash=item2156d448ab:g:cAMAAOSwZd1VcDuI,$5.25,"Beachwood, New Jersey, United States",https://i.ebayimg.com/images/g/cAMAAOSwZd1VcDuI/s-l300.jpg,redrick49,https://www.ebay.com/usr/redrick49?_trksid=p2047675.l2559,Instant,0,0,2,"May 30, 2021 04:13:50 PDT"
item58b36d1f09,Liriodendron tulipifera TULIP TREE Seeds!,https://www.ebay.com/itm/380967395081?hash=item58b36d1f09:g:YmEAAOxy83JRGcQ7,$4.99,"Walterboro, South Carolina, United States",https://i.ebayimg.com/images/g/YmEAAOxy83JRGcQ7/s-l300.jpg,greg17086,https://www.ebay.com/usr/greg17086?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Nov 04, 2020 20:27:24 PST"
item35ebff6656,"Liriodendron Tulipifera 10 or 100 Seeds, Tulip Flower Poplar Tree From USA",https://www.ebay.com/itm/231592650326?hash=item35ebff6656:g:1FAAAOSwKrhVfKLb,$2.99 to $11.51,"Venice, Florida, United States",https://i.ebayimg.com/images/g/1FAAAOSwKrhVfKLb/s-l300.jpg,theplantattraction,https://www.ebay.com/usr/theplantattraction?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 02, 2021 20:40:20 PST"
item2f53501818,Liriodendron tulipifera Seeds - American Tulip Tree - 25 Seeds,https://www.ebay.com/itm/203261220888?hash=item2f53501818:g:UHwAAOSw0CdgEX7J,$1.18,"Lisboa, Portugal",https://i.ebayimg.com/images/g/UHwAAOSw0CdgEX7J/s-l300.jpg,quinta_dos_ouriques,https://www.ebay.com/usr/quinta_dos_ouriques?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3443a2077e,20 Seeds American Tulip Tree Seed Liriodendron tulipifera Seeds,https://www.ebay.com/itm/224472991614?hash=item3443a2077e:g:pD4AAOSwADxgq9p7,$24.77,"WA, United States",https://i.ebayimg.com/images/g/pD4AAOSwADxgq9p7/s-l300.jpg,aletashop,https://www.ebay.com/usr/aletashop?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item4169da4c75,"Tulip Tree, Liriodendron tulipifera, Tree Seeds (Fast, Showy Fall Color, Hardy)",https://www.ebay.com/itm/280948788341?hash=item4169da4c75:g:JYQAAOxyQBJRERNv,$2.00 to $4.00,"Elko, Nevada, United States",https://i.ebayimg.com/images/g/JYQAAOxyQBJRERNv/s-l300.jpg,treeseedsplus,https://www.ebay.com/usr/treeseedsplus?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Dec 01, 2020 16:58:26 PST"
item2875047ebc,"Tuliptree, Tulip Poplar, Yellow Poplar (Liriodendron tulipifera) 100 seeds",https://www.ebay.com/itm/173761920700?hash=item2875047ebc:g:XTcAAOSwmMNcS~~N,$5.90,"630051, Russian Federation, Novosibirsk, Russian Federation",https://i.ebayimg.com/images/g/XTcAAOSwmMNcS~~N/s-l300.jpg,kirsanovss,https://www.ebay.com/usr/kirsanovss?_trksid=p2047675.l2559,Instant,0,0,19 lots (100 items per lot),"Dec 02, 2020 07:18:42 PST"
item218051ef6a,Tulip poplar tree SEEDS Liriodendron tulipifera,https://www.ebay.com/itm/143886774122?hash=item218051ef6a:g:c8QAAOSw3yVgsrv2,$3.50,"Steelville, Missouri, United States",https://i.ebayimg.com/images/g/c8QAAOSw3yVgsrv2/s-l300.jpg,bluest-room,https://www.ebay.com/usr/bluest-room?_trksid=p2047675.l2559,Instant,0,0,1,"May 29, 2021 15:13:23 PDT"
item52403deb6a,20 Seeds Liriodendron Tulipifera Tree by Tulip American Whitewood,https://www.ebay.com/itm/353265118058?hash=item52403deb6a:g:3-gAAOSwGJJfo7r1,$2.82,"Napoli, Italy",https://i.ebayimg.com/images/g/3-gAAOSwGJJfo7r1/s-l300.jpg,world-plants,https://www.ebay.com/usr/world-plants?_trksid=p2047675.l2559,Instant,0,0,3,"Feb 04, 2021 09:25:04 PST"
item2635e65574,Tulip Tree ( Liriodendron Tulipifera ),https://www.ebay.com/itm/164113044852?hash=item2635e65574:g:yhQAAOSwW5Je7Vc7,$15.00,"Guilford, Connecticut, United States",https://i.ebayimg.com/images/g/yhQAAOSwW5Je7Vc7/s-l300.jpg,eastwoodsnursery,https://www.ebay.com/usr/eastwoodsnursery?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 31, 2020 16:27:24 PDT"
item48b8f22567,1 PLANT Liriodendron tulipifera TULIP TREE albero dei tulipani beautiful flower,https://www.ebay.com/itm/312340522343?hash=item48b8f22567:g:StIAAOSwC45b~WsQ,$24.90,"Napoli, Italy",https://i.ebayimg.com/images/g/StIAAOSwC45b~WsQ/s-l300.jpg,botanical-archive,https://www.ebay.com/usr/botanical-archive?_trksid=p2047675.l2559,Instant,0,0,3,"Mar 20, 2019 07:09:07 PDT"
item4b5b1499cb,Tulip Tree   Liriodendron tulipifera   Organic   20 Seeds   (Free US Shipping),https://www.ebay.com/itm/323650623947?hash=item4b5b1499cb:g:8WEAAOSwrl1f~wk7,$9.00,"Gainesville, Florida, United States",https://i.ebayimg.com/images/g/8WEAAOSwrl1f~wk7/s-l300.jpg,gottliebraphael1,https://www.ebay.com/usr/gottliebraphael1?_trksid=p2047675.l2559,Instant,0,0,19,"May 30, 2021 08:46:32 PDT"
