id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item58ea7fe82f,Salamis parhassus ONE REAL BUTTERFLY PINK PURPLE AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/381891373103?hash=item58ea7fe82f:g:lpEAAOSwrndcgySC,$18.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/lpEAAOSwrndcgySC/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:06 PST"
item33c54eb99d,Salamis parhassus REAL FRAMED BUTTERFLY MOTHER OF PEARL AFRICA,https://www.ebay.com/itm/222353602973?hash=item33c54eb99d:g:pTwAAOSwJ7RYW01y,$38.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/pTwAAOSwJ7RYW01y/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:58 PST"
item23e59c8de0,Salamis parhassus male - Cent. Africa - Unmounted - Ships from USA,https://www.ebay.com/itm/154176097760?hash=item23e59c8de0:g:g4sAAOSwEVhfoaR4,$18.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/g4sAAOSwEVhfoaR4/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,Last one,"Nov 03, 2020 10:52:46 PST"
item3414177919,Salamis parhassus REAL BUTTERFLY PINK PURPLE CHRISTMAS ORNAMENT GIFT AFRICA,https://www.ebay.com/itm/223675382041?hash=item3414177919:g:gXQAAOSwRs1dhszD,$38.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/gXQAAOSwRs1dhszD/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:46 PST"
item4b96814f9e,UNMOUNTED BUTTERFLY SALAMIS PARHASSUS 1 PC.,https://www.ebay.com/itm/324647604126?hash=item4b96814f9e:g:UcwAAOSwo6FggPFv,$4.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/UcwAAOSwo6FggPFv/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,0,1,"May 27, 2021 22:39:54 PDT"
item3ff7a9a48c,Salamis parhassus real framed butterfly  taxidermy insect,https://www.ebay.com/itm/274738029708?hash=item3ff7a9a48c:g:YaAAAOSwcIxgYdZ7,$41.10,"Riga,, Latvia",https://i.ebayimg.com/images/g/YaAAAOSwcIxgYdZ7/s-l300.jpg,bsb-framer,https://www.ebay.com/usr/bsb-framer?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5967264b6e,Salamis parhassus pink purple butterfly hindwing earrings,https://www.ebay.com/itm/383982652270?hash=item5967264b6e:g:nM8AAOSw3R5gOBya,$20.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/nM8AAOSw3R5gOBya/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 20, 2021 16:15:30 PDT"
item343d3b9a07,Salamis parhassus pink purple black butterfly forewing earrings,https://www.ebay.com/itm/224365615623?hash=item343d3b9a07:g:MEMAAOSwi~JgOBs5,$20.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/MEMAAOSwi~JgOBs5/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Apr 20, 2021 16:15:28 PDT"
item3b5db3977f,"Unmounted Butterfly/Nymphalidae -  Salamis parhassus, FEMALE, Cameroon, A-",https://www.ebay.com/itm/254975121279?hash=item3b5db3977f:g:qPkAAOSwvcpgmlMS,$6.80,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/qPkAAOSwvcpgmlMS/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item1d081d8ab5,Forest Mother-Of-Pearl Butterfly in Box Frame (Salamis parhassus),https://www.ebay.com/itm/124690205365?hash=item1d081d8ab5:g:6V0AAOSwJfRf9GiX,$63.79,"Hitchin, United Kingdom",https://i.ebayimg.com/images/g/6V0AAOSwJfRf9GiX/s-l300.jpg,minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,0,7,"May 29, 2021 12:40:22 PDT"
