id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1cd9eb6e41,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, PREPONA NEOTERPE from PERU",https://www.ebay.com/itm/123915169345?hash=item1cd9eb6e41:g:dbAAAOSwOYZdh8pJ,$70.82,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/dbAAAOSwOYZdh8pJ/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
