id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f189d81ec,+ Entomology Butterfly: Parides Sesostris SSP? ♂ Brazil +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-SESOSTRIS-SSP-BRASILIEN/133556961772?hash=item1f189d81ec:g:7q4AAOSwOMxflbXS,https://i.ebayimg.com/thumbs/images/g/7q4AAOSwOMxflbXS/s-l225.jpg,$3.60,Nov-01 09:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item56e38188ef,"Parides sesostris,unmounted butterfly",https://www.ebay.com/itm/Parides-sesostris-unmounted-butterfly/373184104687?hash=item56e38188ef:g:aswAAOSwa~BYPpDG,https://i.ebayimg.com/thumbs/images/g/aswAAOSwa~BYPpDG/s-l225.jpg,$3.50,Oct-29 12:10,"default, Czech Republic, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item4451253bd3,Parides Sesostris tarquinius * MALE * Panama,https://www.ebay.com/itm/PARIDES-SESOSTRIS-TARQUINIUS-male-PANAMA/293419170771?hash=item4451253bd3:g:wiYAAOSwbYZXf8A2,https://i.ebayimg.com/thumbs/images/g/wiYAAOSwbYZXf8A2/s-l225.jpg,$17.93,Oct-29 07:06,"Casares Costa (Malaga), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item1f183f0151,+ Entomology Butterfly: Parides Sesostris SSP? ♂ pucapilla Bolivia +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-SESOSTRIS-SSP-PUCAPILLA-BOLIVIEN/133550768465?hash=item1f183f0151:g:kRUAAOSwGMVfjH18,https://i.ebayimg.com/thumbs/images/g/kRUAAOSwGMVfjH18/s-l225.jpg,$3.60,Oct-25 10:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item1f17d6cf4b,+ Entomology Butterfly: Parides Sesostris SSP:? ♀ OBIDOS/Brazil +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-SESOSTRIS-SSP-OBIDOS-BRASILIEN/133543939915?hash=item1f17d6cf4b:g:x1MAAOSwXvFfgzpk,https://i.ebayimg.com/thumbs/images/g/x1MAAOSwXvFfgzpk/s-l225.jpg,$6.38,Oct-18 10:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item21792ce2ea,+ Entomology Butterfly: Parides Sesostris zestos ♂ Mexico +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-SESOSTRIS-ZESTOS-MEXICO/143766905578?hash=item21792ce2ea:g:h7IAAOSw1ZZfdwRI,https://i.ebayimg.com/thumbs/images/g/h7IAAOSw1ZZfdwRI/s-l225.jpg,$9.02,Oct-11 10:14,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item366ac71da9,FANTASTIC PARIDES SESOSTRIS TARQUINIU  FEMALE PAPILIONIIDAE PAPILIONIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-PARIDES-SESOSTRIS-TARQUINIU-FEMALE-PAPILIONIIDAE-PAPILIONIDAE-ECUADOR/233719668137?hash=item366ac71da9:g:d10AAOSw6KhfZ5WR,https://i.ebayimg.com/thumbs/images/g/d10AAOSw6KhfZ5WR/s-l225.jpg,$20.50,Sep-27 10:47,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,14,1
item23b7a50d26,"Parides sesostris (Cramer, 1779) Peru 76mm19",https://www.ebay.com/itm/Parides-sesostris-Cramer-1779-Peru-76mm19/153404902694?hash=item23b7a50d26:g:f7UAAOSwBlRcf7gT,https://i.ebayimg.com/thumbs/images/g/f7UAAOSwBlRcf7gT/s-l225.jpg,$13.55,Sep-27 00:09,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item21774bfc86,+ Entomology Butterfly: Parides Sesostris Sesostris ♂ Brazil +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-SESOSTRIS-SESOSTRIS-BRASILIEN/143735389318?hash=item21774bfc86:g:idAAAOSwm39fXl05,https://i.ebayimg.com/thumbs/images/g/idAAAOSwm39fXl05/s-l225.jpg,$3.01,Sep-20 10:56,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item56e2d80afd,PARIDES SESOSTRIS ZESTOS MALE FROM MEXICO  (pictured in Butterflies of the World,https://www.ebay.com/itm/PARIDES-SESOSTRIS-ZESTOS-MALE-FROM-MEXICO-pictured-in-Butterflies-of-the-World/373172996861?hash=item56e2d80afd:g:p18AAOSwRZtfR75b,https://i.ebayimg.com/thumbs/images/g/p18AAOSwRZtfR75b/s-l225.jpg,$38.00,Sep-06 11:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,21,1
item5489bc8a97,PARIDES SESOSTRIS ZISCHKAI MALE FROM BOLIVIA  (pictured in Butterflies of the Wo,https://www.ebay.com/itm/PARIDES-SESOSTRIS-ZISCHKAI-MALE-FROM-BOLIVIA-pictured-in-Butterflies-of-the-Wo/363088087703?hash=item5489bc8a97:g:PlwAAOSwh61fR74X,https://i.ebayimg.com/thumbs/images/g/PlwAAOSwh61fR74X/s-l225.jpg,$35.00,Sep-06 11:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1
item342fb1f843,UNMOUNTED BUTTERFLY PARIDES SESOSTRIS 1 PC .Peru,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PARIDES-SESOSTRIS-1-PC-Peru/224138491971?hash=item342fb1f843:g:iO0AAOSwZzNfSzvD,https://i.ebayimg.com/thumbs/images/g/iO0AAOSwZzNfSzvD/s-l225.jpg,$2.99,Sep-03 22:40,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
