id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b3afa8646,"Unmounted Butterfly/Nymphalidae - Bebearia nivaria nivaria, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Bebearia-nivaria-nivaria-male-CAR/254392567366?hash=item3b3afa8646:g:I9MAAOSwkW5dqW3Z,https://i.ebayimg.com/thumbs/images/g/I9MAAOSwkW5dqW3Z/s-l225.jpg,$1.86,Oct-15 04:09,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item5db2b0e221,Nymphalidae Bebearia nivaria from Cameroon,https://www.ebay.com/itm/Nymphalidae-Bebearia-nivaria-from-Cameroon/402429895201?hash=item5db2b0e221:g:xl0AAOSwAhtfXI-S,https://i.ebayimg.com/thumbs/images/g/xl0AAOSwAhtfXI-S/s-l225.jpg,$1.10,Sep-20 13:39,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,1,1
