id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cdaba2df9,"LEPIDOPTERA, NYMPHALIDAE, LIMENITIDINAE, CYMOTHOE SANGARIS (male) R.C.A.",https://www.ebay.com/itm/LEPIDOPTERA-NYMPHALIDAE-LIMENITIDINAE-CYMOTHOE-SANGARIS-male-R-C-A/123928718841?hash=item1cdaba2df9:g:3aMAAOSwFiNdl40O,https://i.ebayimg.com/thumbs/images/g/3aMAAOSwFiNdl40O/s-l225.jpg,$3.94,Nov-30 09:12,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item58d64d7672,REAL FRAMED BUTTERFLY RED AFRICAN CYMOTHOE SANGARIS,https://www.ebay.com/itm/REAL-FRAMED-BUTTERFLY-RED-AFRICAN-CYMOTHOE-SANGARIS/381552522866?hash=item58d64d7672:g:6x0AAOxyVLNSpWEp,https://i.ebayimg.com/thumbs/images/g/6x0AAOxyVLNSpWEp/s-l225.jpg,$32.00,Nov-28 06:23,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,197
item4da7e9ef17,Cymothoe sangaris Ex Pupa From Kenya .Set Specimen,https://www.ebay.com/itm/Cymothoe-sangaris-Ex-Pupa-From-Kenya-Set-Specimen/333529607959?hash=item4da7e9ef17:g:hGUAAOSwATpeWMnZ,https://i.ebayimg.com/thumbs/images/g/hGUAAOSwATpeWMnZ/s-l225.jpg,$4.67,Nov-28 00:06,"Haywards Heath, United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item3daef5ee97,Red butterfly Cymothoe sangaris 10pcs wholesae insects good for artwork,https://www.ebay.com/itm/Red-butterfly-Cymothoe-sangaris-10pcs-wholesae-insects-good-for-artwork/264928358039?hash=item3daef5ee97:g:GyoAAOSwRJhfbcGn,https://i.ebayimg.com/thumbs/images/g/GyoAAOSwRJhfbcGn/s-l225.jpg,$17.50,Nov-25 12:19,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item33ef15724e,ONE REAL BUTTERFLY RED GLIDER CYMOTHOE SANGARIS AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-RED-GLIDER-CYMOTHOE-SANGARIS-AFRICA-UNMOUNTED-WINGS-CLOSED/223054492238?hash=item33ef15724e:g:I4IAAOSwDGtcgyU6,https://i.ebayimg.com/thumbs/images/g/I4IAAOSwDGtcgyU6/s-l225.jpg,$12.00,Nov-14 19:42,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,121
item3b500951ae,Red butterfly Cymothoe sangaris 10pcs wholesae insects good for artwork,https://www.ebay.com/itm/Red-butterfly-Cymothoe-sangaris-10pcs-wholesae-insects-good-for-artwork/254745858478?hash=item3b500951ae:g:GyoAAOSwRJhfbcGn,https://i.ebayimg.com/thumbs/images/g/GyoAAOSwRJhfbcGn/s-l225.jpg,$17.50,Nov-06 20:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item23dd5c3fd4,"Cymothoe sangaris (Godart, 1824) Gwinea 51mm32a",https://www.ebay.com/itm/Cymothoe-sangaris-Godart-1824-Gwinea-51mm32a/154037665748?hash=item23dd5c3fd4:g:gtgAAOSwWuxfLX4y,https://i.ebayimg.com/thumbs/images/g/gtgAAOSwWuxfLX4y/s-l225.jpg,$13.19,Oct-27 06:32,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dd5c4478,"Cymothoe sangaris (Godart, 1824) Gwinea 51mm33a",https://www.ebay.com/itm/Cymothoe-sangaris-Godart-1824-Gwinea-51mm33a/154037666936?hash=item23dd5c4478:g:8y0AAOSwiYxfLX51,https://i.ebayimg.com/thumbs/images/g/8y0AAOSwiYxfLX51/s-l225.jpg,$13.19,Oct-27 06:32,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3b45fc3751,"Unmounted Butterfly/Nymphalidae - Cymothoe sangaris sangaris, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Cymothoe-sangaris-sangaris-male-CAR/254577227601?hash=item3b45fc3751:g:0j4AAOSwEFhdqdFv,https://i.ebayimg.com/thumbs/images/g/0j4AAOSwEFhdqdFv/s-l225.jpg,$2.66,Oct-24 00:25,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3fead99f68,Nymphalidae - Cymothoe sangaris - Blood-red Glider - male,https://www.ebay.com/itm/Nymphalidae-Cymothoe-sangaris-Blood-red-Glider-male/274523070312?hash=item3fead99f68:g:evcAAOSw5K5fc3qt,https://i.ebayimg.com/thumbs/images/g/evcAAOSw5K5fc3qt/s-l225.jpg,$6.66,Oct-13 11:30,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3b4fa35a64,Red butterfly Cymothoe sangaris 10pcs wholesae insects good for artwork,https://www.ebay.com/itm/Red-butterfly-Cymothoe-sangaris-10pcs-wholesae-insects-good-for-artwork/254739176036?hash=item3b4fa35a64:g:GyoAAOSwRJhfbcGn,https://i.ebayimg.com/thumbs/images/g/GyoAAOSwRJhfbcGn/s-l225.jpg,$17.00,Oct-11 11:23,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Auction,1,1
item3b4fafb199,Red butterfly Cymothoe sangaris 30pcs wholesale insects good for artwork,https://www.ebay.com/itm/Red-butterfly-Cymothoe-sangaris-30pcs-wholesale-insects-good-for-artwork/254739984793?hash=item3b4fafb199:g:GyoAAOSwRJhfbcGn,https://i.ebayimg.com/thumbs/images/g/GyoAAOSwRJhfbcGn/s-l225.jpg,$51.00,Oct-05 08:24,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3dac09a124,Red butterfly Cymothoe sangaris 10pcs wholesae insects good for artwork,https://www.ebay.com/itm/Red-butterfly-Cymothoe-sangaris-10pcs-wholesae-insects-good-for-artwork/264879317284?hash=item3dac09a124:g:GyoAAOSwRJhfbcGn,https://i.ebayimg.com/thumbs/images/g/GyoAAOSwRJhfbcGn/s-l225.jpg,$17.00,Oct-04 11:22,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Auction,1,1
item1f14934041,Cymothoe sangaris  - Real Framed Butterfly in Handmade Frame. Finest Quality!,https://www.ebay.com/itm/Cymothoe-sangaris-Real-Framed-Butterfly-in-Handmade-Frame-Finest-Quality/133489180737?hash=item1f14934041:g:DvYAAOSwanVfMC6S,https://i.ebayimg.com/thumbs/images/g/DvYAAOSwanVfMC6S/s-l225.jpg,$45.39,Oct-01 12:25,"Monmouth, United Kingdom",juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,1
