id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d1d811039,"3 REAL Butterfly 2 Monarch Danaus Plexippus, 1 Colias Hyale Pale Clouded Yellow?",https://www.ebay.com/itm/3-REAL-Butterfly-2-Monarch-Danaus-Plexippus-1-Colias-Hyale-Pale-Clouded-Yellow/193768525881?hash=item2d1d811039:g:OQIAAOSwxr1fb38K,https://i.ebayimg.com/thumbs/images/g/OQIAAOSwxr1fb38K/s-l225.jpg,$11.74,Dec-01 07:39,"Hastings, Minnesota, United States",flamingo-10-nana,https://www.ebay.com/usr/flamingo-10-nana?_trksid=p2047675.l2559,Instant,0,1
item2641a433af,Red Ballpoint Pen  - Orange Monarch Butterfly Danaus Plexippus  #45945,https://www.ebay.com/itm/Red-Ballpoint-Pen-Orange-Monarch-Butterfly-Danaus-Plexippus-45945/164310037423?hash=item2641a433af:g:J0wAAOSwqGpfH4Ky,https://i.ebayimg.com/thumbs/images/g/J0wAAOSwqGpfH4Ky/s-l225.jpg,$3.99,Nov-30 04:20,"Selby, United Kingdom",destination-vinyl,https://www.ebay.com/usr/destination-vinyl?_trksid=p2047675.l2559,Instant,0,1
item2177fc9bae,LOT OF 10 DANAUS PLEXIPPUS (MONARCH BUTTERFLY) A1. UNMOUNTED,https://www.ebay.com/itm/LOT-OF-10-DANAUS-PLEXIPPUS-MONARCH-BUTTERFLY-A1-UNMOUNTED/143746964398?hash=item2177fc9bae:g:TNgAAOSwi7RdmeZc,https://i.ebayimg.com/thumbs/images/g/TNgAAOSwi7RdmeZc/s-l225.jpg,$29.99,Nov-29 21:54,"Miami, Florida, United States",1103rada,https://www.ebay.com/usr/1103rada?_trksid=p2047675.l2559,Instant,0,1
item339cdd727b,REAL ORANGE BLACK MONARCH DANAUS PLEXIPPUS VERSO FRAMED BUTTERFLY INSECT,https://www.ebay.com/itm/REAL-ORANGE-BLACK-MONARCH-DANAUS-PLEXIPPUS-VERSO-FRAMED-BUTTERFLY-INSECT/221675090555?hash=item339cdd727b:g:lGgAAOSwN9Ndax4J,https://i.ebayimg.com/thumbs/images/g/lGgAAOSwN9Ndax4J/s-l225.jpg,$34.00,Nov-29 20:28,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,389
item28a2ccd835,Top-Notch USA FDC  Monarch (Danaus Plexippus) Scott# 4462,https://www.ebay.com/itm/Top-Notch-USA-FDC-Monarch-Danaus-Plexippus-Scott-4462/174530025525?hash=item28a2ccd835:g:O90AAOSws0hfuxWT,https://i.ebayimg.com/thumbs/images/g/O90AAOSws0hfuxWT/s-l225.jpg,$1.95,Nov-29 17:51,"Phillipsburg, New Jersey, United States",2liftcme,https://www.ebay.com/usr/2liftcme?_trksid=p2047675.l2559,Auction,1,1
item1cf4701e90,"REAL Monarch butterfly Danaus plexippus FAST US SHIPPING !  Art, Unmounted",https://www.ebay.com/itm/REAL-Monarch-butterfly-Danaus-plexippus-FAST-US-SHIPPING-Art-Unmounted/124360072848?hash=item1cf4701e90:g:f0gAAOSwJ2lfTOTc,https://i.ebayimg.com/thumbs/images/g/f0gAAOSwJ2lfTOTc/s-l225.jpg,$3.99,Nov-28 10:06,"Bradenville, Pennsylvania, United States",crittergrr,https://www.ebay.com/usr/crittergrr?_trksid=p2047675.l2559,Instant,0,1
item33b64102f3,REAL NORTH AMERICAN MONARCH DANAUS PLEXIPPUS BUTTERFLY INSECT FRAMED,https://www.ebay.com/itm/REAL-NORTH-AMERICAN-MONARCH-DANAUS-PLEXIPPUS-BUTTERFLY-INSECT-FRAMED/222101046003?hash=item33b64102f3:g:G0oAAOSwa39dax8p,https://i.ebayimg.com/thumbs/images/g/G0oAAOSwa39dax8p/s-l225.jpg,$34.00,Nov-26 14:56,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,153
item217dc4fc7e,+ Entomology Butterfly: Danaus Plexippus SSP? ♀ Bougainville +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-DANAUS-PLEXIPPUS-SSP-BOUGAINVILLE/143843982462?hash=item217dc4fc7e:g:JRYAAOSwJBdfsXPj,https://i.ebayimg.com/thumbs/images/g/JRYAAOSwJBdfsXPj/s-l225.jpg,$12.56,Nov-22 10:31,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item2aec89b708,LOT OF 20 PCS MONARCH BUTTERFLY DANAUS PLEXIPPUS UNMOUNTED A1 QUALITY TAXIDERMY,https://www.ebay.com/itm/LOT-OF-20-PCS-MONARCH-BUTTERFLY-DANAUS-PLEXIPPUS-UNMOUNTED-A1-QUALITY-TAXIDERMY/184357074696?hash=item2aec89b708:g:RJMAAOSwkrFagJ~r,https://i.ebayimg.com/thumbs/images/g/RJMAAOSwkrFagJ~r/s-l225.jpg,$69.99,Nov-19 06:29,"Miami, Florida, United States",eduentomology,https://www.ebay.com/usr/eduentomology?_trksid=p2047675.l2559,Instant,0,1
item33b93ce660,REAL NORTH AMERICAN MONARCH PAIR DANAUS PLEXIPPUS FRAMED BUTTERFLY INSECT,https://www.ebay.com/itm/REAL-NORTH-AMERICAN-MONARCH-PAIR-DANAUS-PLEXIPPUS-FRAMED-BUTTERFLY-INSECT/222151108192?hash=item33b93ce660:g:rksAAOSwMltfSGxB,https://i.ebayimg.com/thumbs/images/g/rksAAOSwMltfSGxB/s-l225.jpg,$54.00,Nov-17 07:26,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,142
