id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b2fb0f53d,"Lepidoptera. Parnassius imperator namchawarwanus, pair,  A-, Tibet, RARE!",https://www.ebay.com/itm/Lepidoptera-Parnassius-imperator-namchawarwanus-pair-A-Tibet-RARE/254203196733?hash=item3b2fb0f53d:g:uFoAAOSwUPVb7y62,https://i.ebayimg.com/thumbs/images/g/uFoAAOSwUPVb7y62/s-l225.jpg,$59.00,Nov-26 18:01,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item217dc4a6f0,+ Entomology butterfly: PARNASSIUS IMPERATOR hoshinoi ♀ Yushu served/China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-HOSHINOI-YUSHU-CHINA/143843960560?hash=item217dc4a6f0:g:Jy0AAOSwWgNfsW8I,https://i.ebayimg.com/thumbs/images/g/Jy0AAOSwWgNfsW8I/s-l225.jpg,$23.46,Nov-22 10:10,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item217dc4a2de,+ Entomology butterfly: PARNASSIUS IMPERATOR hoshinoi ♂ Yushu served/China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-HOSHINOI-YUSHU-CHINA/143843959518?hash=item217dc4a2de:g:mhUAAOSw3ZFfsW7q,https://i.ebayimg.com/thumbs/images/g/mhUAAOSw3ZFfsW7q/s-l225.jpg,$21.06,Nov-22 10:09,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item1f196957e1,+ Entomology butterfly: PARNASSIUS imperator imperator ♀ China +++ RARE!,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-IMPERATOR-CHINA-RARE/133570320353?hash=item1f196957e1:g:OMQAAOSwxvNfqDs3,https://i.ebayimg.com/thumbs/images/g/OMQAAOSwxvNfqDs3/s-l225.jpg,$30.68,Nov-15 10:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,15,1
item1f1969560c,+ Entomology butterfly: PARNASSIUS imperator imperator ♂ China +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-IMPERATOR-CHINA/133570319884?hash=item1f1969560c:g:Q0MAAOSwpcFfqDsQ,https://i.ebayimg.com/thumbs/images/g/Q0MAAOSwpcFfqDsQ/s-l225.jpg,$27.07,Nov-15 10:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,14,1
item3da2590e94,unmounted Real Butterfly specimens -   Parnassius imperator PAIR CHINA  C121,https://www.ebay.com/itm/unmounted-Real-Butterfly-specimens-Parnassius-imperator-PAIR-CHINA-C121/264716750484?hash=item3da2590e94:g:y0sAAOSwFUteqzsC,https://i.ebayimg.com/thumbs/images/g/y0sAAOSwFUteqzsC/s-l225.jpg,$39.99,Nov-06 23:49,"Chino Hills, California, United States",888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,1
item4b85318130,"Parnassius imperator musageta. Qinghai, Xunhua, Mt.Dalijiashan. 2M. PA6090.",https://www.ebay.com/itm/Parnassius-imperator-musageta-Qinghai-Xunhua-Mt-Dalijiashan-2M-PA6090/324357161264?hash=item4b85318130:g:jbQAAOSwcJhfnxvI,https://i.ebayimg.com/thumbs/images/g/jbQAAOSwcJhfnxvI/s-l225.jpg,$15.70,Nov-06 12:34,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1
item34346ebbf2,"Parnassius imperator musageta. Qinghai, Xunhua, Mt.Dalijiashan. 3M. PA6089.",https://www.ebay.com/itm/Parnassius-imperator-musageta-Qinghai-Xunhua-Mt-Dalijiashan-3M-PA6089/224217971698?hash=item34346ebbf2:g:FVQAAOSwMp9fnxuA,https://i.ebayimg.com/thumbs/images/g/FVQAAOSwMp9fnxuA/s-l225.jpg,$31.00,Nov-06 12:33,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,16,1
item217a19a1ef,+ Entomology butterfly: PARNASSIUS IMPERATOR SSP? ♂ DEMU La Thibet +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-SSP-DEMU-LA-THIBET/143782420975?hash=item217a19a1ef:g:OwcAAOSwG-dfg0ux,https://i.ebayimg.com/thumbs/images/g/OwcAAOSwG-dfg0ux/s-l225.jpg,$18.65,Oct-18 11:15,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item1f17d79feb,+ Entomology butterfly: PARNASSIUS IMPERATOR SSP? ♀ DEMU La Thibet +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARNASSIUS-IMPERATOR-SSP-DEMU-LA-THIBET/133543993323?hash=item1f17d79feb:g:e8cAAOSw31pfg0uC,https://i.ebayimg.com/thumbs/images/g/e8cAAOSw31pfg0uC/s-l225.jpg,$22.86,Oct-18 11:14,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,12,1
