id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3daf8421f0,Nymphalidae Limenitis homeyeri,https://www.ebay.com/itm/Nymphalidae-Limenitis-homeyeri/264937677296?hash=item3daf8421f0:g:XxMAAOSwKIBfr6Y9,https://i.ebayimg.com/thumbs/images/g/XxMAAOSwKIBfr6Y9/s-l225.jpg,$5.00,Nov-29 06:33,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item4b61c1677b,COLLECTION unmounted butterfly nymphalidae limenitis homeyeri CHINA #SSC7,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-limenitis-homeyeri-CHINA-SSC7/323762612091?hash=item4b61c1677b:g:K34AAOSwyElcf82V,https://i.ebayimg.com/thumbs/images/g/K34AAOSwyElcf82V/s-l225.jpg,$5.99,Sep-16 04:47,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
