id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2af56236ff,Tirumala limniace orestilla male 40mm OU61 Danaidae Butterflies,https://www.ebay.com/itm/Tirumala-limniace-orestilla-male-40mm-OU61-Danaidae-Butterflies/184505480959?hash=item2af56236ff:g:vbYAAOSwA71fkUhq,https://i.ebayimg.com/thumbs/images/g/vbYAAOSwA71fkUhq/s-l225.jpg,$0.99,Oct-31 03:35,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
