id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f19d4b38c,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♀ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/133577356172?hash=item1f19d4b38c:g:KJEAAOSwzmZfsXX7,https://i.ebayimg.com/thumbs/images/g/KJEAAOSwzmZfsXX7/s-l225.jpg,$7.82,Nov-22 10:40,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item1f19d4b1f8,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS FORM ? ♂ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-FORM-PHILIPPINEN/133577355768?hash=item1f19d4b1f8:g:QL8AAOSwWSxfsXXf,https://i.ebayimg.com/thumbs/images/g/QL8AAOSwWSxfsXXf/s-l225.jpg,$11.43,Nov-22 10:39,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item217dfe1fe2,"+ ENTOMOLOGIE, SCHMETTERLING: 8x TROIDES RHADAMANTUS ♂ ♀ PHILIPPINEN unprep.",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-8x-TROIDES-RHADAMANTUS-PHILIPPINEN-unprep/143847727074?hash=item217dfe1fe2:g:Q4kAAOSwIFhftBAu,https://i.ebayimg.com/thumbs/images/g/Q4kAAOSwIFhftBAu/s-l225.jpg,$21.98,Nov-22 10:02,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item1f19698c9d,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♀ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/133570333853?hash=item1f19698c9d:g:m9gAAOSweR9fqD7t,https://i.ebayimg.com/thumbs/images/g/m9gAAOSweR9fqD7t/s-l225.jpg,$11.67,Nov-15 10:54,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item217cfbc4e0,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♂ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/143830795488?hash=item217cfbc4e0:g:EGYAAOSwRodfqD7P,https://i.ebayimg.com/thumbs/images/g/EGYAAOSwRodfqD7P/s-l225.jpg,$9.63,Nov-15 10:54,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item217d33692e,"+ ENTOMOLOGIE, SCHMETTERLING: 9X TROIDES RHADAMANTUS ♀ LEYTE ISL: unprep.",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-9X-TROIDES-RHADAMANTUS-LEYTE-ISL-unprep/143834442030?hash=item217d33692e:g:APgAAOSwAp1fqt66,https://i.ebayimg.com/thumbs/images/g/APgAAOSwAp1fqt66/s-l225.jpg,$48.73,Nov-15 10:41,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,10,1
item1f198df9f5,"+ ENTOMOLOGIE, SCHMETTERLING: 4X TROIDES RHADAMANTUS ♂ LEYTE ISL: unprep.",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4X-TROIDES-RHADAMANTUS-LEYTE-ISL-unprep/133572721141?hash=item1f198df9f5:g:NLMAAOSwOo5fqt6e,https://i.ebayimg.com/thumbs/images/g/NLMAAOSwOo5fqt6e/s-l225.jpg,$58.54,Nov-15 10:40,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item1f18fe0f3c,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♀ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/133563289404?hash=item1f18fe0f3c:g:~6EAAOSw0dJfnwSq,https://i.ebayimg.com/thumbs/images/g/~6EAAOSw0dJfnwSq/s-l225.jpg,$6.75,Nov-08 10:55,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item217c36069a,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♂ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/143817836186?hash=item217c36069a:g:tskAAOSweAlfnwSQ,https://i.ebayimg.com/thumbs/images/g/tskAAOSweAlfnwSQ/s-l225.jpg,$15.02,Nov-08 10:55,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item217bb4f3c6,"+ ENTOMOLOGIE, SCHMETTERLING: 1x TROIDES RHADAMANTUS ♂ A1/ A1- PHILIPP: unprep.",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-1x-TROIDES-RHADAMANTUS-A1-A1-PHILIPP-unprep/143809377222?hash=item217bb4f3c6:g:AAwAAOSw4gRfmGi8,https://i.ebayimg.com/thumbs/images/g/AAwAAOSw4gRfmGi8/s-l225.jpg,$6.62,Nov-01 10:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item217bb4f0d3,"+ ENTOMOLOGIE, SCHMETTERLING: 4x TROIDES RHADAMANTUS ♀ A1/ A1- PHILIPP: unprep.",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-TROIDES-RHADAMANTUS-A1-A1-PHILIPP-unprep/143809376467?hash=item217bb4f0d3:g:n2AAAOSwT7JfmGih,https://i.ebayimg.com/thumbs/images/g/n2AAAOSwT7JfmGih/s-l225.jpg,$24.67,Nov-01 10:36,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item217acb5901,"+ ENTOMOLOGIE, SCHMETTERLING: TROIDES RHADAMANTUS ♂ PHILIPPINEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/143794067713?hash=item217acb5901:g:4r4AAOSwGEZfjIkf,https://i.ebayimg.com/thumbs/images/g/4r4AAOSwGEZfjIkf/s-l225.jpg,$9.64,Oct-25 11:27,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
