id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item288668826d,Real Framed Cethosia Cyane Euanthes Leopard Lacewing Butterfly133f,https://www.ebay.com/itm/Real-Framed-Cethosia-Cyane-Euanthes-Leopard-Lacewing-Butterfly133f/174053687917?hash=item288668826d:g:YPQAAOSwr0Rdl7TT,https://i.ebayimg.com/thumbs/images/g/YPQAAOSwr0Rdl7TT/s-l225.jpg,$39.99,Nov-26 13:24,"Visalia, California, United States",realbutterflygifts,https://www.ebay.com/usr/realbutterflygifts?_trksid=p2047675.l2559,Instant,0,1
item548df32289,CETHOSIA CYANE FROM THAILAND,https://www.ebay.com/itm/CETHOSIA-CYANE-FROM-THAILAND/363158774409?hash=item548df32289:g:A5UAAOSwwlNfmrS~,https://i.ebayimg.com/thumbs/images/g/A5UAAOSwwlNfmrS~/s-l225.jpg,$2.00,Nov-08 09:38,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item4d844d9ee5,Cethosia cyane A1 Papered Specimen Ex Thailand,https://www.ebay.com/itm/Cethosia-cyane-A1-Papered-Specimen-Ex-Thailand/332932161253?hash=item4d844d9ee5:g:3DcAAOSw-ghcER61,https://i.ebayimg.com/thumbs/images/g/3DcAAOSw-ghcER61/s-l225.jpg,$1.60,Oct-21 06:17,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,60
item2177c958c4,Leopard Lacewing Cethosia cyane Butterfly in Amber Clear Block Name embedded,https://www.ebay.com/itm/Leopard-Lacewing-Cethosia-cyane-Butterfly-in-Amber-Clear-Block-Name-embedded/143743604932?hash=item2177c958c4:g:lnEAAOSwOfVfZKDo,https://i.ebayimg.com/thumbs/images/g/lnEAAOSwOfVfZKDo/s-l225.jpg,$9.00,Sep-24 05:37,"Hong Kong, Hong Kong",gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Instant,0,1
item21774d6b6b,+ Entomology Butterfly: Cethosia cyane SSP? ♀ India +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CETHOSIA-CYANE-SSP-INDIEN/143735483243?hash=item21774d6b6b:g:N8EAAOSwFfRfXmzy,https://i.ebayimg.com/thumbs/images/g/N8EAAOSwFfRfXmzy/s-l225.jpg,$7.31,Sep-20 12:03,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item1f16515a1d,"+ ENTOMOLOGIE, SCHMETTERLING: CETHOSIA CYANE SSP ? ♂ ASSAM INDIEN +++",https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CETHOSIA-CYANE-SSP-ASSAM-INDIEN/133518416413?hash=item1f16515a1d:g:GvIAAOSwhJlfXmzR,https://i.ebayimg.com/thumbs/images/g/GvIAAOSwhJlfXmzR/s-l225.jpg,$3.60,Sep-20 12:02,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
